country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
UK,2013,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Quantum Research and Innovation Programme,innovation_instruments,2500.0,thousand,GBP,program_total,Quantum research and innovation programme.,2023_UK.pdf,73,The name clearly indicates a specific R&D programme focused on quantum research and innovation.
UK,2024,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Quantum Research and Innovation Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Quantum Strategy Programme,innovation_instruments,2500.0,thousand,GBP,program_total,Quantum research and innovation programme.,2023_UK.pdf,73,This entry represents a specific named R&D programme focused on quantum research and innovation.
UK,2024,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Quantum Strategy Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Quantum Technologies Development and Commercialisation Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Quantum Technology Research and Development,direct_rd,5000.0,thousand,GBP,line_item,Quantum Technology: research and development,2018_UK.pdf,40,The entry specifically indicates a research and development programme focused on quantum technology.
UK,2020,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Quantum Technology Research and Development,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,R&D Expenditure Credit,innovation_instruments,35000.0,thousand,GBP,line_item,R&D tax credits,2004_UK.pdf,71,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2005,R&D Expenditure Credit,innovation_instruments,450000.0,thousand,GBP,line_item,R&D Tax Credits,2005_UK.pdf,216,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2006,R&D Expenditure Credit,innovation_instruments,480000.0,thousand,GBP,line_item,R&D tax credits,2006_UK.pdf,223,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2007,R&D Expenditure Credit,innovation_instruments,450000.0,thousand,GBP,line_item,R&D tax credits,2007_UK.pdf,239,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2010,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,R&D Expenditure Credit,innovation_instruments,0.0,thousand,GBP,line_item,increase the SME rate of R&D tax credit to 200 percent from April 2011 and 225 percent from April 2012,2011_UK.pdf,7,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2012,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,R&D Expenditure Credit,innovation_instruments,45000.0,thousand,GBP,line_item,R&D Tax Credits: increase Above the Line credit to 10%,2013_UK.pdf,69,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2014,R&D Expenditure Credit,innovation_instruments,-5000.0,thousand,GBP,line_item,R&D tax credits: increase payable element for SMEs,2014_UK.pdf,57,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2015,R&D Expenditure Credit,innovation_instruments,0.0,thousand,GBP,line_item,R&D tax credits for small businesses,2015_03_UK.pdf,44,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2016,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,R&D Expenditure Credit,innovation_instruments,5000.0,thousand,GBP,line_item,Research and Development: increase R&D expenditure credit to 12%,2017_11_UK.pdf,30,This entry refers to a specific programme aimed at increasing R&D expenditure.
UK,2018,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,R&D Expenditure Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,R&D Tax Reliefs,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,R&D and Capital funding for the automotive sector,innovation_instruments,2000.0,thousand,GBP,line_item,R&D and Capital funding for the automotive sector,2024_10_UK.pdf,146,The entry specifically mentions R&D funding targeted at the automotive sector.
UK,2025,R&D and Capital funding for the automotive sector,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,R&D funding from 2030 to 2035,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Research Councils (pre-UKRI),science_agency,2300.0,thousand,GBP,program_total,"Spending on the science base (basic research in science, engineering and technology funded through the Research Councils)",1993_11_UK.pdf,107,Umbrella term for the 7 research councils before UKRI.
UK,1998,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,1999,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2003,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2004,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2005,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2006,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2007,Research Councils (pre-UKRI),science_agency,25000.0,thousand,GBP,line_item,Investment by Research Councils in TSB programmes to support collaborative R&D projects,2007_UK.pdf,70,Umbrella term for the 7 research councils before UKRI.
UK,2010,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2011,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2012,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2013,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2014,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2015,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2016,Research Councils (pre-UKRI),science_agency,4500.0,thousand,GBP,line_item,Funding for research councils,2016_UK.pdf,130,Umbrella term for the 7 research councils before UKRI.
UK,2017,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,2018,Research Councils (pre-UKRI),science_agency,,,,,,,,gap: no matching rows in this year
UK,1993,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,1998,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,1999,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2003,Research England (RE),higher_education,187000.0,thousand,GBP,line_item,Higher Education Innovation Fund (HEIF),2003_UK.pdf,62,HEFCE research funding; became Research England within UKRI in 2018.
UK,2004,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2005,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2006,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2007,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2010,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2011,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2012,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2013,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2014,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2015,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2016,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2017,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2018,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2020,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2021,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2023,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2024,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,2025,Research England (RE),higher_education,,,,,,,,gap: no matching rows in this year
UK,1993,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Research Infrastructure Projects,innovation_instruments,500000.0,thousand,GBP,program_total,"Science Research Infrastructure Fund, which provides capital funding of £500 million per annum to renew university infrastructure",2005_UK.pdf,72,"The entry indicates a specific investment in research infrastructure, which is relevant to R&D."
UK,2006,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Research Infrastructure Projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Research Partnership Investment Fund,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Research and Development Tax Credit,innovation_instruments,100000.0,thousand,GBP,line_item,Research and development tax credit,1999_UK.pdf,114,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2003,Research and Development Tax Credit,innovation_instruments,-20000.0,thousand,GBP,line_item,Improvements to research and development tax credit,2003_UK.pdf,15,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2004,Research and Development Tax Credit,innovation_instruments,35000.0,thousand,GBP,line_item,R&D tax credits,2004_UK.pdf,71,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2005,Research and Development Tax Credit,innovation_instruments,450000.0,thousand,GBP,line_item,R&D Tax Credits,2005_UK.pdf,216,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2006,Research and Development Tax Credit,innovation_instruments,480000.0,thousand,GBP,line_item,R&D tax credits,2006_UK.pdf,223,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2007,Research and Development Tax Credit,innovation_instruments,450000.0,thousand,GBP,line_item,R&D tax credits,2007_UK.pdf,239,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2010,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Research and Development Tax Credit,innovation_instruments,0.0,thousand,GBP,line_item,increase the SME rate of R&D tax credit to 200 percent from April 2011 and 225 percent from April 2012,2011_UK.pdf,7,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2012,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Research and Development Tax Credit,innovation_instruments,45000.0,thousand,GBP,line_item,R&D Tax Credits: increase Above the Line credit to 10%,2013_UK.pdf,69,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2014,Research and Development Tax Credit,innovation_instruments,-5000.0,thousand,GBP,line_item,R&D tax credits: increase payable element for SMEs,2014_UK.pdf,57,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2015,Research and Development Tax Credit,innovation_instruments,0.0,thousand,GBP,line_item,R&D tax credits for small businesses,2015_03_UK.pdf,44,This entry represents a financial incentive specifically aimed at promoting R&D activities.
UK,2016,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Research and Development Tax Credit,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
