country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Iceland,2007,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1185600.0,krona,ISK,line_item,Research and development activities,2007 0550.pdf,215,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2008,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,19000000.0,krona,ISK,line_item,Research,2008 0507.pdf,164,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2009,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,859600000.0,krona,ISK,line_item,General operations,2009 0481.pdf,28,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2010,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,864100000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2010 0594.pdf,26,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2011,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,944400000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2011 0556.pdf,26,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2012,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1006000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2012 0493.pdf,25,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2013,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1275000.0,krona,ISK,program_total,General operations,2013 0801.pdf,26,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2014,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1319300.0,krona,ISK,program_total,General operations,2014 0497.pdf,26,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2015,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1263500000.0,krona,ISK,program_total,Science Institute of the University of Iceland,2015 0801.pdf,27,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2016,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1354800000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2016 0703.pdf,1733,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.; manual override from original Iceland budget file
Iceland,2017,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2018,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2019,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1631000000.0,krona,ISK,line_item,Research,2019 s0632-f_I.pdf,96,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2020,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1647300000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2020 s0561-f_I.pdf,96,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2021,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1577500000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2021 s0726-f_I.pdf,95,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2022,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1696200000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2022 s0286-f_I.pdf,85,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2023,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,1748100.0,krona,ISK,line_item,Raunvísindastofnun Háskólans,2023 s0881-f_I.pdf,76,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2024,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,2442000000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2024 s0854-f_I.pdf,77,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2005,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,7000000.0,krona,ISK,line_item,General operations,2005 0536.pdf,80,Validated against original Iceland budget files.
Iceland,2006,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2007,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2008,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2009,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2010,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2011,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2012,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2013,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2014,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2015,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2016,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2017,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2018,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2019,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2020,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2021,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2022,Sjóður til síldarrannsókna (Fund for Herring Research),innovation_instruments,6000000.0,krona,ISK,line_item,Fund for herring research,2022 s0286-f_I.pdf,71,Validated against original Iceland budget files.
Iceland,1990,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,90446000.0,krona,ISK,program_total,Research,1990 0496.pdf,19,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1991,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,4720000.0,krona,ISK,line_item,Research and experimental activities,1991 0478.pdf,24,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1992,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,21200000.0,krona,ISK,line_item,Research Department of Fish Diseases,1992 0374.pdf,20,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1993,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,90900000.0,krona,ISK,line_item,Experimental Station of the University of Iceland at Keldur,1993 0546.pdf,19,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1994,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,109900000.0,krona,ISK,line_item,Almennur rekstur,1994 0488.pdf,19,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1995,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,127200000.0,krona,ISK,program_total,Research activities,1995 0503.pdf,20,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1996,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,113200000.0,krona,ISK,line_item,Almennur rekstur,1996 0500.pdf,20,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1997,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,123100000.0,krona,ISK,line_item,Almennur rekstur,1997 0509.pdf,20,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1998,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,161100000.0,krona,ISK,program_total,Total general operations,1998 0706.pdf,30,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,1999,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,20200000.0,krona,ISK,program_total,Research department for fish science,1999 0631.pdf,29,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2000,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,305000000.0,krona,ISK,line_item,Experimental Station of the University of Iceland at Keldur,2000 0455.pdf,326,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2001,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,20400000.0,krona,ISK,line_item,Research Department of Fishery Science,2001 0489.pdf,33,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2002,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,22300000.0,krona,ISK,line_item,Research Department of Fishery Science,2002 0516.pdf,32,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2003,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,204400000.0,krona,ISK,program_total,Total general operations,2003 0608.pdf,45,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2004,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,241400000.0,krona,ISK,program_total,General operations,2004 0588.pdf,29,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2005,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,247800000.0,krona,ISK,program_total,Total general operations,2005 0536.pdf,29,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2006,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,275300000.0,krona,ISK,program_total,University Experimental Station at Keldur,2006 0540.pdf,29,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2007,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,291600000.0,krona,ISK,line_item,Tilraunastöð Háskólans að Keldum,2007 0550.pdf,29,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2008,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,329000.0,krona,ISK,line_item,General operations,2008 0507.pdf,27,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2009,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,366900000.0,krona,ISK,program_total,General operations,2009 0481.pdf,28,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2010,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,372800000.0,krona,ISK,program_total,Experimental Station of the University of Iceland at Keldur,2010 0594.pdf,26,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2011,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,360400000.0,krona,ISK,line_item,Experimental Station of the University of Iceland,2011 0556.pdf,26,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2012,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,382800.0,krona,ISK,program_total,Experimental Station of the University of Iceland at Keldur,2012 0493.pdf,25,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2013,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,409200000.0,krona,ISK,line_item,Almennur rekstur,2013 0801.pdf,26,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2014,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,411300000.0,krona,ISK,line_item,Almennur rekstur,2014 0497.pdf,26,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2015,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,426800000.0,krona,ISK,line_item,Almennur rekstur,2015 0801.pdf,27,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2016,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,5000000.0,krona,ISK,line_item,Fish disease fee,2016 0703.pdf,156,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2017,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2018,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2019,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,550600000.0,krona,ISK,line_item,Research and Development in Fisheries,2019 s0632-f_I.pdf,96,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2020,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,557400.0,krona,ISK,line_item,Tilraunastöð Háskólans að Keldum,2020 s0561-f_I.pdf,42,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2021,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,637900000.0,krona,ISK,line_item,Tilraunastöð Háskólans að Keldum,2021 s0726-f_I.pdf,43,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2022,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,691700000.0,krona,ISK,line_item,Experimental Station of the University of Iceland,2022 s0286-f_I.pdf,85,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2023,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,721000000.0,krona,ISK,line_item,Experimental Station of the University of Iceland at Keldur,2023 s0881-f_I.pdf,35,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2024,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,774800000.0,krona,ISK,line_item,University Experimental Station at Keldur,2024 s0854-f_I.pdf,76,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2025,Tilraunastöð Háskólans að Keldum (University Experimental Station at Keldur),science_agency,783700000.0,krona,ISK,line_item,Operating appropriations,2025 s0411-f_I.pdf,33,Validated against original Iceland budget files; recurring standalone experimental station under the University of Iceland.
Iceland,2004,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,200000000.0,krona,ISK,program_total,Technology Development Fund,2004 0588.pdf,173,Validated against original Iceland budget files.
Iceland,2005,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,340000000.0,krona,ISK,line_item,Technology development fund,2005 0536.pdf,172,Validated against original Iceland budget files.
Iceland,2006,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2007,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,500000000.0,krona,ISK,program_total,Technology Development Fund,2007 0550.pdf,159,Validated against original Iceland budget files.
Iceland,2008,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2009,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2010,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,720000000.0,krona,ISK,line_item,Technology Development Fund,2010 0594.pdf,149,Validated against original Iceland budget files.
Iceland,2011,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,720000000.0,krona,ISK,line_item,General operations,2011 0556.pdf,143,Validated against original Iceland budget files.
Iceland,2012,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,725000000.0,krona,ISK,program_total,Technology Development Fund,2012 0493.pdf,140,Validated against original Iceland budget files.
Iceland,2013,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,1270000000.0,krona,ISK,line_item,Technology Development Fund,2013 0801.pdf,66,Validated against original Iceland budget files.
Iceland,2014,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,987500000.0,krona,ISK,line_item,Technology Development Fund,2014 0497.pdf,64,Validated against original Iceland budget files.
Iceland,2015,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,1000000.0,krona,ISK,line_item,Technology Development Fund,2015 0801.pdf,65,Validated against original Iceland budget files.
Iceland,2016,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,2352500000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2016 0703.pdf,4197,Validated against original Iceland budget files.; manual override from original Iceland budget file
Iceland,2017,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2018,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2019,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,2332000000.0,krona,ISK,line_item,Total expenditure,2019 s0632-f_I.pdf,18,Validated against original Iceland budget files.
Iceland,2020,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,2287600000.0,krona,ISK,line_item,Total expenditure,2020 s0561-f_I.pdf,120,Validated against original Iceland budget files.
Iceland,2021,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,3526100000.0,krona,ISK,line_item,Technology Development Fund,2021 s0726-f_I.pdf,120,Validated against original Iceland budget files.
Iceland,2022,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,3580400000.0,krona,ISK,line_item,Technology Development Fund,2022 s0286-f_I.pdf,109,Validated against original Iceland budget files.
Iceland,2023,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,3513100000.0,krona,ISK,program_total,Total budget,2023 s0881-f_I.pdf,16,Validated against original Iceland budget files.
Iceland,2024,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2025,Tækniþróunarsjóður (Technology Development Fund),innovation_instruments,3198900000.0,krona,ISK,line_item,Technology Development Fund,2025 s0411-f_I.pdf,53,Validated against original Iceland budget files.
Iceland,2006,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,210000000.0,krona,ISK,line_item,1.10 Research Fund to Increase the Value of Marine Products,2006 0540.pdf,75,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2007,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,235000000.0,krona,ISK,program_total,General operations,2007 0550.pdf,72,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2008,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,335000000.0,krona,ISK,line_item,Research Fund to Increase the Value of Marine Products,2008 0507.pdf,67,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2009,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,335000000.0,krona,ISK,line_item,General operations: Research Fund to Increase the Value of Marine Products,2009 0481.pdf,66,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2010,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2011,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,265800000.0,krona,ISK,line_item,Research Fund to Increase the Value of Marine Products,2011 0556.pdf,65,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2012,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2013,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2014,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2015,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2016,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,570000000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2016 0703.pdf,4079,gap: no matching rows in this year; manual override from original Iceland budget file
Iceland,2017,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2018,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2019,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,264000000.0,krona,ISK,line_item,Total expenditure,2019 s0632-f_I.pdf,81,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,2020,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,264000000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2020 s0561-f_I.pdf,5165,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.; manual override from original Iceland budget file
Iceland,2021,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2022,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2023,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2024,Verkefnasjóður sjávarútvegsins (Project Fund for Fisheries),innovation_instruments,400000000.0,krona,ISK,line_item,Funding appropriations,2024 s0854-f_I.pdf,25,Validated against original Iceland budget files; later documents use Verkefnasjóður sjávarútvegsins for the same fisheries project-fund line.
Iceland,1975,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1977,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1978,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1979,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1980,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1002115000.0,krona,ISK,program_total,Gjöld samtals,1980 0288.pdf,84,
Iceland,1981,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1982,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1983,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,34692000.0,krona,ISK,program_total,Gjöld samtals,1983 0247.pdf,89,
Iceland,1984,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,65149000.0,krona,ISK,program_total,Gjöld samtals,1984 0305.pdf,91,
Iceland,1985,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1986,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1987,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,124334000.0,krona,ISK,line_item,Stofnkostnaður,1987 0499.pdf,151,
Iceland,1988,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,176560000.0,krona,ISK,line_item,Almennur rekstur,1988 0434.pdf,153,
Iceland,1989,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1990,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,236771.0,krona,ISK,line_item,Gjéldsamtals,1990 0496.pdf,173,
Iceland,1991,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1992,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,261400000.0,krona,ISK,program_total,Gjéldsamtals,1992 0374.pdf,208,
Iceland,1993,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,273600000.0,krona,ISK,line_item,Almennur rekstur,1993 0546.pdf,205,
Iceland,1994,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,205200000.0,krona,ISK,line_item,Almennstarfsemi,1994 0488.pdf,207,
Iceland,1995,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1996,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,366300000.0,krona,ISK,program_total,Gjoldsamtals,1996 0500.pdf,201,
Iceland,1997,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1998,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,428300000.0,krona,ISK,program_total,Almennur rekstur samtals,1998 0706.pdf,185,
Iceland,1999,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,449300000.0,krona,ISK,program_total,Almennur rekstur samtals,1999 0631.pdf,185,
Iceland,2000,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2001,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,508000000.0,krona,ISK,program_total,Gjold samtals,2001 0489.pdf,187,
Iceland,2002,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2003,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,588800000.0,krona,ISK,program_total,Gjöld samtals,2003 0608.pdf,205,
Iceland,2004,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,603400000.0,krona,ISK,program_total,Gjöld samtals,2004 0588.pdf,186,
Iceland,2005,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,718200000.0,krona,ISK,program_total,Gjöld samtals,2005 0536.pdf,185,
Iceland,2006,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,746800000.0,krona,ISK,program_total,Gjöld samtals,2006 0540.pdf,174,
Iceland,2007,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,811000000.0,krona,ISK,program_total,Gjöld samtals,2007 0550.pdf,172,
Iceland,2008,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,757100000.0,krona,ISK,line_item,Almennur rekstur,2008 0507.pdf,169,
Iceland,2009,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1328100000.0,krona,ISK,line_item,Almennur rekstur,2009 0481.pdf,166,
Iceland,2010,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1576900000.0,krona,ISK,program_total,Gjöld samtals,2010 0594.pdf,162,
Iceland,2011,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1518100000.0,krona,ISK,program_total,Gjöld samtals,2011 0556.pdf,156,
Iceland,2012,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1606700000.0,krona,ISK,program_total,Gjöld samtals,2012 0493.pdf,153,
Iceland,2013,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1713300000.0,krona,ISK,program_total,Gjöld samtals,2013 0801.pdf,154,
Iceland,2014,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,1715600000.0,krona,ISK,program_total,Gjöld samtals,2014 0497.pdf,146,
Iceland,2015,Veðurstofa Íslands (Icelandic Meteorological Office),science_agency,2442100.0,krona,ISK,program_total,Gjöld samtals,2015 0801.pdf,142,
