year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
2015,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2015,Danmarks Innovationsfond,science_agency,1619200000.0,krone,DKK,program_total,2015 A20140000230.pdf,101,Data/input/finance_bills/Denmark/2015 A20140000230.pdf,,Innovation Fund Denmark (text note 7),covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2015,Danmarks Tekniske Universitet (DTU),higher_education,2240700000.0,krone,DKK,verified_override,A20140000230.pdf,0,Data/input/finance_bills/Denmark/A20140000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2015,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1189800.0,krone,DKK,line_item,2015 A20140000230.pdf,112,Data/input/finance_bills/Denmark/2015 A20140000230.pdf,,The Independent Research Fund Denmark (Reserved appropriation),covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2015,Geological Research and Investigations,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry is directly related to geological research activities.
2015,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2015,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2015,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2015,Kobenhavns Universitet (KU),higher_education,5277400000.0,krone,DKK,verified_override,A20140000230.pdf,0,Data/input/finance_bills/Denmark/A20140000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
2015,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for new R&D initiatives.
2015,Research Council (text amendments 7 and 157),science_agency,,,,,,,,,,covered_by_final_series,,,This council funds various research initiatives.
2015,Research and Development Work,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry is explicitly related to research and development activities.
2015,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2015,Research and Prevention of Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2015,Roskilde Universitetscenter (RUC),higher_education,672000000.0,krone,DKK,verified_override,A20140000230.pdf,0,Data/input/finance_bills/Denmark/A20140000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2015,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2015,Syddansk Universitet (SDU),higher_education,2048400000.0,krone,DKK,verified_override,A20140000230.pdf,0,Data/input/finance_bills/Denmark/A20140000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
2015,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2015,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2016,Aalborg Universitet (AAU),higher_education,2021800000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,Aalborg University,covered_by_final_series,,,
2016,Copenhagen Business School (CBS),higher_education,956600000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,Copenhagen Business School,covered_by_final_series,,,
2016,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Danmarks Innovationsfond,science_agency,620700000.0,krone,DKK,section_total,2016 A20150000230.pdf,176,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,Operating budget,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2016,Danmarks Tekniske Universitet (DTU),higher_education,2344500000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,Technical University of Denmark,covered_by_final_series,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.
2016,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,922400000.0,krone,DKK,line_item,2016 A20150000230.pdf,101,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,12. The Independent Research Fund Denmark (Reservation appropriation),covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2016,Geological Research and Investigations,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry is directly related to geological research activities.
2016,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2016,Kobenhavns Universitet (KU),higher_education,5285800000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,University of Copenhagen,covered_by_final_series,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.
2016,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for new R&D initiatives.
2016,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Research and Prevention of Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Roskilde Universitetscenter (RUC),higher_education,644900000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,Roskilde University,covered_by_final_series,,,
2016,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2016,Syddansk Universitet (SDU),higher_education,2089500000.0,krone,DKK,line_item,2016 A20150000230.pdf,98,Data/input/finance_bills/Denmark/2016 A20150000230.pdf,,University of Southern Denmark,covered_by_final_series,,,Previously Odense Universitet (pre-1998).
2016,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2016,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2017,Aalborg Universitet (AAU),higher_education,2038700000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2017,Aarhus Universitet (AU),higher_education,3751200000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2017,Copenhagen Business School (CBS),higher_education,998500000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2017,Danish Innovation Fund,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This fund supports innovation and research projects in Denmark.
2017,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,This institute conducts significant research in meteorology and climate science.
2017,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2017,Danmarks Innovationsfond,science_agency,1284800000.0,krone,DKK,line_item,2017 A20160000230.pdf,99,Data/input/finance_bills/Denmark/2017 A20160000230.pdf,,Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2017,Danmarks Tekniske Universitet (DTU),higher_education,2397400000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2017,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,957400000.0,krone,DKK,line_item,2017 A20160000230.pdf,99,Data/input/finance_bills/Denmark/2017 A20160000230.pdf,,The Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2017,Experimental and Development Work,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for experimental and development work.
2017,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity supports geological research, which is R&D relevant."
2017,Grants for Arctic Research,direct_rd,,,,,,,,,,covered_by_final_series,,,"This funding is specifically for Arctic research, indicating relevance."
2017,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2017,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2017,Kobenhavns Universitet (KU),higher_education,5317700000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
2017,National Knowledge Center for Dementia,science_agency,,,,,,,,,,covered_by_final_series,,,This center is dedicated to research on dementia.
2017,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2017,Research and Prevention of Infectious Diseases,direct_rd,,,,,,,,,,covered_by_final_series,,,This program is directly related to research in infectious diseases.
2017,Research in General Practice,science_agency,,,,,,,,,,covered_by_final_series,,,This program supports research in the field of general practice.
2017,Research into Possible Side Effects of HPV Vaccination,science_agency,,,,,,,,,,covered_by_final_series,,,This research focuses on the health impacts of HPV vaccination.
2017,Research on Possible Side Effects of HPV Vaccination,direct_rd,,,,,,,,,,covered_by_final_series,,,This research program is directly related to health and vaccine safety.
2017,Roskilde Universitetscenter (RUC),higher_education,653100000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2017,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2017,Syddansk Universitet (SDU),higher_education,2166600000.0,krone,DKK,verified_override,A20160000230.pdf,0,Data/input/finance_bills/Denmark/A20160000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
2017,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2017,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2017,Work Environment Research Fund,direct_rd,,,,,,,,,,covered_by_final_series,,,This fund is dedicated to research on work environment issues.
2018,Aalborg Universitet (AAU),higher_education,2102300000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Aarhus Universitet (AU),higher_education,3777800000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Copenhagen Business School (CBS),higher_education,1022900000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Danmarks Tekniske Universitet (DTU),higher_education,2442400000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Kobenhavns Universitet (KU),higher_education,5298200000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Roskilde Universitetscenter (RUC),higher_education,652500000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2018,Syddansk Universitet (SDU),higher_education,2152100000.0,krone,DKK,verified_override,A20170000230.pdf,104,Data/input/finance_bills/Denmark/A20170000230.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2019,Aalborg Universitet (AAU),higher_education,2087000000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2019,Aarhus Universitet (AU),higher_education,3818500000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2019,Copenhagen Business School (CBS),higher_education,1084200000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2019,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Danmarks Innovationsfond,science_agency,1542100000.0,krone,DKK,line_item,2019 AE2602.pdf,104,Data/input/finance_bills/Denmark/2019 AE2602.pdf,,Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2019,Danmarks Tekniske Universitet (DTU),higher_education,2446800000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2019,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1221700000.0,krone,DKK,line_item,2019 AE2602.pdf,104,Data/input/finance_bills/Denmark/2019 AE2602.pdf,,Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2019,Experimental and Development Work,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for experimental and development work.
2019,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Grants for Arctic Research,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Innovation Initiatives,innovation_instruments,,,,,,,,,,covered_by_final_series,,,These initiatives promote innovative research and development.
2019,Kobenhavns Universitet (KU),higher_education,5344100000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2019,National Knowledge Center for Dementia,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This is explicitly labeled as research funding, indicating high relevance."
2019,Research High-Speed Network,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This initiative supports R&D through high-speed networking for research purposes.
2019,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2019,Roskilde Universitetscenter (RUC),higher_education,640200000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2019,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2019,Syddansk Universitet (SDU),higher_education,2194500000.0,krone,DKK,verified_override,AE2602.pdf,0,Data/input/finance_bills/Denmark/AE2602.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2019,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2019,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2020,Aalborg Universitet (AAU),higher_education,2080700000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,Aarhus Universitet (AU),higher_education,3838300000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2020,Copenhagen Business School (CBS),higher_education,1110600000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Danmarks Innovationsfond,science_agency,1872600000.0,krone,DKK,line_item,2020 AE2755 (3).pdf,109,Data/input/finance_bills/Denmark/2020 AE2755 (3).pdf,,Distributions of the Innovation Fund Denmark (Reservation appropriation),covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2020,Danmarks Tekniske Universitet (DTU),higher_education,2487700000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1522000000.0,krone,DKK,line_item,2020 AE2755 (3).pdf,109,Data/input/finance_bills/Denmark/2020 AE2755 (3).pdf,,Independent Research Fund Denmark (Reservation appropriation),covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2020,Experimental and Development Work,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for experimental and development work.
2020,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Grants for Arctic Research,direct_rd,,,,,,,,,,covered_by_final_series,,,"This funding is specifically for Arctic research, indicating relevance."
2020,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2020,Kobenhavns Universitet (KU),higher_education,5190800000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,National Knowledge Center for Dementia,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2020,Roskilde Universitetscenter (RUC),higher_education,639600000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2020,Syddansk Universitet (SDU),higher_education,2118700000.0,krone,DKK,verified_override,AE2755 (3).pdf,107,Data/input/finance_bills/Denmark/AE2755 (3).pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2020,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2020,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Aalborg Universitet (AAU),higher_education,2095500000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2021,Aarhus Universitet (AU),higher_education,3893900000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2021,Center for Obesity Reservation Appropriation,science_agency,,,,,,,,,,covered_by_final_series,,,This center is dedicated to research on obesity.
2021,Communication and Quality in Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This program focuses on improving communication and quality in research.
2021,Copenhagen Business School (CBS),higher_education,1123300000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2021,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Danish participation in international research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity supports international research collaboration.
2021,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Danmarks Innovationsfond,science_agency,1882400000.0,krone,DKK,line_item,2021 AE2845.pdf,111,Data/input/finance_bills/Denmark/2021 AE2845.pdf,,Distributions of the Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2021,Danmarks Tekniske Universitet (DTU),higher_education,2533100000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
2021,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1463400000.0,krone,DKK,line_item,2021 AE2845.pdf,109,Data/input/finance_bills/Denmark/2021 AE2845.pdf,,Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2021,Fund for Research in Immunotherapy,direct_rd,,,,,,,,,,covered_by_final_series,,,This fund is dedicated to research in the field of immunotherapy.
2021,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Grants for Arctic Research,direct_rd,,,,,,,,,,covered_by_final_series,,,"This funding is specifically for Arctic research, indicating relevance."
2021,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Grants for Research Tasks,direct_rd,,,,,,,,,,covered_by_final_series,,,These grants are specifically allocated for research tasks.
2021,Kobenhavns Universitet (KU),higher_education,5288400000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
2021,National Knowledge Center for Dementia,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2021,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2021,Roskilde Universitetscenter (RUC),higher_education,652600000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2021,Space Sector Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,This funding is likely aimed at R&D in the space sector.
2021,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,This institute is a government agency focused on public health and research.
2021,Syddansk Universitet (SDU),higher_education,2170700000.0,krone,DKK,verified_override,AE2845.pdf,110,Data/input/finance_bills/Denmark/AE2845.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
2021,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2021,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Aalborg Universitet (AAU),higher_education,2139000000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,Aarhus Universitet (AU),higher_education,3924800000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2022,COVID-19 Vaccine Development,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity is specifically focused on R&D for a COVID-19 vaccine.
2022,Communication and Quality in Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This program focuses on improving communication and quality in research.
2022,Copenhagen Business School (CBS),higher_education,1125600000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,This institute conducts significant research in meteorology and climate science.
2022,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,
2022,Danmarks Innovationsfond,science_agency,1695800000.0,krone,DKK,line_item,2022 AE2954.pdf,115,Data/input/finance_bills/Denmark/2022 AE2954.pdf,,Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2022,Danmarks Tekniske Universitet (DTU),higher_education,2584000000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1425000000.0,krone,DKK,line_item,2022 AE2954.pdf,115,Data/input/finance_bills/Denmark/2022 AE2954.pdf,,Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2022,Development of COVID-19 Vaccine ABNCoV2,direct_rd,,,,,,,,,,covered_by_final_series,,,This program is directly related to R&D for vaccine development.
