canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Syddansk Universitet (SDU),higher_education,2014,2014 A20130000230.pdf,Syddansk Universitet,1000000.0,"Ministry of Research, Innovation and Higher Education",0,1456,True
Syddansk Universitet (SDU),higher_education,2014,2014 A20130000230.pdf,Syddansk Universitet,800000.0,Ministry of Higher Education and Science,0,1467,True
Syddansk Universitet (SDU),higher_education,2014,2014 A20130000230.pdf,Syddansk Universitet,,Ministry of Higher Education and Science,0,1491,True
Syddansk Universitet (SDU),higher_education,2014,2014 A20130000230.pdf,Syddansk Universitet,6000000.0,Ministry of Higher Education and Science,0,1500,True
Syddansk Universitet (SDU),higher_education,2014,2014 A20130000230.pdf,Syddansk Universitet,46100.0,Ministry of Higher Education and Science,0,1510,True
Syddansk Universitet (SDU),higher_education,2015,2015 A20140000230.pdf,Syddansk Universitet,3210000.0,Ministry of Higher Education and Science,0,1526,True
Syddansk Universitet (SDU),higher_education,2015,2015 A20140000230.pdf,Syddansk Universitet (Selvejebev.),2048.4,Ministry of Higher Education and Science,0,1539,True
Syddansk Universitet (SDU),higher_education,2016,2016 A20150000230.pdf,Syddansk Universitet,,Ministry of Higher Education and Science,0,1571,True
Syddansk Universitet (SDU),higher_education,2016,2016 A20150000230.pdf,"Syddansk Universitet (tekstanm. 8, 107, 109, 150, 153, 185, 199, 201, 203 og 206) (Selvejebev.)",2089500.0,Ministry of Higher Education and Science,0,1586,True
Syddansk Universitet (SDU),higher_education,2017,2017 A20160000230.pdf,SDU,0.0,Ministry of Higher Education and Science,0,1643,True
Syddansk Universitet (SDU),higher_education,2019,2019 AE2602.pdf,Syddansk Universitet,6000000.0,Ministry of Higher Education and Science,0,1672,True
Syddansk Universitet (SDU),higher_education,2021,2021 AE2845.pdf,Tilskud til Syddansk Universitet vedr. Nordisk Cochrane Centre (tekstanm. 101) (Reservationsbev.),8200.0,Ministry of Higher Education and Science,0,1719,True
Syddansk Universitet (SDU),higher_education,2021,2021 AE2845.pdf,Syddansk Universitet,4000000.0,Ministry of Higher Education and Science,0,1754,True
Syddansk Universitet (SDU),higher_education,2021,2021 AE2845.pdf,SDU,321000.0,Ministry of Higher Education and Science,0,1768,True
Syddansk Universitet (SDU),higher_education,2022,2022 AE2954.pdf,Syddansk Universitet,6000000.0,Ministry of Higher Education and Science,0,1819,True
Syddansk Universitet (SDU),higher_education,2023,2023 AE3069.pdf,"Syddansk Universitet (tekstanm. 8, 12, 109, 185, 203, 206 og 217) (Selvejebev.)",2265300.0,Universities,0,1851,True
Syddansk Universitet (SDU),higher_education,2024,2024 AE3126 (3).pdf,Syddansk Universitet (Selvejebev.),2325100.0,Universities,0,1912,True
Syddansk Universitet (SDU),higher_education,2024,2024 AE3126 (3).pdf,Syddansk Universitet,,Ministry of Higher Education and Science,0,1933,True
Syddansk Universitet (SDU),higher_education,2025,2025 AE3209.pdf,Syddansk Universitet,456300.0,Ministry of Higher Education and Science,0,1949,True
Syddansk Universitet (SDU),higher_education,2025,2025 AE3209.pdf,Syddansk Universitet,,Ministry of Higher Education and Science,0,1962,True
Technology Assessment Projects,innovation_instruments,1989,1989 19881_L1_som_vedtaget.pdf,52.01 Teknologivurderingsprojekter m.v.,1400000.0,Ministry of Education and Research,0,479,True
"Testing and Development, etc. in Connection with Higher Education",higher_education,2004,2004 20031_L1_som_vedtaget.pdf,20.69. Forsøg og udvikling m.v. i forbindelse med videregående uddannelser,307300.0,Ministry of Higher Education and Science,0,1002,False
"Testing and Development, etc. in Connection with Higher Education",higher_education,2006,2006 20051_L2_som_vedtaget.pdf,Forsøg og udvikling m.v. i forbindelse med videregående uddannelser,287800.0,Ministry of Education,0,1086,True
"Testing and Development, etc. in Connection with Higher Education",higher_education,2007,2007 20061_L1_som_vedtaget.pdf,Forsøg og udvikling m.v. i forbindelse med videregående uddannelser,394500.0,Ministry of Higher Education and Science,0,1127,True
"Testing and Development, etc. in Connection with Higher Education",higher_education,2008,2008 A20080000130.pdf,"Forsøg og udvikling m.v. i forbindelse med videregående uddannelser (tekstanm. 3, 139 og 144) (Reservationsbev.)",181800.0,Higher Education,0,1178,True
"Testing and Development, etc. in Connection with Higher Education",higher_education,2009,2009 A20080000330.pdf,Forsøg og udvikling m.v. i forbindelse med videregående uddannelser,417.9,Ministry of Higher Education and Science,0,1229,True
The Biotechnological Research Program,direct_rd,1992,1992 19911_L1_som_vedtaget.pdf,"Det Bioteknologiske Forskningsprogram (tekstanm. 77) 105,1",105100.0,The Biotechnology Research Program,0,578,True
Training of Nuclear Scientists in Denmark,higher_education,1975,1975 19742_L1_som_vedtaget.pdf,Uddannelse af atomvidenskabsmænd i Danmark,2600000.0,Ministry of Education,0,27,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1975,1975 19742_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,2,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1976,1976 19751_L100_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,29,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,128,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,143,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,186,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1982,1982 19812_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,215,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1983,1983 19821_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,251,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,306,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,328,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1986,1986 19851_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,345,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,382,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,410,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,450,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,468,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,541,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1992,1992 19911_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,586,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1994,1994 19931_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,642,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1995,1995 19941_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,669,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1996,1996 19951_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,717,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1997,1997 19961_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,727,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28582000.0,Ministry of Higher Education and Science,0,763,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,778,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,802,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,815,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,7060500.0,Ministry of Higher Education and Science,0,828,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,6034900.0,Ministry of Higher Education and Science,0,847,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,881,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2003,2003 20021_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,948,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2004,2004 20031_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1000,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2005,2005 20041_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1027,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1071,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2007,2007 20061_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1126,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2008,2008 A20080000130.pdf,Uddannelses- og Forskningsministeriet,2529400.0,Ministry of Higher Education and Science,0,1163,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2009,2009 A20080000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1220,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2009,2009 A20080000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1232,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2010,2010 A20090000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1254,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2011,2011 A20100000230.pdf,Uddannelses- og Forskningsministeriet,21406300.0,Ministry of Higher Education and Science,0,1325,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2012,2012 A20120000130.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1366,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1402,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1413,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,4493800.0,Ministry of Higher Education and Science,0,1424,False
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2014,2014 A20130000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1462,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet,29237200.0,Ministry of Higher Education and Science,0,1516,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet - Forskning og innovation,21696900.0,Ministry of Higher Education and Science,0,1517,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1521,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2016,2016 A20150000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1558,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2016,2016 A20150000230.pdf,"Uddannelses- og Forskningsministeriet - Forskning, innovation og videregående uddannelser",21058900.0,Ministry of Higher Education and Science,0,1559,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2016,2016 A20150000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1566,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2017,2017 A20160000230.pdf,Uddannelses- og Forskningsministeriet,29326500.0,Ministry of Higher Education and Science,0,1602,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2017,2017 A20160000230.pdf,Uddannelses- og Forskningsministeriet - Forskning og innovation,21312700.0,Ministry of Higher Education and Science,0,1603,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2017,2017 A20160000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1607,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2017,2017 A20160000230.pdf,Uddannelses- og Forskningsministeriet,29326500.0,Ministry of Higher Education and Science,0,1614,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2019,2019 AE2602.pdf,Uddannelses- og Forskningsministeriet,30408200.0,Ministry of Higher Education and Science,0,1648,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2019,2019 AE2602.pdf,Uddannelses- og Forskningsministeriet,30408200.0,Ministry of Higher Education and Science,0,1654,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2019,2019 AE2602.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1662,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2020,2020 AE2755 (3).pdf,Uddannelses- og Forskningsministeriet,30680200.0,Ministry of Higher Education and Science,0,1682,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2020,2020 AE2755 (3).pdf,Uddannelses- og Forskningsministeriet,30680200.0,Ministry of Higher Education and Science,0,1689,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2020,2020 AE2755 (3).pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1697,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2021,2021 AE2845.pdf,Uddannelses- og Forskningsministeriet,31271500.0,Ministry of Higher Education and Science,0,1713,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2021,2021 AE2845.pdf,Uddannelses- og Forskningsministeriets fond til forsknings-formål,3400.0,Ministry of Higher Education and Science,0,1714,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2021,2021 AE2845.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1716,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2021,2021 AE2845.pdf,Uddannelses- og Forskningsministeriet,62772600.0,Ministry of Higher Education and Science,0,1725,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2022,2022 AE2954.pdf,Uddannelses- og Forskningsministeriet,31575200.0,Ministry of Higher Education and Science,0,1776,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2022,2022 AE2954.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1781,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2022,2022 AE2954.pdf,Uddannelses- og Forskningsministeriet,63720500.0,Ministry of Higher Education and Science,0,1791,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2023,2023 AE3069.pdf,Uddannelses- og Forskningsministeriet,33157800.0,Ministry of Higher Education and Science,0,1832,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2023,2023 AE3069.pdf,Uddannelses- og Forskningsministeriets fond til forskningsformål,5900.0,Ministry of Higher Education and Science,0,1833,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2023,2023 AE3069.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1840,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2023,2023 AE3069.pdf,Uddannelses- og Forskningsministeriet,64296100.0,Ministry of Higher Education and Science,0,1847,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2024,2024 AE3126 (3).pdf,Uddannelses- og Forskningsministeriet,34905300.0,Ministry of Higher Education and Science,0,1897,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2024,2024 AE3126 (3).pdf,Uddannelses- og Forskningsministeriet,4887100.0,Ministry of Higher Education and Science,0,1901,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2024,2024 AE3126 (3).pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1909,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2025,2025 AE3209.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1945,True
Uddannelses- og Forskningsministeriet (UFM),rd_ministry,2025,2025 AE3209.pdf,Uddannelses- og Forskningsministeriet,28989700.0,Ministry of Higher Education and Science,0,1957,True
Undervisningsministeriet (research section),rd_ministry,1975,1975 19742_L1_som_vedtaget.pdf,Undervisningsministeriet,3549062600.0,Ministry of Education,0,0,True
Undervisningsministeriet (research section),rd_ministry,1975,1975 19742_L1_som_vedtaget.pdf,Undervisningsministeriet,5844550300.0,Ministry of Education,0,9,True
Undervisningsministeriet (research section),rd_ministry,1975,1975 19742_L1_som_vedtaget.pdf,Undervisningsministeriet,626000.0,Ministry of Education,0,21,True
Undervisningsministeriet (research section),rd_ministry,1976,1976 19751_L100_som_vedtaget.pdf,Undervisningsministeriet,15000000.0,Ministry of Education,0,36,True
Undervisningsministeriet (research section),rd_ministry,1976,1976 19751_L100_som_vedtaget.pdf,Undervisningsministeriet,6779788100.0,Ministry of Education,0,40,True
Undervisningsministeriet (research section),rd_ministry,1976,1976 19751_L100_som_vedtaget.pdf,Undervisningsministeriet,2478000.0,Ministry of Education,0,49,True
Undervisningsministeriet (research section),rd_ministry,1977,1977 19762_L1_som_vedtaget.pdf,Undervisningsministeriet,7028688500.0,Ministry of Education,0,60,True
Undervisningsministeriet (research section),rd_ministry,1977,1977 19762_L1_som_vedtaget.pdf,Undervisningsministeriet,237000000.0,Ministry of Education,0,79,True
Undervisningsministeriet (research section),rd_ministry,1978,1978 19771_L101_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,93,True
Undervisningsministeriet (research section),rd_ministry,1978,1978 19771_L101_som_vedtaget.pdf,Undervisningsministeriet,5995899000.0,Ministry of Education,0,100,True
Undervisningsministeriet (research section),rd_ministry,1978,1978 19771_L101_som_vedtaget.pdf,Undervisningsministeriet,2862000.0,Ministry of Education,0,109,True
Undervisningsministeriet (research section),rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Undervisningsministeriet,5243298600.0,Ministry of Education,0,125,True
Undervisningsministeriet (research section),rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Undervisningsministeriet,3141046400.0,Ministry of Education,0,132,True
Undervisningsministeriet (research section),rd_ministry,1980,1980 19792_L1_som_vedtaget.pdf,Undervisningsministeriet,8640974.0,Ministry of Education,0,161,True
Undervisningsministeriet (research section),rd_ministry,1980,1980 19792_L1_som_vedtaget.pdf,Undervisningsministeriet,69234300.0,Ministry of Education,0,165,True
Undervisningsministeriet (research section),rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Undervisningsministeriet,6354593000.0,Ministry of Education,0,183,True
Undervisningsministeriet (research section),rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Undervisningsministeriet,10142469000.0,Ministry of Education,0,191,True
Undervisningsministeriet (research section),rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Undervisningsministeriet,1277000.0,Ministry of Education,0,196,True
Undervisningsministeriet (research section),rd_ministry,1982,1982 19812_L1_som_vedtaget.pdf,Undervisningsministeriet,1888200000.0,Ministry of Education,0,224,True
Undervisningsministeriet (research section),rd_ministry,1983,1983 19821_L1_som_vedtaget.pdf,Undervisningsministeriet,1000000.0,Ministry of Education,0,260,True
Undervisningsministeriet (research section),rd_ministry,1983,1983 19821_L1_som_vedtaget.pdf,Undervisningsministeriet,1682000000.0,Ministry of Education,0,269,True
Undervisningsministeriet (research section),rd_ministry,1983,1983 19821_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,279,True
Undervisningsministeriet (research section),rd_ministry,1984,1984 19832_L1_som_vedtaget.pdf,Undervisningsministeriet,14830212500.0,Ministry of Education,0,282,True
Undervisningsministeriet (research section),rd_ministry,1984,1984 19832_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,287,True
Undervisningsministeriet (research section),rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Undervisningsministeriet,15136125600.0,Ministry of Education,0,302,True
Undervisningsministeriet (research section),rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Undervisningsministeriet,15136125600.0,Ministry of Education,0,313,True
Undervisningsministeriet (research section),rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Undervisningsministeriet,3878941300.0,Ministry of Education,0,315,True
Undervisningsministeriet (research section),rd_ministry,1986,1986 19851_L1_som_vedtaget.pdf,Undervisningsministeriet,15090361100.0,Ministry of Education,0,355,True
Undervisningsministeriet (research section),rd_ministry,1986,1986 19851_L1_som_vedtaget.pdf,Undervisningsministeriet,74030.0,Ministry of Education,0,366,True
Undervisningsministeriet (research section),rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Undervisningsministeriet,9206259800.0,Ministry of Education,0,379,True
Undervisningsministeriet (research section),rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Undervisningsministeriet,16885526.0,Ministry of Education,0,387,True
Undervisningsministeriet (research section),rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Undervisningsministeriet,644335000.0,Ministry of Education,0,394,True
Undervisningsministeriet (research section),rd_ministry,1991,1991 19902_L1_som_vedtaget.pdf,Undervisningsministeriet,24023700.0,Ministry of Education,0,557,True
Undervisningsministeriet (research section),rd_ministry,1992,1992 19911_L1_som_vedtaget.pdf,Undervisningsministeriet,24841100.0,Ministry of Education,0,574,True
Undervisningsministeriet (research section),rd_ministry,1993,1993 19921_L1_som_vedtaget.pdf,Undervisningsministeriets afdelinger,324.6,Departments of the Ministry of Education,0,604,True
Undervisningsministeriet (research section),rd_ministry,1993,1993 19921_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,605,True
Undervisningsministeriet (research section),rd_ministry,1994,1994 19931_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,632,True
Undervisningsministeriet (research section),rd_ministry,1995,1995 19941_L1_som_vedtaget.pdf,Undervisningsministeriet,24079600.0,Ministry of Education,0,668,True
Undervisningsministeriet (research section),rd_ministry,1996,1996 19951_L1_som_vedtaget.pdf,Undervisningsministeriet,25654000.0,Ministry of Education,0,706,True
Undervisningsministeriet (research section),rd_ministry,1996,1996 19951_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,709,True
Undervisningsministeriet (research section),rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Undervisningsministeriet,40900.0,Ministry of Education,0,776,True
Undervisningsministeriet (research section),rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,11. Undervisningsministeriets fond til oplysningsformål (Lovbunden),40900.0,Ministry of Education,0,777,True
Undervisningsministeriet (research section),rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Undervisningsministeriet,2314700.0,Ministry of Education,0,822,True
Undervisningsministeriet (research section),rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Undervisningsministeriet,33072.9,Ministry of Education,0,840,True
Undervisningsministeriet (research section),rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Undervisningsministeriet,26596000.0,Ministry of Education,0,855,True
Undervisningsministeriet (research section),rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,874,True
Undervisningsministeriet (research section),rd_ministry,2001,2001 20001_L1_som_vedtaget.pdf,Undervisningsministeriet,29773100.0,Ministry of Education,0,899,True
Undervisningsministeriet (research section),rd_ministry,2001,2001 20001_L1_som_vedtaget.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,924,True
Undervisningsministeriet (research section),rd_ministry,2003,2003 20021_L1_som_vedtaget.pdf,Undervisningsministeriet,30173200.0,Ministry of Education,0,937,False
Undervisningsministeriet (research section),rd_ministry,2004,2004 20031_L1_som_vedtaget.pdf,Undervisningsministeriet,1232800.0,Ministry of Education,0,977,False
Undervisningsministeriet (research section),rd_ministry,2004,2004 20031_L1_som_vedtaget.pdf,Undervisningsministeriet,30682200.0,Ministry of Education,0,994,False
Undervisningsministeriet (research section),rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Undervisningsministeriet,32189200.0,Ministry of Education,0,1063,False
Undervisningsministeriet (research section),rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Undervisningsministeriet,43245500.0,Ministry of Education,0,1084,False
Undervisningsministeriet (research section),rd_ministry,2007,2007 20061_L1_som_vedtaget.pdf,Undervisningsministeriet,40990800.0,Ministry of Education,0,1107,False
Undervisningsministeriet (research section),rd_ministry,2008,2008 A20080000130.pdf,Undervisningsministeriet,42525800.0,Ministry of Education,0,1156,False
Undervisningsministeriet (research section),rd_ministry,2008,2008 A20080000130.pdf,Undervisningsministeriet,30758500.0,Ministry of Education,0,1193,False
Undervisningsministeriet (research section),rd_ministry,2009,2009 A20080000330.pdf,Undervisningsministeriet,484200000000.0,Ministry of Education,0,1237,False
Undervisningsministeriet (research section),rd_ministry,2010,2010 A20090000230.pdf,Undervisningsministeriet,49742800.0,Ministry of Education,0,1241,False
Undervisningsministeriet (research section),rd_ministry,2010,2010 A20090000230.pdf,Undervisningsministeriet,49742800.0,Ministry of Education,0,1268,False
Undervisningsministeriet (research section),rd_ministry,2010,2010 A20090000230.pdf,Undervisningsministeriet,518000.0,Ministry of Education,0,1275,False
Undervisningsministeriet (research section),rd_ministry,2011,2011 A20100000230.pdf,Undervisningsministeriet,49986200.0,Ministry of Education,0,1311,False
