country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Denmark,1975,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1976,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1977,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1978,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1979,Statens laegervidenskabelige Forskningsrad,science_agency,8000000.0,krone,DKK,line_item,Medical Research Council,1979 9781_L1_som_vedtaget.pdf,176,
Denmark,1980,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1981,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1982,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1983,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1984,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1985,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1986,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1987,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1988,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1989,Statens laegervidenskabelige Forskningsrad,science_agency,56930000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,137,corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1990,Statens laegervidenskabelige Forskningsrad,science_agency,62178700.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,129,manual override from original Denmark budget file
Denmark,1991,Statens laegervidenskabelige Forskningsrad,science_agency,66900000.0,krone,DKK,line_item,Danish Health Sciences Research Council,1991 19902_L1_som_vedtaget.pdf,70,
Denmark,1992,Statens laegervidenskabelige Forskningsrad,science_agency,68700000.0,krone,DKK,line_item,Danish Health Sciences Research Council (text note 77) 68.7 million DKK,1992 19911_L1_som_vedtaget.pdf,71,
Denmark,1993,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1994,Statens laegervidenskabelige Forskningsrad,science_agency,1500000.0,krone,DKK,line_item,Medical Research Council,1994 19931_L1_som_vedtaget.pdf,115,
Denmark,1995,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1996,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1997,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1998,Statens laegervidenskabelige Forskningsrad,science_agency,104500000.0,krone,DKK,line_item,Danish Health Sciences Research Council,1998 19971_L1_som_vedtaget.pdf,92,
Denmark,1999,Statens laegervidenskabelige Forskningsrad,science_agency,132500000.0,krone,DKK,line_item,Danish Health Sciences Research Council,1999 19981_L1_som_vedtaget.pdf,89,
Denmark,2000,Statens laegervidenskabelige Forskningsrad,science_agency,127600000.0,krone,DKK,line_item,Danish Health Sciences Research Council,2000 19991_L1_som_vedtaget.pdf,90,
Denmark,2001,Statens laegervidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2003,Statens laegervidenskabelige Forskningsrad,science_agency,250000000.0,krone,DKK,line_item,Medical Research Council,2003 20021_L1_som_vedtaget.pdf,124,
Denmark,1975,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1976,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1977,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1978,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1979,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,12000000.0,krone,DKK,line_item,Danish Natural Science Research Council,1979 9781_L1_som_vedtaget.pdf,176,Merged into Det Frie Forskningsraad in 2003.
Denmark,1980,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1981,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1982,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1983,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1984,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1985,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1986,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1987,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1988,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,Merged into Det Frie Forskningsraad in 2003.
Denmark,1989,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,104910000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,137,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1990,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,107986000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,129,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1991,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,132900000.0,krone,DKK,line_item,Danish Natural Science Research Council,1991 19902_L1_som_vedtaget.pdf,70,Merged into Det Frie Forskningsraad in 2003.
Denmark,1992,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,139500000.0,krone,DKK,line_item,Danish Natural Science Research Council (text note 77) 139.5 million DKK,1992 19911_L1_som_vedtaget.pdf,71,Merged into Det Frie Forskningsraad in 2003.
Denmark,1993,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,300000.0,krone,DKK,line_item,Danish Natural Science Research Council,1993 19921_L1_som_vedtaget.pdf,123,Merged into Det Frie Forskningsraad in 2003.
Denmark,1994,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,164600000.0,krone,DKK,line_item,Danish Natural Science Research Council (text note 50),1994 19931_L1_som_vedtaget.pdf,79,Merged into Det Frie Forskningsraad in 2003.
Denmark,1995,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,,,,,,,,Merged into Det Frie Forskningsraad in 2003.
Denmark,1996,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,225600000.0,krone,DKK,line_item,Danish Natural Science Research Council (Reserved appropriation),1996 19951_L1_som_vedtaget.pdf,83,Merged into Det Frie Forskningsraad in 2003.
Denmark,1997,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,236100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1997 19961_L1_som_vedtaget.pdf,0,Merged into Det Frie Forskningsraad in 2003.; manual override from original Denmark budget file
Denmark,1998,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,105200000.0,krone,DKK,line_item,Danish Natural Science Research Council,1998 19971_L1_som_vedtaget.pdf,92,Merged into Det Frie Forskningsraad in 2003.
Denmark,1999,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,127500000.0,krone,DKK,line_item,Danish Natural Science Research Council,1999 19981_L1_som_vedtaget.pdf,89,Merged into Det Frie Forskningsraad in 2003.
Denmark,2000,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,135400000.0,krone,DKK,line_item,Danish Natural Science Research Council,2000 19991_L1_som_vedtaget.pdf,90,Merged into Det Frie Forskningsraad in 2003.
Denmark,2001,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,5200000.0,krone,DKK,line_item,Danish Natural Science Research Council,2001 20001_L1_som_vedtaget.pdf,23,Merged into Det Frie Forskningsraad in 2003.
Denmark,2003,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,300000000.0,krone,DKK,line_item,Danish Natural Science Research Council,2003 20021_L1_som_vedtaget.pdf,124,Merged into Det Frie Forskningsraad in 2003.
Denmark,1975,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1976,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1977,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1978,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1979,Statens samfundsvidenskabelige Forskningsrad,science_agency,11000000.0,krone,DKK,line_item,Social Science Research Council,1979 9781_L1_som_vedtaget.pdf,176,
Denmark,1980,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1981,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1982,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1983,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1984,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1985,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1986,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1987,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1988,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1989,Statens samfundsvidenskabelige Forskningsrad,science_agency,34890000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,137,corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1990,Statens samfundsvidenskabelige Forskningsrad,science_agency,36610000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,129,manual override from original Denmark budget file
Denmark,1991,Statens samfundsvidenskabelige Forskningsrad,science_agency,38100000.0,krone,DKK,line_item,Danish Social Sciences Research Council,1991 19902_L1_som_vedtaget.pdf,70,
Denmark,1992,Statens samfundsvidenskabelige Forskningsrad,science_agency,38400000.0,krone,DKK,line_item,Danish Social Sciences Research Council (text note 77) 38.4 million DKK,1992 19911_L1_som_vedtaget.pdf,71,
Denmark,1993,Statens samfundsvidenskabelige Forskningsrad,science_agency,39200000.0,krone,DKK,line_item,Statens Samfundsvidenskabelige Forskningsråd,1993 19921_L1_som_vedtaget.pdf,73,
Denmark,1994,Statens samfundsvidenskabelige Forskningsrad,science_agency,37100000.0,krone,DKK,line_item,Danish Social Science Research Council (text note 50),1994 19931_L1_som_vedtaget.pdf,79,
Denmark,1995,Statens samfundsvidenskabelige Forskningsrad,science_agency,11000000.0,krone,DKK,line_item,Social Science Research Council,1995 19941_L1_som_vedtaget.pdf,110,
Denmark,1996,Statens samfundsvidenskabelige Forskningsrad,science_agency,53900000.0,krone,DKK,line_item,Danish Social Science Research Council (Reserved appropriation),1996 19951_L1_som_vedtaget.pdf,83,
Denmark,1997,Statens samfundsvidenskabelige Forskningsrad,science_agency,68900000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1997 19961_L1_som_vedtaget.pdf,0,manual override from original Denmark budget file
Denmark,1998,Statens samfundsvidenskabelige Forskningsrad,science_agency,45400000.0,krone,DKK,line_item,Danish Social Sciences Research Council,1998 19971_L1_som_vedtaget.pdf,92,
Denmark,1999,Statens samfundsvidenskabelige Forskningsrad,science_agency,57800000.0,krone,DKK,line_item,Danish Social Science Research Council,1999 19981_L1_som_vedtaget.pdf,89,
Denmark,2000,Statens samfundsvidenskabelige Forskningsrad,science_agency,55400000.0,krone,DKK,line_item,Danish Social Sciences Research Council,2000 19991_L1_som_vedtaget.pdf,90,
Denmark,2001,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,2003,Statens samfundsvidenskabelige Forskningsrad,science_agency,,,,,,,,
Denmark,1975,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1976,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1977,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1978,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1979,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,15000000.0,krone,DKK,line_item,State Technical-Scientific Research Fund,1979 9781_L1_som_vedtaget.pdf,176,Merged into Det Frie Forskningsraad in 2003.
Denmark,1980,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1981,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1982,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1983,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1984,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1985,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1986,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1987,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1988,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1989,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,129570000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,137,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1990,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,112420000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,129,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1991,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,122800000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council,1991 19902_L1_som_vedtaget.pdf,70,Merged into Det Frie Forskningsraad in 2003.
Denmark,1992,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,132000000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council (text note 77) 132.0 million DKK,1992 19911_L1_som_vedtaget.pdf,71,Merged into Det Frie Forskningsraad in 2003.
Denmark,1993,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,500000.0,krone,DKK,line_item,State Technical-Scientific Research Fund,1993 19921_L1_som_vedtaget.pdf,123,Merged into Det Frie Forskningsraad in 2003.
Denmark,1994,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,149500000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council (text note 50),1994 19931_L1_som_vedtaget.pdf,79,Merged into Det Frie Forskningsraad in 2003.
Denmark,1995,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,,,,,,,,Merged into Det Frie Forskningsraad in 2003.
Denmark,1996,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,151700000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council (Reserved appropriation),1996 19951_L1_som_vedtaget.pdf,83,Merged into Det Frie Forskningsraad in 2003.
Denmark,1997,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,162200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1997 19961_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1998,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,57900000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council,1998 19971_L1_som_vedtaget.pdf,92,Merged into Det Frie Forskningsraad in 2003.
Denmark,1999,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,87300000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council,1999 19981_L1_som_vedtaget.pdf,89,Merged into Det Frie Forskningsraad in 2003.
Denmark,2000,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,84600000.0,krone,DKK,line_item,Danish Technical-Scientific Research Council,2000 19991_L1_som_vedtaget.pdf,90,Merged into Det Frie Forskningsraad in 2003.
Denmark,2001,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,5100000.0,krone,DKK,line_item,State Technical-Scientific Research Fund,2001 20001_L1_som_vedtaget.pdf,23,Merged into Det Frie Forskningsraad in 2003.
Denmark,2003,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,400000000.0,krone,DKK,line_item,State Technical-Scientific Research Fund,2003 20021_L1_som_vedtaget.pdf,124,Merged into Det Frie Forskningsraad in 2003.
Denmark,1998,Strategic Research Programs,science_agency,,,,,,,,These programs are focused on strategic research initiatives.
Denmark,1990,Subsidy for Energy Research Results,direct_rd,,,,,,,,This subsidy supports the dissemination of energy research findings.
Denmark,1989,Subsidy for Research and Development,direct_rd,,,,,,,,This entity provides subsidies specifically for R&D.
Denmark,2008,Support for Arctic Research,direct_rd,,,,,,,,This funding supports research initiatives focused on Arctic studies.
Denmark,1988,Support for Danish Research,direct_rd,,,,,,,,This entity supports Danish research through legislative frameworks.
Denmark,1978,Support for International Collaboration Projects in Space Research,innovation_instruments,,,,,,,,This program supports international collaboration in space research.
Denmark,1978,Support for International Cooperation Projects in Space Research,innovation_instruments,,,,,,,,This program supports collaborative space research initiatives.
Denmark,1979,Support for International Cooperation Projects in Space Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,1980,Support for International Cooperation Projects in Space Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,1981,Support for International Cooperation Projects in Space Research,innovation_instruments,,,,,,,,This program supports collaborative space research initiatives.
Denmark,1980,Support of Danish Research,direct_rd,,,,,,,,This entity supports Danish research through legislative frameworks.
Denmark,1975,Syddansk Universitet (SDU),higher_education,74811800.0,krone,DKK,line_item,6.03. University of Odense and University Center: Operating expenses,1975 19742_L1_som_vedtaget.pdf,120,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1976,Syddansk Universitet (SDU),higher_education,101629200.0,krone,DKK,line_item,Odense University and University Center: Operating expenses,1976 19751_L100_som_vedtaget.pdf,119,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1977,Syddansk Universitet (SDU),higher_education,116262200.0,krone,DKK,line_item,8.03. University of Odense and University Center: Operating expenses,1977 19762_L1_som_vedtaget.pdf,115,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row
Denmark,1978,Syddansk Universitet (SDU),higher_education,97485200.0,krone,DKK,verified_override,Verified against original Denmark budget file,1978 19771_L101_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1979,Syddansk Universitet (SDU),higher_education,137915300.0,krone,DKK,verified_override,Verified against original Denmark budget file,1979 9781_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1980,Syddansk Universitet (SDU),higher_education,149321100.0,krone,DKK,verified_override,Verified against original Denmark budget file,1980 19792_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1981,Syddansk Universitet (SDU),higher_education,161331700.0,krone,DKK,verified_override,Verified against original Denmark budget file,1981 19801_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1982,Syddansk Universitet (SDU),higher_education,170411000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1982 19812_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1983,Syddansk Universitet (SDU),higher_education,195433000.0,krone,DKK,line_item,08.03. University of Southern Denmark,1983 19821_L1_som_vedtaget.pdf,109,Previously Odense Universitet (pre-1998).
Denmark,1984,Syddansk Universitet (SDU),higher_education,214923500.0,krone,DKK,verified_override,Verified against original Denmark budget file,1984 19832_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1985,Syddansk Universitet (SDU),higher_education,222464200.0,krone,DKK,verified_override,Verified against original Denmark budget file,1985 19841_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1986,Syddansk Universitet (SDU),higher_education,214892000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1986 19851_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1987,Syddansk Universitet (SDU),higher_education,232763000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1987 19861_L1_som_vedtaget.pdf,134,Previously Odense Universitet (pre-1998).; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
Denmark,1988,Syddansk Universitet (SDU),higher_education,249946600.0,krone,DKK,verified_override,Verified against original Denmark budget file,1988 19871_L1_som_vedtaget.pdf,152,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1989,Syddansk Universitet (SDU),higher_education,274805000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1989 19881_L1_som_vedtaget.pdf,132,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1990,Syddansk Universitet (SDU),higher_education,272128000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1990 19891_L1_som_vedtaget.pdf,117,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1991,Syddansk Universitet (SDU),higher_education,308400000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1991 19902_L1_som_vedtaget.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,1992,Syddansk Universitet (SDU),higher_education,321400000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1992 19911_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1993,Syddansk Universitet (SDU),higher_education,345500000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1993 19921_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1994,Syddansk Universitet (SDU),higher_education,172900000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1994 19931_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1995,Syddansk Universitet (SDU),higher_education,197200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,1995 19941_L1_som_vedtaget.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1996,Syddansk Universitet (SDU),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1997,Syddansk Universitet (SDU),higher_education,,,,,,,,Previously Odense Universitet (pre-1998).
Denmark,1998,Syddansk Universitet (SDU),higher_education,,,,,,,,Previously Odense Universitet (pre-1998).
Denmark,1999,Syddansk Universitet (SDU),higher_education,367500000.0,krone,DKK,line_item,University of Southern Denmark,1999 19981_L1_som_vedtaget.pdf,88,Previously Odense Universitet (pre-1998).
Denmark,2000,Syddansk Universitet (SDU),higher_education,413100000.0,krone,DKK,line_item,University of Southern Denmark,2000 19991_L1_som_vedtaget.pdf,89,Previously Odense Universitet (pre-1998).
Denmark,2001,Syddansk Universitet (SDU),higher_education,414200000.0,krone,DKK,line_item,Southern Denmark University (operating appropriation),2001 20001_L1_som_vedtaget.pdf,87,Previously Odense Universitet (pre-1998).
Denmark,2003,Syddansk Universitet (SDU),higher_education,951500000.0,krone,DKK,line_item,University of Southern Denmark 951.5 million DKK,2003 20021_L1_som_vedtaget.pdf,88,Previously Odense Universitet (pre-1998).
Denmark,2004,Syddansk Universitet (SDU),higher_education,1044400000.0,krone,DKK,line_item,University of Southern Denmark (Operating appropriation),2004 20031_L1_som_vedtaget.pdf,85,Previously Odense Universitet (pre-1998).
Denmark,2005,Syddansk Universitet (SDU),higher_education,1093400000.0,krone,DKK,verified_override,Verified against original Denmark budget file,20041_L1_som_vedtaget.pdf,86,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2006,Syddansk Universitet (SDU),higher_education,1040000000.0,krone,DKK,line_item,University of Southern Denmark,2006 20051_L2_som_vedtaget.pdf,83,Previously Odense Universitet (pre-1998).
Denmark,2007,Syddansk Universitet (SDU),higher_education,1166000000.0,krone,DKK,line_item,University of Southern Denmark,2007 20061_L1_som_vedtaget.pdf,81,Previously Odense Universitet (pre-1998).
Denmark,2008,Syddansk Universitet (SDU),higher_education,1296500000.0,krone,DKK,line_item,University of Southern Denmark (Reservation appropriation),2008 A20080000130.pdf,89,Previously Odense Universitet (pre-1998).
Denmark,2009,Syddansk Universitet (SDU),higher_education,1391900000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20080000330.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2010,Syddansk Universitet (SDU),higher_education,1462900000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20090000230.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2011,Syddansk Universitet (SDU),higher_education,1559700000.0,krone,DKK,line_item,University of Southern Denmark,2011 A20100000230.pdf,91,Previously Odense Universitet (pre-1998).
Denmark,2012,Syddansk Universitet (SDU),higher_education,1606300000.0,krone,DKK,line_item,"University of Southern Denmark (text note 8, 107, 109, 150, 153, 156, 167, 171, 172, 191, 192 and 193) (Self-financed)",2012 A20120000130.pdf,103,Previously Odense Universitet (pre-1998).
Denmark,2013,Syddansk Universitet (SDU),higher_education,1759100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20120000330.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2014,Syddansk Universitet (SDU),higher_education,1951600000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20130000230.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2015,Syddansk Universitet (SDU),higher_education,2048400000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20140000230.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2016,Syddansk Universitet (SDU),higher_education,2089500000.0,krone,DKK,line_item,University of Southern Denmark,2016 A20150000230.pdf,98,Previously Odense Universitet (pre-1998).
