country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Sweden,Stockholms Universitet,2018,1580369000.0,1580369000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2019,1650888000.0,1650888000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2020,1709980000.0,1709980000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2021,1724084000.0,1724084000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2022,1779111000.0,1779111000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2023,1803777000.0,1803777000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2024,58092000000.0,58092000000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Stockholms Universitet,2025,1920621000.0,1920621000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Strategic Defense Research,1994,30000000000.0,30000000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Strategic Research Initiative on Batteries,2024,15000000.0,15000000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,direct_rd
Sweden,Strengthening Research Resources,1994,130000000.0,130000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,"Strengthening Research, Technical Development and Innovation",2017,4500000000.0,4500000000.0,1,2017 download.pdf,single,SEK,krona,direct_rd
Sweden,Support for Energy-Efficient Demonstration and Pilot Facilities,1995,200000000.0,200000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Support for Experimental Construction,1992,21000000000.0,21000000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Experimental Construction,1993,10000000000.0,10000000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Industrial Development,1984,210000000.0,210000000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Support for Industrial Research,1991,300000000.0,300000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Research and Development in Space Activities,2021,1117356000.0,1117356000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,direct_rd
Sweden,"Support for Research and Development in Sports, etc.",1991,10100000000.0,10100000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Research and Development including Industrial Development Projects,2024,1297356000.0,1297356000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,direct_rd
Sweden,Support for Research and Development of New Environmentally Friendly Energy Technology,1995,189000000.0,189000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Research at the Swedish Museum of Natural History,1995,5365000000.0,5365000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Research in Developing Countries,1994,425000000000.0,425000000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Technical Research and Development,1992,375000000.0,375000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for Technology Development Regarding Wind Power,1994,5000000000.0,5000000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Support for Transition to a Low-Carbon Economy,2017,2900000000.0,2900000000.0,1,2017 download.pdf,single,SEK,krona,innovation_instruments
Sweden,Support for doctoral education of university teachers without a doctorate,1992,1887000000.0,1887000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,Support for energy-oriented basic research,2017,52000000.0,52000000.0,1,2017 download.pdf,single,SEK,krona,direct_rd
Sweden,Support for pilot and demonstration projects in nuclear power development,2025,100000000.0,100000000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,innovation_instruments
Sweden,Support to Northvolt AB for battery cell development and electrification campus,2022,238000000000.0,238000000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Chemicals Agency,1993,1000000.0,1000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,science_agency
Sweden,Swedish Defence University: Research and doctoral education,2020,21439000.0,21439000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,science_agency
Sweden,Swedish Defence University: Research and doctoral education,2021,,,0,,gap,,,science_agency
Sweden,Swedish Defence University: Research and doctoral education,2022,24275000.0,24275000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,science_agency
Sweden,Swedish Defence University: Research and doctoral education,2023,,,0,,gap,,,science_agency
Sweden,Swedish Defence University: Research and doctoral education,2024,44646000.0,44646000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,science_agency
Sweden,Swedish Energy Agency - Research and Innovation in the Energy Sector,2018,1185000000.0,1185000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Swedish Environmental Protection Agency Proposal for 200 million SEK for liming lakes and watercourses,1994,200000000000.0,200000000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Forest and Agricultural Research Council: Administrative Costs,1994,18097000.0,18097000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Geological Survey: Environmental safety of oil storage facilities,1998,77000000.0,77000000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,"Swedish Geological Survey: Geological Research Activities, etc.",1991,105646000000.0,105646000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Geological Survey: Geoscientific Research,1997,4860000.0,4860000.0,1,1997_extracted.docx,single,SEK,krona,direct_rd
Sweden,Swedish Geological Survey: Geoscientific Research,1998,4687000.0,4687000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,Swedish Institute for Psychosocial Environmental Medicine,1995,15099000.0,15099000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,science_agency
Sweden,Swedish Museum of Natural History Funding,1994,5250000000.0,5250000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,"Swedish Nuclear Power Inspectorate: Nuclear Safety Research, Framework Grants",1995,95939000000.0,95939000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Radiation Safety Authority,1994,80043000.0,80043000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,"Swedish Social Science Research Council, Reservation Allocation",1991,72179000000.0,72179000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Social Science Research Council: Research Funds,1994,86772000000.0,86772000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Sports Research Centre,1993,5000000.0,5000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Sports Research Centre,1994,5000000.0,5000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Sports Research Centre,1995,5000000.0,5000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish Transport Administration Research Institute,2017,48174000.0,48174000.0,1,2017 download.pdf,single,SEK,krona,science_agency
Sweden,Swedish Transport Administration Research Institute,2018,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2019,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2020,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2021,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2022,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2023,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2024,,,0,,gap,,,science_agency
Sweden,Swedish Transport Administration Research Institute,2025,89741000.0,89741000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,Swedish University of Agricultural Sciences,1991,616512000000.0,616512000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1992,627275000000.0,627275000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1993,87398000.0,87398000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1994,1014964000.0,1014964000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1995,1002000000.0,1002000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1997,980773000.0,980773000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1998,1021979000.0,1021979000.0,1,1998_extracted.docx,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,1999,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2000,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2001,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2002,1154109000.0,1154109000.0,1,2002 download.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2003,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2004,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2005,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2007,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2009,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2010,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2011,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2012,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2013,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2014,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2015,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2016,,,0,,gap,,,higher_education
Sweden,Swedish University of Agricultural Sciences,2017,1820493000.0,1820493000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2018,16904000.0,16904000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2019,1929745000.0,1929745000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2020,1985357000.0,1985357000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2021,2143772000.0,2143772000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2022,2134808000.0,2134808000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2023,2261000000.0,2261000000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2024,2240063000.0,2240063000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Swedish University of Agricultural Sciences,2025,2342374000.0,2342374000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Swedish-American Research Exchange Board,1995,3905000000.0,3905000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Swedish-Soviet Space Cooperation,1986,500000000.0,500000000.0,1,1986 prop_198586__100.pdf,single,SEK,krona,direct_rd
Sweden,"Targeted Support for Research, Development, and Market Introduction for Construction Machinery",2022,50000000000.0,50000000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,Technical Development Funding,1984,1618451000.0,1618451000.0,1,1984 prop_198384__100.pdf,single,SEK,krona,innovation_instruments
Sweden,"Technical Faculties, Reserve Appropriation",1992,896016000000.0,896016000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,"Technical Research and Development, Appropriation",1991,818815000000.0,818815000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,"Technical Research and Development, Appropriation",1992,750908000000.0,750908000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,"Technical Research and Development, Framework Grant",1998,672953000.0,672953000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,Teknikvetenskapliga forskningsradet (TFR),1994,267936000000.0,267936000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),1995,463978000000.0,463978000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),1997,272237000.0,272237000.0,1,1997_extracted.docx,single,SEK,krona,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),1998,127406000.0,127406000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),1999,,,0,,gap,,,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),2000,241402000.0,241402000.0,1,2000 download.pdf,single,SEK,krona,science_agency
Sweden,Teknikvetenskapliga forskningsradet (TFR),2001,,,0,,gap,,,science_agency
Sweden,Temporary Research Grants,2022,500000000.0,500000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,The Grant Can Be Used for Basic and Applied Research to Develop National Competence,2020,395666000.0,395666000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,direct_rd
Sweden,The Grant Can Be Used for Expenses to Support Research in Environmental and Community Building Areas,2021,1088908000.0,1088908000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,direct_rd
Sweden,The Grant can also be used for Research and Development Expenses,2021,17300000.0,17300000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,The Grant can also be used for Research and Development Expenses,2022,,,0,,gap,,,innovation_instruments
Sweden,The Grant can also be used for Research and Development Expenses,2023,18659000.0,18659000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,innovation_instruments
Sweden,The Grant may be used to Finance Research and Technological Development,2022,831905000.0,831905000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,innovation_instruments
Sweden,The Riksbank Jubilee Fund - Research Support,1998,140000000.0,140000000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,The Vehicle Technology Program,1998,30000000.0,30000000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,Thematic Research,1991,38136000000.0,38136000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,direct_rd
Sweden,Thematic Research,1992,39706000000.0,39706000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Business-Related Research,2016,5998273000.0,5998273000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Clinical Education and Research,2021,2733676000.0,2733676000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Competition Research,2019,13804000.0,13804000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Energy Research,2017,1420788000.0,1420788000.0,1,2017 download.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Environmental Research,1994,0.0,0.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Environmental Research,1995,36806000000.0,36806000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Environmental Research,1997,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,1998,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,1999,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2000,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2001,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2002,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2003,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2004,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2005,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2007,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2009,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2010,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2011,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2012,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2013,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2014,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2015,,,0,,gap,,,direct_rd
Sweden,Total Budget for Environmental Research,2016,7661756000.0,7661756000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Industrial Research and Development,1994,0.0,0.0,1,1994 prop_199394__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Industrial Research and Development,1995,36806000000.0,36806000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1993,250000000.0,250000000.0,1,1993 prop_199293__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1994,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1995,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1997,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1998,300000000.0,300000000.0,1,1998_extracted.docx,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,1999,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2000,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2001,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2002,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2003,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2004,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2005,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2007,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2009,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2010,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2011,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2012,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2013,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2014,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2015,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2016,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2017,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2018,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2019,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2020,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2021,0.0,0.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2022,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2023,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2024,,,0,,gap,,,innovation_instruments
Sweden,Total Budget for Industrial Research and Innovation,2025,583000.0,583000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,innovation_instruments
Sweden,Total Budget for Research Activities,2020,661503000.0,661503000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Research and Development,2023,3439755000.0,3439755000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Research and Education at Doctoral Level,2021,2349033000.0,2349033000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Total Budget for Research and Education at Doctoral Level,2022,125467000.0,125467000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Total Budget for Research and Education at Doctoral Level,2023,,,0,,gap,,,higher_education
Sweden,Total Budget for Research and Education at Doctoral Level,2024,2451337000.0,2451337000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Total Budget for Research and Education at Doctoral Level,2025,125498000.0,125498000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Total Budget for Research and Education at the Doctoral Level,2022,1843660000.0,1843660000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Total Budget for Research and Technology Development,2025,1251905000.0,1251905000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Research in Environmental and Societal Development,2017,713003000.0,713003000.0,1,2017 download.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Space Research and Activities,2025,1345356000.0,1345356000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,direct_rd
Sweden,Total Budget for Technical Research and Development,1998,672953000.0,672953000.0,1,1998_extracted.docx,single,SEK,krona,direct_rd
Sweden,Total Defence Research Institute Budget,2025,572134000.0,572134000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,science_agency
Sweden,Total Funding for Research and Education at Universities,2024,21600000000.0,21600000000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Total Grant for Continuing Education and University Research,1998,9267000000.0,9267000000.0,1,1998_extracted.docx,single,SEK,krona,higher_education
Sweden,Total Space Research Budget,1982,255142000000.0,255142000000.0,1,1982 prop_198182__100.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for Gothenburg University: Research and Education at Doctoral Level,2024,1819634000.0,1819634000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research and research information,2016,5766449000.0,5766449000.0,1,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research and research information,2017,5844916000.0,5844916000.0,1,2017 download.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research and research information,2018,,,0,,gap,,,direct_rd
Sweden,Total budget for research and research information,2019,6007846000.0,6007846000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research and research information,2020,,,0,,gap,,,direct_rd
Sweden,Total budget for research and research information,2021,6995846000.0,6995846000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research and research information,2022,7028846000.0,7028846000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for research related to security policy,2019,54358000.0,54358000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for special research expenses,2019,99995000.0,99995000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,direct_rd
Sweden,Total budget for the Geological Survey of Sweden,2018,239005000.0,239005000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,science_agency
Sweden,Umea Universitet,1975,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1980,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1981,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1982,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1983,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1984,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1985,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1986,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1987,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1988,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1989,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1990,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1991,14725000000.0,14725000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,1992,378000000.0,378000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,1993,,,0,,gap,,,higher_education
Sweden,Umea Universitet,1994,484066000.0,484066000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,1995,496110000000.0,496110000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,1997,500155000.0,500155000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Umea Universitet,1998,677386000.0,677386000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,1999,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2000,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2001,742064000.0,742064000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2002,,,0,,gap,,,higher_education
