country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,1975,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1980,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1981,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1982,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1983,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1984,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1985,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1986,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1987,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1988,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1989,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1990,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1991,Stockholms Universitet,higher_education,31972000000.0,krona,SEK,line_item,Stockholm University,1991a prop_199091__100.pdf,1598,
Sweden,1992,Stockholms Universitet,higher_education,480000000.0,krona,SEK,line_item,Stockholm University,1992 prop_199192__100.pdf,1669,
Sweden,1993,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1994,Stockholms Universitet,higher_education,692595000.0,krona,SEK,line_item,"1994/95 Proposal 692,595,000 SEK",1994 prop_199394__100.pdf,1987,
Sweden,1995,Stockholms Universitet,higher_education,734456000000.0,krona,SEK,line_item,Appropriation,1995 prop_199495__100.pdf,1619,
Sweden,1997,Stockholms Universitet,higher_education,743788000.0,krona,SEK,line_item,Stockholm University: Research and doctoral education,1997_extracted.docx,12,
Sweden,1998,Stockholms Universitet,higher_education,1165260000.0,krona,SEK,line_item,"Stockholm University: Research and doctoral education, appropriation",1998 Budgetpropositionen för 1998 .pdf,322,
Sweden,1999,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2000,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2001,Stockholms Universitet,higher_education,685183000.0,krona,SEK,line_item,"Stockholm University: Basic education, appropriation",2001 download.pdf,46,
Sweden,2002,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2003,Stockholms Universitet,higher_education,1700000000.0,krona,SEK,line_item,Research and doctoral education,2003 prop_200203__1_d1.pdf,212,
Sweden,2004,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2005,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2007,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2009,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2010,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2011,Stockholms Universitet,higher_education,2734000.0,krona,SEK,program_total,2:10 Stockholm University: Research and Doctoral Education,2011 prop_201011__1_d1.pdf,255,
Sweden,2012,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2013,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2014,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2015,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2016,Stockholms Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2017,Stockholms Universitet,higher_education,1580369000.0,krona,SEK,line_item,Research and Education at Doctoral Level,2017 download.pdf,2311,
Sweden,2018,Stockholms Universitet,higher_education,1580369000.0,krona,SEK,line_item,Allocated 2017,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2827,
Sweden,2019,Stockholms Universitet,higher_education,1650888000.0,krona,SEK,program_total,Proposed budget for research and education at doctoral level,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1468,
Sweden,2020,Stockholms Universitet,higher_education,1709980000.0,krona,SEK,line_item,Appropriation,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1894,
Sweden,2021,Stockholms Universitet,higher_education,1724084000.0,krona,SEK,program_total,Research and education at doctoral level,2021 hela-bp21-som-pdf.pdf,2116,
Sweden,2022,Stockholms Universitet,higher_education,1779111000.0,krona,SEK,program_total,Research and Education at Doctoral Level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1838,
Sweden,2023,Stockholms Universitet,higher_education,1803777000.0,krona,SEK,line_item,Stockholm University: Research and Education at the Doctoral Level,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1548,
Sweden,2024,Stockholms Universitet,higher_education,58092000000.0,krona,SEK,line_item,Research and education at doctoral level for 2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1730,
Sweden,2025,Stockholms Universitet,higher_education,1920621000.0,krona,SEK,program_total,Proposed budget for Stockholm University for research and education at doctoral level,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2053,
Sweden,1994,Strategic Defense Research,direct_rd,30000000000.0,krona,SEK,line_item,Strategic Defense Research,1994 prop_199394__100.pdf,1219,Involves research in defense technologies and strategies.
Sweden,2024,Strategic Research Initiative on Batteries,direct_rd,15000000.0,krona,SEK,line_item,Strategic research initiative batteries,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1755,Targets research on battery technology.
Sweden,1994,Strengthening Research Resources,direct_rd,130000000.0,krona,SEK,line_item,Strengthening of Research Resources,1994 prop_199394__100.pdf,1868,This funding is aimed at enhancing research capabilities.
Sweden,2017,"Strengthening Research, Technical Development and Innovation",direct_rd,4500000000.0,krona,SEK,line_item,"Strengthen research, technical development, and innovation",2017 download.pdf,2924,This initiative is aimed at enhancing research and innovation.
Sweden,1995,Support for Energy-Efficient Demonstration and Pilot Facilities,innovation_instruments,200000000.0,krona,SEK,line_item,Support for energy-efficient demonstration and pilot plants,1995 prop_199495__100.pdf,2388,This funding supports R&D in energy efficiency.
Sweden,1992,Support for Experimental Construction,direct_rd,21000000000.0,krona,SEK,line_item,Support for Experimental Construction,1992 prop_199192__100.pdf,2373,This program supports R&D activities related to experimental construction.
Sweden,1993,Support for Experimental Construction,direct_rd,10000000000.0,krona,SEK,line_item,Support for Experimental Construction,1993 prop_199293__100.pdf,2578,This program supports R&D activities related to experimental construction.
Sweden,1984,Support for Industrial Development,innovation_instruments,210000000.0,krona,SEK,line_item,Support for industrial development work,1984 prop_198384__100.pdf,45,"This program supports industrial development, which is relevant to R&D activities."
Sweden,1991,Support for Industrial Research,direct_rd,300000000.0,krona,SEK,line_item,Support for industrial research,1991a prop_199091__100.pdf,854,This program directly supports industrial research activities.
Sweden,2021,Support for Research and Development in Space Activities,direct_rd,1117356000.0,krona,SEK,line_item,Support for research and development in space activities,2021 hela-bp21-som-pdf.pdf,2221,This program directly supports R&D in space activities.
Sweden,1991,"Support for Research and Development in Sports, etc.",direct_rd,10100000000.0,krona,SEK,program_total,Support for Sports Research and Development etc.,1991a prop_199091__100.pdf,2168,"This program supports R&D activities in sports, confirming its relevance."
Sweden,2024,Support for Research and Development including Industrial Development Projects,direct_rd,1297356000.0,krona,SEK,program_total,Support for research and development including industrial development projects,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1787,This program directly supports research and development activities.
Sweden,1995,Support for Research and Development of New Environmentally Friendly Energy Technology,direct_rd,189000000.0,krona,SEK,line_item,Support for research and development of new environmentally friendly energy technology,1995 prop_199495__100.pdf,2396,This program directly supports R&D in environmentally friendly energy technologies.
Sweden,1995,Support for Research at the Swedish Museum of Natural History,direct_rd,5365000000.0,krona,SEK,line_item,Support for research at the Natural History Museum,1995 prop_199495__100.pdf,2181,This funding supports research activities at a major museum.
Sweden,1994,Support for Research in Developing Countries,direct_rd,425000000000.0,krona,SEK,line_item,Support for research in developing countries,1994 prop_199394__100.pdf,727,"This entity supports research in developing countries, relevant for R&D."
Sweden,1992,Support for Technical Research and Development,direct_rd,375000000.0,krona,SEK,line_item,Support for technical research and development,1992 prop_199192__100.pdf,2285,This funding is aimed at supporting technical research and development activities.
Sweden,1994,Support for Technology Development Regarding Wind Power,innovation_instruments,5000000000.0,krona,SEK,line_item,Support for Technology Development Regarding Wind Power,1994 prop_199394__100.pdf,2736,This program funds R&D in renewable energy technologies.
Sweden,2017,Support for Transition to a Low-Carbon Economy,innovation_instruments,2900000000.0,krona,SEK,line_item,Support the transition to a low-carbon economy,2017 download.pdf,2924,This program supports R&D aimed at transitioning to a low-carbon economy.
Sweden,1992,Support for doctoral education of university teachers without a doctorate,direct_rd,1887000000.0,krona,SEK,line_item,Support for doctoral education of university teachers without a doctorate,1992 prop_199192__100.pdf,1694,This funding supports the education of university teachers in research.
Sweden,2017,Support for energy-oriented basic research,direct_rd,52000000.0,krona,SEK,line_item,Support for energy-oriented basic research,2017 download.pdf,3121,This entity supports basic research in energy.
Sweden,2025,Support for pilot and demonstration projects in nuclear power development,innovation_instruments,100000000.0,krona,SEK,line_item,Support for pilot and demonstration projects in nuclear power development,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2618,This program supports R&D in nuclear power development.
Sweden,2022,Support to Northvolt AB for battery cell development and electrification campus,direct_rd,238000000000.0,krona,SEK,line_item,Support to Northvolt AB for the development of battery cells and the expansion of an electrification campus for battery research,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2416,This support is directly aimed at battery research and development.
Sweden,1993,Swedish Chemicals Agency,science_agency,1000000.0,krona,SEK,line_item,Chemical Inspectorate,1993 prop_199293__100.pdf,2863,This agency is involved in research and regulation related to chemicals.
Sweden,2020,Swedish Defence University: Research and doctoral education,science_agency,21439000.0,krona,SEK,program_total,Swedish Defence University: Research and education at the doctoral level,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1938,Focuses on advanced research and education in defense-related fields.
Sweden,2021,Swedish Defence University: Research and doctoral education,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2022,Swedish Defence University: Research and doctoral education,science_agency,24275000.0,krona,SEK,program_total,Total budget for research and education at doctoral level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1903,Focuses on advanced research and education in defense-related fields.
Sweden,2023,Swedish Defence University: Research and doctoral education,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2024,Swedish Defence University: Research and doctoral education,science_agency,44646000.0,krona,SEK,program_total,Proposal,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1754,Focuses on advanced research and education in defense-related fields.
Sweden,2018,Swedish Energy Agency - Research and Innovation in the Energy Sector,science_agency,1185000000.0,krona,SEK,line_item,Swedish Energy Agency - Research and innovation in the energy sector,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3470,This agency is dedicated to energy research and innovation.
Sweden,1994,Swedish Environmental Protection Agency Proposal for 200 million SEK for liming lakes and watercourses,direct_rd,200000000000.0,krona,SEK,line_item,The Swedish Environmental Protection Agency proposes that 200 million kronor be allocated for liming of lakes and watercourses.,1994 prop_199394__100.pdf,2863,This proposal is directly related to environmental research.
Sweden,1994,Swedish Forest and Agricultural Research Council: Administrative Costs,direct_rd,18097000.0,krona,SEK,line_item,Swedish Forest and Agricultural Research Council: Administrative Costs,1994 prop_199394__100.pdf,2259,This entity is involved in research funding for forestry and agriculture.
Sweden,1998,Swedish Geological Survey: Environmental safety of oil storage facilities,direct_rd,77000000.0,krona,SEK,line_item,"Swedish Geological Survey: Environmental protection of oil storage facilities, appropriation",1998_extracted.docx,19,This funding is related to environmental research in geology.
Sweden,1991,"Swedish Geological Survey: Geological Research Activities, etc.",direct_rd,105646000000.0,krona,SEK,line_item,"Swedish Geological Survey: Geological survey activities, etc.",1991a prop_199091__100.pdf,2243,This funding is allocated for geological research activities.
Sweden,1997,Swedish Geological Survey: Geoscientific Research,direct_rd,4860000.0,krona,SEK,line_item,"Swedish Geological Survey: Geoscientific research, appropriation",1997_extracted.docx,30,This entity supports geoscientific research activities.
Sweden,1998,Swedish Geological Survey: Geoscientific Research,direct_rd,4687000.0,krona,SEK,line_item,"Swedish Geological Survey: Geoscientific research, appropriation",1998_extracted.docx,19,This entity supports geoscientific research activities.
Sweden,1995,Swedish Institute for Psychosocial Environmental Medicine,science_agency,15099000.0,krona,SEK,line_item,Swedish Institute for Psychosocial Medicine,1995 prop_199495__100.pdf,1101,Involves research in psychosocial environmental medicine.
Sweden,1994,Swedish Museum of Natural History Funding,direct_rd,5250000000.0,krona,SEK,line_item,"Swedish Museum of Natural History 5,250,000 + 115,000",1994 prop_199394__100.pdf,2527,This budget is allocated for research at the museum.
Sweden,1995,"Swedish Nuclear Power Inspectorate: Nuclear Safety Research, Framework Grants",direct_rd,95939000000.0,krona,SEK,line_item,"Swedish Nuclear Power Inspectorate: Nuclear Safety Research, appropriation",1995 prop_199495__100.pdf,2596,"This entity is involved in nuclear safety research, which is critical for R&D in energy."
Sweden,1994,Swedish Radiation Safety Authority,science_agency,80043000.0,krona,SEK,line_item,Swedish Radiation Safety Authority,1994 prop_199394__100.pdf,2886,This entity is a dedicated agency for research on radiation safety.
Sweden,1991,"Swedish Social Science Research Council, Reservation Allocation",direct_rd,72179000000.0,krona,SEK,line_item,"Social Science Research Council, reservations appropriation",1991a prop_199091__100.pdf,915,This entity provides reserved funding for social science research.
Sweden,1994,Swedish Social Science Research Council: Research Funds,direct_rd,86772000000.0,krona,SEK,program_total,Social Science Research Council: Research Funds,1994 prop_199394__100.pdf,1440,This entity provides funding specifically for social science research.
Sweden,1993,Swedish Sports Research Centre,direct_rd,5000000.0,krona,SEK,line_item,Center for Sports Research,1993 prop_199293__100.pdf,1725,This entity focuses on research in sports science.
Sweden,1994,Swedish Sports Research Centre,direct_rd,5000000.0,krona,SEK,line_item,Center for Sports Research,1994 prop_199394__100.pdf,1838,This entity focuses on research in sports science.
Sweden,1995,Swedish Sports Research Centre,direct_rd,5000000.0,krona,SEK,line_item,Center for Sports Research,1995 prop_199495__100.pdf,2547,This entity focuses on research in sports science.
Sweden,2017,Swedish Transport Administration Research Institute,science_agency,48174000.0,krona,SEK,program_total,Total budget for Swedish Road and Transport Research Institute,2017 download.pdf,3224,This entity is dedicated to research in transportation.
Sweden,2018,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2019,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2020,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2021,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2022,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2023,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2024,Swedish Transport Administration Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2025,Swedish Transport Administration Research Institute,science_agency,89741000.0,krona,SEK,program_total,Total budget for Swedish Road and Transport Research Institute,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2710,This entity is dedicated to research in transportation.
Sweden,1991,Swedish University of Agricultural Sciences,higher_education,616512000000.0,krona,SEK,program_total,Swedish University of Agricultural Sciences,1991a prop_199091__100.pdf,1908,This university conducts significant agricultural research.
Sweden,1992,Swedish University of Agricultural Sciences,higher_education,627275000000.0,krona,SEK,program_total,Swedish University of Agricultural Sciences,1992 prop_199192__100.pdf,1860,This university conducts significant agricultural research.
Sweden,1993,Swedish University of Agricultural Sciences,higher_education,87398000.0,krona,SEK,line_item,"Swedish University of Agricultural Sciences, reservation appropriation",1993 prop_199293__100.pdf,30,This university conducts significant agricultural research.
Sweden,1994,Swedish University of Agricultural Sciences,higher_education,1014964000.0,krona,SEK,program_total,Swedish University of Agricultural Sciences,1994 prop_199394__100.pdf,2256,This university conducts significant agricultural research.
Sweden,1995,Swedish University of Agricultural Sciences,higher_education,1002000000.0,krona,SEK,line_item,"Swedish University of Agricultural Sciences, block grant",1995 prop_199495__100.pdf,1937,This university conducts significant agricultural research.
Sweden,1997,Swedish University of Agricultural Sciences,higher_education,980773000.0,krona,SEK,line_item,"Swedish University of Agricultural Sciences, appropriation",1997_extracted.docx,29,This university conducts significant agricultural research.
Sweden,1998,Swedish University of Agricultural Sciences,higher_education,1021979000.0,krona,SEK,line_item,"Swedish University of Agricultural Sciences, appropriation",1998_extracted.docx,17,This university conducts significant agricultural research.
Sweden,1999,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2000,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2001,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2002,Swedish University of Agricultural Sciences,higher_education,1154109000.0,krona,SEK,line_item,"Swedish University of Agricultural Sciences, appropriation",2002 download.pdf,51,This university conducts significant agricultural research.
Sweden,2003,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2004,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2005,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2007,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2009,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2010,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2011,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2012,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2013,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2014,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2015,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2016,Swedish University of Agricultural Sciences,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2017,Swedish University of Agricultural Sciences,higher_education,1820493000.0,krona,SEK,program_total,Appropriation for higher education and research,2017 download.pdf,3386,This university conducts significant agricultural research.
Sweden,2018,Swedish University of Agricultural Sciences,higher_education,16904000.0,krona,SEK,line_item,Research proposal: distribution of new research grants,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3718,This university conducts significant agricultural research.
Sweden,2019,Swedish University of Agricultural Sciences,higher_education,1929745000.0,krona,SEK,line_item,Swedish University of Agricultural Sciences,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,195,This university conducts significant agricultural research.
Sweden,2020,Swedish University of Agricultural Sciences,higher_education,1985357000.0,krona,SEK,line_item,Appropriation for Swedish University of Agricultural Sciences for 2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2775,This university conducts significant agricultural research.
Sweden,2021,Swedish University of Agricultural Sciences,higher_education,2143772000.0,krona,SEK,program_total,Swedish University of Agricultural Sciences,2021 hela-bp21-som-pdf.pdf,2884,This university conducts significant agricultural research.
Sweden,2022,Swedish University of Agricultural Sciences,higher_education,2134808000.0,krona,SEK,program_total,"The appropriation may be used for expenses for higher education at the basic and advanced levels as well as for research and education at the doctoral level in food production, animal husbandry, animal health and animal welfare, forestry, forest management and processing of forest raw materials, rural development, recreation and leisure, as well as landscape planning and land use in urban areas and urban-adjacent environments.",2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2682,This university conducts significant agricultural research.
Sweden,2023,Swedish University of Agricultural Sciences,higher_education,2261000000.0,krona,SEK,line_item,Grants for research,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,2448,This university conducts significant agricultural research.
Sweden,2024,Swedish University of Agricultural Sciences,higher_education,2240063000.0,krona,SEK,program_total,Swedish University of Agricultural Sciences,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,2468,This university conducts significant agricultural research.
Sweden,2025,Swedish University of Agricultural Sciences,higher_education,2342374000.0,krona,SEK,line_item,Swedish University of Agricultural Sciences,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2783,This university conducts significant agricultural research.
Sweden,1995,Swedish-American Research Exchange Board,direct_rd,3905000000.0,krona,SEK,line_item,"5. Board for Swedish-American Research Exchange 3,905,000 SEK",1995 prop_199495__100.pdf,1764,"This entity supports research exchanges, indicating a focus on R&D."
Sweden,1986,Swedish-Soviet Space Cooperation,direct_rd,500000000.0,krona,SEK,line_item,Svensk-sovjetiskt rymdsamarbete,1986 prop_198586__100.pdf,2054,This program involves collaborative space research efforts.
Sweden,2022,"Targeted Support for Research, Development, and Market Introduction for Construction Machinery",direct_rd,50000000000.0,krona,SEK,line_item,"Targeted support for research, development, and market introduction for work machines",2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2402,Direct support for R&D in construction machinery.
Sweden,1984,Technical Development Funding,innovation_instruments,1618451000.0,krona,SEK,program_total,Technical development funding,1984 prop_198384__100.pdf,45,This funding is aimed at supporting technical development projects.
Sweden,1992,"Technical Faculties, Reserve Appropriation",higher_education,896016000000.0,krona,SEK,line_item,"Technical faculties, appropriations",1992 prop_199192__100.pdf,32,This entity funds research activities within technical faculties.
Sweden,1991,"Technical Research and Development, Appropriation",direct_rd,818815000000.0,krona,SEK,program_total,"Technical research and development, reservations appropriation",1991a prop_199091__100.pdf,44,This entity is directly related to funding for technical research and development.
Sweden,1992,"Technical Research and Development, Appropriation",direct_rd,750908000000.0,krona,SEK,program_total,"Technical research and development, appropriations",1992 prop_199192__100.pdf,44,This entity is directly related to funding for technical research and development.
Sweden,1998,"Technical Research and Development, Framework Grant",direct_rd,672953000.0,krona,SEK,program_total,"Technical research and development, framework appropriation",1998_extracted.docx,18,Provides funding for technical research and development.
Sweden,1994,Teknikvetenskapliga forskningsradet (TFR),science_agency,267936000000.0,krona,SEK,program_total,Research,1994 prop_199394__100.pdf,2103,Merged into Vetenskapsradet 2001.
Sweden,1995,Teknikvetenskapliga forskningsradet (TFR),science_agency,463978000000.0,krona,SEK,program_total,"Research for the budget year 1995/96 allocates a reservation appropriation of 463,978,000 SEK.",1995 prop_199495__100.pdf,1750,Merged into Vetenskapsradet 2001.
Sweden,1997,Teknikvetenskapliga forskningsradet (TFR),science_agency,272237000.0,krona,SEK,line_item,Engineering Science Research Council: Research,1997_extracted.docx,44,Merged into Vetenskapsradet 2001.
Sweden,1998,Teknikvetenskapliga forskningsradet (TFR),science_agency,127406000.0,krona,SEK,line_item,"Technical Sciences Research Council: Research, appropriation",1998 Budgetpropositionen för 1998 .pdf,324,Merged into Vetenskapsradet 2001.
Sweden,1999,Teknikvetenskapliga forskningsradet (TFR),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2000,Teknikvetenskapliga forskningsradet (TFR),science_agency,241402000.0,krona,SEK,line_item,"Technical Sciences Research Council: Research, appropriation",2000 download.pdf,47,Merged into Vetenskapsradet 2001.
Sweden,2001,Teknikvetenskapliga forskningsradet (TFR),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2022,Temporary Research Grants,direct_rd,500000000.0,krona,SEK,line_item,Temporary Research Grants,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1932,These grants are allocated for various research projects.
Sweden,2020,The Grant Can Be Used for Basic and Applied Research to Develop National Competence,direct_rd,395666000.0,krona,SEK,line_item,The appropriation may be used for basic and applied research to develop national competence.,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,895,This funding explicitly supports both basic and applied research.
Sweden,2021,The Grant Can Be Used for Expenses to Support Research in Environmental and Community Building Areas,direct_rd,1088908000.0,krona,SEK,program_total,The appropriation may be used for expenses to support research in the areas of environment and community building.,2021 hela-bp21-som-pdf.pdf,2659,This entity also supports research in environmental and community development.
Sweden,2021,The Grant can also be used for Research and Development Expenses,innovation_instruments,17300000.0,krona,SEK,line_item,The appropriation may also be used for expenses for research and development efforts.,2021 hela-bp21-som-pdf.pdf,2278,Explicitly mentions funding for R&D activities.
Sweden,2022,The Grant can also be used for Research and Development Expenses,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2023,The Grant can also be used for Research and Development Expenses,innovation_instruments,18659000.0,krona,SEK,line_item,The appropriation may also be used for expenses for research and development efforts.,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1816,Explicitly mentions funding for R&D activities.
Sweden,2022,The Grant may be used to Finance Research and Technological Development,innovation_instruments,831905000.0,krona,SEK,line_item,The appropriation may be used to finance research and technology development.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,707,This grant explicitly states its use for financing research and technological development.
Sweden,1998,The Riksbank Jubilee Fund - Research Support,direct_rd,140000000.0,krona,SEK,line_item,Riksbankens Jubileumsfond - research support,1998_extracted.docx,248,This fund provides support specifically for research activities.
Sweden,1998,The Vehicle Technology Program,direct_rd,30000000.0,krona,SEK,program_total,The vehicle technology program,1998_extracted.docx,347,Focuses on vehicle technology research and development.
Sweden,1991,Thematic Research,direct_rd,38136000000.0,krona,SEK,program_total,Theme-oriented research,1991a prop_199091__100.pdf,1601,Supports research in specific thematic areas.
Sweden,1992,Thematic Research,direct_rd,39706000000.0,krona,SEK,program_total,Theme-oriented research,1992 prop_199192__100.pdf,1690,Supports research in specific thematic areas.
Sweden,2016,Total Budget for Business-Related Research,direct_rd,5998273000.0,krona,SEK,program_total,Total budget for business-related research,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,505,This budget is allocated for research relevant to businesses.
Sweden,2021,Total Budget for Clinical Education and Research,direct_rd,2733676000.0,krona,SEK,program_total,Total budget for clinical education and research,2021 hela-bp21-som-pdf.pdf,2196,"This budget supports clinical education and research, which is crucial for R&D."
Sweden,2019,Total Budget for Competition Research,direct_rd,13804000.0,krona,SEK,program_total,Total budget for competition research.,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,2293,Directly supports competitive research initiatives.
Sweden,2017,Total Budget for Energy Research,direct_rd,1420788000.0,krona,SEK,program_total,Total budget for energy research,2017 download.pdf,3084,This budget is dedicated to energy research activities.
Sweden,1994,Total Budget for Environmental Research,direct_rd,0.0,krona,SEK,program_total,Total budget for environmental research,1994 prop_199394__100.pdf,1868,"This budget is specifically allocated for environmental research, a key area of R&D."
Sweden,1995,Total Budget for Environmental Research,direct_rd,36806000000.0,krona,SEK,program_total,Total budget for environmental research,1995 prop_199495__100.pdf,2181,"This budget is specifically allocated for environmental research, a key area of R&D."
Sweden,1997,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1998,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1999,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2000,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2001,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2002,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2003,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2004,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
