country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA Subsecretaría de Energía Plan de Acción de Eficiencia Energética (01),Chilean Agency for Energy Efficiency,,Agencia Chilena de Eficiencia Energética,Chilean Agency for Energy Efficiency,5904630.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES,Chilean Antarctic Institute,,Instituto Antártico Chileno,Chilean Antarctic Institute,6349307.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA,Chilean Nuclear Energy Commission,,Comisión Chilena de Energía Nuclear,Chilean Nuclear Energy Commission,7760429.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 14)",Fisheries Research Fund,,Fondo de Investigación Pesquera,Fisheries Research Fund,3200116.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Forestry Institute,,Instituto Forestal,Forestry Institute,4552856.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Foundation for Agricultural Innovation,,Fundación para la Innovación Agraria,Foundation for Agricultural Innovation,9446206.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",Fund for the Promotion of Science and Technology (FONDEF),,Fondo de Fomento Ciencia y Tecnología (FONDEF),Fund for the Promotion of Science and Technology (FONDEF),22511539.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",INNOVA CHILE Committee,,Comité INNOVA CHILE,INNOVA CHILE Committee,2067343.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,Institute of Agricultural Development,,Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,211882416.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Institute of Agricultural Research,,Instituto de Investigaciones Agropecuarias,Institute of Agricultural Research,18352799.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",Institute of Fisheries Development,,Instituto de Fomento Pesquero,Institute of Fisheries Development,18432824.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE SALUD,Institute of Public Health of Chile,,Instituto de Salud Pública de Chile,Institute of Public Health of Chile,15744903.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DEL MEDIO AMBIENTE Subsecretaría del Medio Ambiente Subsecretaría del Medio Ambiente (01, 02, 03, 04, 05,18, 20, 23)",Inter-American Institute for Global Change Research,,Instituto Interamericano de Investigación del Cambio Global,Inter-American Institute for Global Change Research,5335.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),International Antarctic Center,,Centro Antártico Internacional,International Antarctic Center,262403.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",MINVU Agreement - Wood Innovation Center,,Convenio MINVU - Centro de Innovación en Madera,MINVU Agreement - Wood Innovation Center,87210.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN",National Agency for Research and Development,,Agencia Nacional de Investigación y Desarrollo,National Agency for Research and Development,304493223.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,National Forestry Corporation,,Corporación Nacional Forestal,National Forestry Corporation,78902339.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",National Institute for Sustainable Development of Artisanal Fishing and Aquaculture,,Instituto Nacional Desarrollo Sustentable Pesca Artesanal y Acuicultura,National Institute for Sustainable Development of Artisanal Fishing and Aquaculture,18045740.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Natural Resources Information Center,,Centro de Información de Recursos Naturales,Natural Resources Information Center,3542944.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Aysén del General Carlos Ibáñez del Campo Inversión Regional Región de Aysén del General Carlos Ibáñez del Campo (01),Patagonia Ecosystem Research Center Corporation (CIEP),,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),Patagonia Ecosystem Research Center Corporation (CIEP),1082967.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE AGRICULTURA Servicio Agrícola y Ganadero Vigilancia y Control Silvoagrícola (01, 02, 03)",Plant Health Committee of the Southern Cone,,Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,40350.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",Promotion of Science and Technology,,Fomento de la Ciencia y la Tecnología,Promotion of Science and Technology,5733830.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Promotion of Science and Technology - CORFO,,Fomento de la Ciencia y la Tecnología - CORFO,Promotion of Science and Technology - CORFO,9403868.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Promotion of Science and Technology - Millennium Scientific Initiative,,Fomento de la Ciencia y la Tecnología - Iniciativa Científica Milenio,Promotion of Science and Technology - Millennium Scientific Initiative,8371852.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Promotion of Science and Technology - National Agency for R&D,,Fomento de la Ciencia y la Tecnología - Agencia Nacional de I+D,Promotion of Science and Technology - National Agency for R&D,47205187.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Public Interest Innovation - Innova Chile Committee,,Innovación de Interés Público - Comité Innova Chile,Public Interest Innovation - Innova Chile Committee,97000.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",Public Sector Innovation Committee,,Comité de Innovación en el Sector Público,Public Sector Innovation Committee,1419189.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región del Biobío Inversión Regional Región del Biobío (01),Regional Productive Development Committee - Program to Strengthen the Culture of Entrepreneurship and Innovation,,Comité de Desarrollo Productivo Regional-Programa de fortalecimiento a la cultura del emprendimiento y la innovación (30483793-0),Regional Productive Development Committee - Program to Strengthen the Culture of Entrepreneurship and Innovation,61560.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,Ministerio de Energía,Reports from contracted studies and research,,informes derivados de estudios e investigaciones contratados en virtud de la asignación,Reports from contracted studies and research,2211001.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región del Biobío Inversión Regional Región del Biobío (01),SEREMI Agriculture - Virtual Center for Entrepreneurship and Innovation,,SEREMI Agricultura - Centro virtual de apoyo al emprendimiento e innovación (30397136-0),SEREMI Agriculture - Virtual Center for Entrepreneurship and Innovation,82080.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",Solar and Energy Innovation Committee,,Comité Solar e Innovación Energética,Solar and Energy Innovation Committee,720293.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Support for Innovation in Higher Education - Private Institutions,,Apoyo Innovación Educación Superior - Instituciones Privadas,Support for Innovation in Higher Education - Private Institutions,2346052.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Support for Innovation in Higher Education - State Institutions,,Apoyo Innovación Educación Superior - Instituciones Estatales,Support for Innovation in Higher Education - State Institutions,3746624.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",Technological Consortiums - CORFO,,Consorcios Tecnológicos - CORFO,Technological Consortiums - CORFO,904000.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Fondo de Innovación para la Competitividad - Emprendimiento",Technological Consortiums - INNOVA,,Consorcios Tecnológicos - INNOVA,Technological Consortiums - INNOVA,450000.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Tarapacá Inversión Regional Región de Tarapacá (01),Universidad Arturo Prat - Logistic Innovation Center,,Universidad Arturo Prat-T-Logistic centro de innovación logística (30477538-0),Universidad Arturo Prat - Logistic Innovation Center,55565.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Tarapacá Inversión Regional Región de Tarapacá (01),Universidad Arturo Prat - T-Logistic Centro de Innovación Logística,,03 136 Universidad Arturo Prat-T-Logistic centro de innovación logística (30477538-0),Universidad Arturo Prat - T-Logistic Centro de Innovación Logística,55565.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01,02,03,15,16) Partida",050 MINVU Agreement - Wood Innovation Center,,050 Convenio MINVU - Centro de Innovación en Madera,050 MINVU Agreement - Wood Innovation Center,89172.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región del Maule Inversión Regional Región del Maule Partida,572 ANID - Strengthening Center for Studies in Processed Foods,,572 ANID - Fortalecimiento centro de estudios en alimentos procesados (40021385-0),572 ANID - Strengthening Center for Studies in Processed Foods,259033.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",Access to Electronic Information for Science and Technology,,229 Acceso a la Información Electrónica para Ciencia y Tecnología,Access to Electronic Information for Science and Technology,10186413.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Antofagasta Gastos de Funcionamiento Región de Antofagasta (01) Partida,CICITEM - Scientific and Technological Research Center for Mining,,021 CICÍTEM-Corporación Centro de Investigación Científico Tecnológico para la Minería,CICITEM - Scientific and Technological Research Center for Mining,546760.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación",Centers of Excellence - ANID 03,,017 Centros de Excelencia - ANID 03,Centers of Excellence - ANID 03,2154431.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ENERGÍA Subsecretaría de Energía Plan de Acción Eficiencia Energética (01,07)",Chilean Agency for Energy Efficiency,,001 Agencia Chilena de Eficiencia Energética,Chilean Agency for Energy Efficiency,6603364.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES,Chilean Antarctic Institute,,004 Instituto Antártico Chileno,Chilean Antarctic Institute,5163841.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE SALUD,Chilean Institute of Public Health,,004 Instituto de Salud Pública de Chile,Chilean Institute of Public Health,14326030.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA,Chilean Nuclear Energy Commission,,003 Comisión Chilena de Energía Nuclear,Chilean Nuclear Energy Commission,4924522.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura",Commission for the Conservation of Antarctic Marine Living Resources,,004 Comisión para la Conservación de Recursos Vivos Marinos Antárticos,Commission for the Conservation of Antarctic Marine Living Resources,74005.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura",Fisheries Research Fund,,054 Fondo de Investigación Pesquera,Fisheries Research Fund,2806818.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,Forestry Institute,,373 Instituto Forestal,Forestry Institute,4422531.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,Foundation for Agricultural Innovation,,"372 Fundación para la Innovación Agraria 01,02,03",Foundation for Agricultural Innovation,8692845.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,Ministerio de Agricultura,Fund for SMEs and Innovation,,262 Fondo para las Pymes y la Innovación,Fund for SMEs and Innovation,111197040.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",Fund for the Promotion of Science and Technology (FONDEF),,161 Fondo de Fomento Ciencia y Tecnología (FONDEF),Fund for the Promotion of Science and Technology (FONDEF),22718356.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01,02)",INNOVA CHILE Committee,,009 Comité INNOVA CHILE,INNOVA CHILE Committee,3657326.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,Institute of Agricultural Development,,003 Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,209295730.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,Institute of Agricultural Research,,"371 Instituto de Investigaciones Agropecuarias 01,02,03",Institute of Agricultural Research,17107193.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES Dirección General de Promoción de Exportaciones Dirección General de Promoción de Exportaciones (01) Partida,Institute of Fishing Promotion,,009 Instituto de Fomento Pesquero,Institute of Fishing Promotion,17779291.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL MEDIO AMBIENTE Subsecretaría del Medio Ambiente Subsecretaría del Medio Ambiente,Inter-American Institute for Global Change Research,,010 Instituto Interamericano de Investigación del Cambio Global,Inter-American Institute for Global Change Research,5455.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),International Antarctic Center,,050 Centro Antártico Internacional,International Antarctic Center,189418.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN",National Agency for Research and Development,,002 Agencia Nacional De Investigación y Desarrollo,National Agency for Research and Development,287533769.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,National Forestry Corporation,,005 Corporación Nacional Forestal,National Forestry Corporation,75806204.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",National Institute for Sustainable Development of Artisanal Fishing and Aquaculture,,026 Instituto Nacional Desarrollo Sustentable Pesca Artesanal y Acuicultura,National Institute for Sustainable Development of Artisanal Fishing and Aquaculture,15654230.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,Natural Resources Information Center,,"374 Centro de Información de Recursos Naturales 01,02,03",Natural Resources Information Center,3463528.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Aysén del General Carlos Ibáñez del Campo Gastos de Funcionamiento Región de Aysén del General Carlos Ibáñez del Campo (01) Partida,Patagonia Ecosystem Research Center Corporation (CIEP),,006 Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),Patagonia Ecosystem Research Center Corporation (CIEP),896940.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE AGRICULTURA Servicio Agrícola y Ganadero Vigilancia y Control Silvoagrícola (01,02,03) Partida",Plant Health Committee of the Southern Cone,,603 Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,23185.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
