canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Forestry Institute,science_agency,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Instituto Forestal,1505815.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Instituto Forestal,2244518.0,Ministerio de Agricultura Subsecretaria de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Instituto Forestal,2303346.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Instituto Forestal,2715887.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Instituto Forestal,2900518.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Instituto Forestal,3099383.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,26523.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03)",0,0,True
Forestry Institute,science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto Forestal,3577097.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,27531.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03)",0,0,True
Forestry Institute,science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto Forestal,3862750.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,28357.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",0,0,True
Forestry Institute,science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto Forestal,3970103.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,29094.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03)",0,0,True
Forestry Institute,science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Instituto Forestal,4069279.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,29821.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",0,0,True
Forestry Institute,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Instituto Forestal,4552856.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,373 Instituto Forestal,4422531.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,0,0,True
Forestry Institute,science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Instituto Forestal,4617122.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
Forestry Institute,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Instituto Forestal,4967199.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (08) GLOSAS:,0,0,True
Forestry Institute,science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Instituto Forestal,5346620.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
Forestry Institute,science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Convenio MINVU - Instituto Forestal,36225.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 10, 11)",0,0,True
Forestry Institute,science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Instituto Forestal,5571178.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF),4565385.0,"MINISTERIO DE EDUCACION Dirección de Bibliotecas, Archivos y Museos (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 0 5,8354926.0,MINISTERIO DE EDUCACION Comisión Nacional de Investigación Científica y Tecnológica (01) PARTIDA,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF),8755987.0,MINISTERIO DE EDUCACION Comisión Nacional de Investigación Científica y Tecnológica (01) Moneda Nacional Miles de $,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 07,9703810.0,"MINISTERIO DE EDUCACION «, 4,050 0 3 Dirección de Bibliotecas, Archivos y Museos i E oS a 4 Red de Bibliotecas Públicas A oo El Sub- Denominaciones Glosa | Moneda Nacional Título N° Miles de $ INGRESOS 1.787.038 09 APORTE FISCAL 1.787.038",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,161} Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,9713560.0,MINISTERIO DE EDUCACION PARTIDA: - #09 5 Comisión Nacional de Investigación ¿CAPITULO EN 08 3 Científica y Tecnológica (01) PROGRAMA x OL 9 Sub- Denominaciones Glosa Moneda Nacional Titulo N Miles de $ INGRESOS 41.024.749 01 INGRESOS DE OPERACION 5.851 04 VENTA DE ACTIVOS 1.170,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,9900060.0,MINISTERIO DE EDUCACION PARTIDA: 09 Comisión Nacional de Investigación Científica y CAPITULO : 08 Tecnológica (01) PROGRAMA. Ol,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,9496909.0,MINISTERIO DE EDUCACION PARTIDA : 09 Comisión Nacional de Investigación Científica y CAPITULO : 08 Tecnológica (01) PROGRAMA: 01 Sub- Glosa | Moneda Nacional Titulo} Item Denominaciones Miles de $ INGRESOS 50.618.832 05 TRANSFERENCIAS CORRIENTES 1.908.670,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,027] Fomento de la Ciencia y la Tecnología - CONICYT 05,14208430.0,"MINISTERIO DE ECONOMIA, PARTIDA : 07 FOMENTO Y RECONSTRUCCION CAPITULO : 01 Secretaría y Administración General PROGRAMA : 07 Programa Fondo de Innovación para la Competitividad - - Eo — FE Título Denominaciones Ne Miles de $ INGRESOS 52,759,310 09 APORTE FISCAL 52,759,310",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,027 Fomento de la Ciencia y la Tecnología - CONICYT,13663246.0,"MINISTERIO DE ECONOMIA, PARTIDA : 07 FOMENTO Y RECONSTRUCCION CAPITULO : 01 Secretaría y Administración General o PROGRAMA : 07 Programa Fondo de Innovación para la Competitividad Sub- | tm | Denominaciones Moneda Nacional Título] "" Ne Miles de $ INGRESOS 80.906.880 09 APORTE FISCAL 80.906.880",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF) 06,12396648.0,MINISTERIO DE EDUCACION PARTIDA: 09 Comisión Nacional de Investigación Científica y CAPITULO : 08,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,15217838.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Secretaría y Administración General Programa Fondo de Innovación para la Competitividad",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),13519492.0,MINISTERIO DE EDUCACION Comisión Nacional de Investigación Científica y Tecnológica (01),0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,22278079.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Secretaría y Administración General Programa Fondo de Innovación para la Competitividad",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),13925284.0,MINISTERIO DE EDUCACION Comisión Nacional de Investigación Científica y Tecnológica (01),0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,25540402.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),14015667.0,Ministerio de Educación Comisión Nacional de Investigación Científica y Tecnológica Comisión Nacional de Investigación Científica y Tecnológica (01),0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,24522935.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (07)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),15737088.0,MINISTERIO DE EDUCACION Comisión Nacional de Investigación Científica y Tecnológica Comisión Nacional de Investigación Científica y Tecnológica (01),0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,30085312.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,32378050.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,34457620.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,38434887.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),20271928.0,MINISTERIO DE EDUCACIÓN Comisión Nacional de Investigación Científica,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,40053750.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),20139964.0,MINISTERIO DE EDUCACIÓN Comisión Nacional de Investigación Científica y Tecnológica Comisión Nacional de Investigación Científica y Tecnológica,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,41442278.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),20663603.0,MINISTERIO DE EDUCACIÓN Comisión Nacional de Investigación Científica,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - CONICYT,45558816.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),20603732.0,MINISTERIO DE EDUCACIÓN Comisión Nacional de Investigación Científica,0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),22511539.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,5733830.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,161 Fondo de Fomento Ciencia y Tecnología (FONDEF),22718356.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),27981002.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),42009913.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI GLOSAS:",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,8646518.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio de Cooperación Técnica Servicio de Cooperación Técnica (01, 09, 10)",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),43480260.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",0,0,True
Fund for the Promotion of Science and Technology,innovation_instruments,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Fondo de Fomento Ciencia y Tecnología (FONDEF),44826358.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Secretaría Ejecutiva Consejo Nacional de CTCI",0,0,True
IFOP,science_agency,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero,367971.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Servicio Nacional del Consumidor (01)",0,0,True
IFOP,science_agency,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero,379746.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01) PARTIDA",0,0,True
IFOP,science_agency,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero,389240.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Servicio Nacional del Consumidor (01) Moneda Nacional Miles de $",0,0,True
IFOP,science_agency,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero,401306.0,"MINISTERIO DE ECONOMIA, 0 FOMENTO Y RECONSTRUCCIÓN mo a Secretaría y Administración General | PROGRAM. A Ole a Secretaría y Administración General (01) DE TEE",0,0,True
IFOP,science_agency,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero,385234.0,"MINISTERIO DE ECONOMIA, PARTIDA 2:07 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA. : OL: Sub- Denominaciones Glosa Moneda Nacional Titulo N Miles de $ INGRESOS 5.921.989 04 VENTA DE ACTIVOS 1.034",0,0,True
IFOP,science_agency,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero 06,392630.0,"MINISTERIO DE ECONOMIA, PARTIDA: 0 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
IFOP,science_agency,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,O01) Instituto de Fomento Pesquero 06,396832.0,"MINISTERIO DE ECONOMIA, PARTIDA__: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01 Sub- Glosa Moneda Nacional INGRESOS 11.899.324 05 TRANSFERENCIAS CORRIENTES 84,468",0,0,True
IFOP,science_agency,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,001 Instituto de Fomento Pesquero 06,815760.0,"MINISTERIO DE ECONOMIA, PARTIDA _: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
IFOP,science_agency,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,00» Instituto de Fomento Pesquero 06,905313.0,"MINISTERIO DE ECONOMIA, PARTIDA: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
IFOP,science_agency,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,458 Instituto de Fomento Pesquero 06,871585.0,"MINISTERIO DE ECONOMIA, PARTIDA: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01 Título Nv Miles de $ INGRESOS 16.056.596 05 | TRANSFERENCIAS CORRIENTES 104.200",0,0,True
IFOP,science_agency,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,1016606.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01)",0,0,True
IFOP,science_agency,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,3603357.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01)",0,0,True
IFOP,science_agency,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,5376074.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",0,0,True
IFOP,science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,5526604.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Pesca Subsecretaría de Pesca (01, 02, 03)",0,0,True
IFOP,science_agency,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,3894613.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01, 02)",0,0,True
IFOP,science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,12935937.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01, 02)",0,0,True
IFOP,science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,15439654.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,16026361.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,16507152.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,17527860.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,17965715.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,18432824.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,009 Instituto de Fomento Pesquero,17779291.0,MINISTERIO DE RELACIONES EXTERIORES Dirección General de Promoción de Exportaciones Dirección General de Promoción de Exportaciones (01) Partida,0,0,True
IFOP,science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,18561580.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,591435.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio Nacional de Pesca y Acuicultura Servicio Nacional de Pesca y Acuicultura (01, 06)",0,0,True
IFOP,science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,20421544.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",0,0,True
IFOP,science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Instituto de Fomento Pesquero,21279249.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño",0,0,True
INACH (Instituto Antártico Chileno),science_agency,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1441020.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
INACH (Instituto Antártico Chileno),science_agency,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,004 Instituto Antártico Chileno,1397590.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
