country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Chile,Universidad Arturo Prat - T-Logistic Logistics Innovation Center,2018,102600000.0,102600000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Universidad Arturo Prat - T-Logistic Logistics Innovation Center,2019,103000000.0,103000000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Universidad Arturo Prat - Tarapacá Extreme Environments Research,2019,,,0,,gap,,,higher_education
Chile,Universidad Arturo Prat - Tarapacá Extreme Environments Research,2020,,,0,,gap,,,higher_education
Chile,Universidad Arturo Prat - Technology for Plastic Degradation,2021,,,0,,gap,,,higher_education
Chile,Universidad Austral - Aysén Museums Network: Museological Research and Diagnosis,2020,,,0,,gap,,,higher_education
Chile,Universidad Austral - Development of the Culture of Innovation and Entrepreneurship,2021,,,0,,gap,,,higher_education
Chile,Universidad Católica del Norte - Regional Innovation Center in Strategic Resources,2015,59255000.0,59255000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Universidad de Chile - Comprehensive Innovation in Evaluation/Exposure to Contaminants,2021,,,0,,gap,,,higher_education
Chile,University of Antofagasta - Education Innovation Observatory Transfer,2017,,,0,,gap,,,higher_education
Chile,University of Antofagasta - Education Innovation Observatory Transfer,2018,,,0,,gap,,,higher_education
Chile,University of Antofagasta - Transfer of Solar Technologies Laboratory Positioning,2018,,,0,,gap,,,higher_education
Chile,University of Antofagasta - Transfer of Solar Technologies Laboratory Positioning,2019,,,0,,gap,,,higher_education
Chile,"University of Atacama - Regional Educational Hubs in Science, Technology, and Society",2020,,,0,,gap,,,higher_education
Chile,University of Atacama - Transfer Program for Small-Scale Oyster Aquaculture,2018,,,0,,gap,,,higher_education
Chile,"University of Aysén - Integrated Multitrophic Aquaculture, Aysén Region",2021,,,0,,gap,,,higher_education
Chile,University of Chile - Applied Research Transfer for Table Grape Rootstock,2017,,,0,,gap,,,higher_education
Chile,University of Chile - Germplasm Prospecting and Technology for Early Fruit Harvest,2016,,,0,,gap,,,higher_education
Chile,University of Chile - Innovation and Optimization of Irrigation in Blueberries,2018,,,0,,gap,,,higher_education
Chile,University of Chile - Innovation for Frost Control,2016,,,0,,gap,,,direct_rd
Chile,University of Chile - Innovation for Frost Control,2017,,,0,,gap,,,direct_rd
Chile,University of Chile - Sustainable Pest Control Innovation,2020,,,0,,gap,,,direct_rd
Chile,University of Chile - Technological Transfer and Innovation in Irrigation,2016,,,0,,gap,,,higher_education
Chile,University of Chile - Transfer of Innovation in Strawberry Management,2015,,,0,,gap,,,higher_education
Chile,University of La Serena - Research Implementation and Evaluation of FVH Production,2016,,,0,,gap,,,direct_rd
Chile,University of Magallanes - Open Laboratory Prototype for Sub-Antarctic Sciences,2021,,,0,,gap,,,higher_education
Chile,University of O'Higgins - Social Innovation in the Tourism Sector,2020,,,0,,gap,,,higher_education
Chile,University of Talca - O'Higgins Social Innovation Laboratory,2020,,,0,,gap,,,higher_education
Chile,University of Talca - Transfer of Employment of Rhizobacteria as Sustainable Technology,2015,,,0,,gap,,,higher_education
