country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Japan,1996,National Institute for Environmental Studies,science_agency,7747334000.0,yen,JPY,line_item,Operating Subsidies for the National Institute for Environmental Studies,1996 DL199611001.pdf,273,
Japan,1997,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1998,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1999,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,2000,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,2001,National Institute for Environmental Studies,science_agency,9250114000.0,yen,JPY,line_item,Operating Subsidies for NIES,2001 DL200111001.pdf,849,
Japan,2002,National Institute for Environmental Studies,science_agency,9515867000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2002 DL200211001.pdf,,manual override from original Japan budget file
Japan,2003,National Institute for Environmental Studies,science_agency,9401135000.0,yen,JPY,line_item,Operating Subsidies for the National Institute for Environmental Studies,2003 DL200311001.pdf,821,
Japan,2004,National Institute for Environmental Studies,science_agency,9254603000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2004 DL200411001.pdf,,manual override from original Japan budget file
Japan,2005,National Institute for Environmental Studies,science_agency,,,,,,,,
Japan,2006,National Institute for Environmental Studies,science_agency,361081000.0,yen,JPY,line_item,Operating Subsidies for NIES,2006 DL200611001.pdf,836,
Japan,2007,National Institute for Environmental Studies,science_agency,9680365000.0,yen,JPY,line_item,Operating Subsidies for NIES,2007 DL200711001.pdf,825,
Japan,2008,National Institute for Environmental Studies,science_agency,9675216000.0,yen,JPY,line_item,Operating Subsidies for the National Institute for Environmental Studies,2008 DL200811001.pdf,908,
Japan,2009,National Institute for Environmental Studies,science_agency,9292205000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2009 DL200911001.pdf,,manual override from original Japan budget file
Japan,2010,National Institute for Environmental Studies,science_agency,2835409000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2010 DL201011001.pdf,,manual override from original Japan budget file
Japan,2011,National Institute for Environmental Studies,science_agency,13522931000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2011 DL201111001.pdf,,manual override from original Japan budget file
Japan,2012,National Institute for Environmental Studies,science_agency,12111369000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2012 DL201211001.pdf,,manual override from original Japan budget file
Japan,2013,National Institute for Environmental Studies,science_agency,11454420000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2013 DL201311001.pdf,,manual override from original Japan budget file
Japan,2014,National Institute for Environmental Studies,science_agency,10828427000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2014 DL201411001.pdf,,manual override from original Japan budget file
Japan,2015,National Institute for Environmental Studies,science_agency,11098305000.0,yen,JPY,section_total,Operating expenses for the National Institute for Environmental Studies,2015 DL201511001.pdf,999,
Japan,2016,National Institute for Environmental Studies,science_agency,11695485000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,National Institute for Environmental Studies,science_agency,12216107000.0,yen,JPY,line_item,Operating Subsidies for NIES,2017 DL201711001.pdf,992,
Japan,2018,National Institute for Environmental Studies,science_agency,13370483000.0,yen,JPY,line_item,Operating Subsidies for NIES,2018 DL201811001.pdf,995,
Japan,2019,National Institute for Environmental Studies,science_agency,16658697000.0,yen,JPY,line_item,Expenses necessary for the operating expenses of the National Institute for Environmental Studies,2019 DL201911001.pdf,1388,
Japan,2020,National Institute for Environmental Studies,science_agency,16306940000.0,yen,JPY,line_item,Operating Subsidies for NIES,2020 DL202011001.pdf,1034,
Japan,2021,National Institute for Environmental Studies,science_agency,16514384000.0,yen,JPY,line_item,Operating Subsidies for NIES,2021 DL202111001.pdf,1027,
Japan,2022,National Institute for Environmental Studies,science_agency,16387344000.0,yen,JPY,line_item,Operating Subsidies for NIES,2022 DL202211001.pdf,1001,
Japan,2023,National Institute for Environmental Studies,science_agency,16574658000.0,yen,JPY,line_item,Operating Subsidies for NIES,2023 DL202311001.pdf,1029,
Japan,2024,National Institute for Environmental Studies,science_agency,17158975000.0,yen,JPY,line_item,Operating Subsidies for NIES,2024 DL202411001.pdf,1050,
Japan,2025,National Institute for Environmental Studies,science_agency,17177052000.0,yen,JPY,line_item,Operating Subsidies for NIES,2025 DL202511001.pdf,1055,
Japan,2005,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2006,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2007,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2008,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2009,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2010,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2011,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2012,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2013,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2014,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2015,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2016,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,3674953000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,3674953000.0,yen,JPY,line_item,Operating expenses grant for NIBIOHN,2017 DL201711001.pdf,647,
Japan,2018,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,3674953000.0,yen,JPY,line_item,"Operating expenses grant for the National Institute of Biomedical Innovation, Health and Nutrition",2018 DL201811001.pdf,666,
Japan,2019,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2020,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,3690934000.0,yen,JPY,line_item,運営費交付金,2020 DL202011001.pdf,671,
Japan,2021,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2022,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,4024297000.0,yen,JPY,line_item,運営費交付金,2022 DL202211001.pdf,650,
Japan,2023,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,4295787000.0,yen,JPY,line_item,Operating subsidy for NIBIOHN,2023 DL202311001.pdf,676,
Japan,2024,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,6729156000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,manual override from original Japan budget file
Japan,2025,"National Institute of Biomedical Innovation, Health and Nutrition",science_agency,3799507000.0,yen,JPY,line_item,運営費交付金,2025 DL202511001.pdf,693,
Japan,2001,National Institute of Radiological Sciences,historical_science_agency,14521704000.0,yen,JPY,line_item,Operating Expenses for the National Institute of Radiological Sciences,2001 DL200111001.pdf,54,Historical series kept separate ahead of the QST era; prioritise explicit operating-cost rows when available.
Japan,2002,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2003,National Institute of Radiological Sciences,historical_science_agency,13699971000.0,yen,JPY,line_item,Operating expenses for the National Institute of Radiological Sciences,2003 DL200311001.pdf,55,Historical series kept separate ahead of the QST era; prioritise explicit operating-cost rows when available.
Japan,2004,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2005,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2006,National Institute of Radiological Sciences,historical_science_agency,13139604000.0,yen,JPY,line_item,Operating expenses for the National Institute of Radiological Sciences,2006 DL200611001.pdf,490,Historical series kept separate ahead of the QST era; prioritise explicit operating-cost rows when available.
Japan,2007,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2008,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2009,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2010,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2011,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2012,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2013,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2014,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2015,National Institute of Radiological Sciences,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1976,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,14574600000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1976 DL197611001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1977,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1978,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1979,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,93102000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1979 DL197911001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1980,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1981,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1982,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1983,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1984,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,1627630000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1984 DL198411001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1985,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,1378560000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1985 DL198511001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1986,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1987,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,818850000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1987 DL198711001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1988,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1989,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,804070000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1989 DL198911001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1990,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1991,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1992,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1993,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1994,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,9213884000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1994 DL199411001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1995,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,650892000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1995 DL199511001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1996,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,50937000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1996 DL199611001.pdf,,Historical predecessor in the Japanese nuclear R&D system. Kept as a separate series instead of forcing all support rows into JAEA.; historical rollup from predecessor institution rows
Japan,1997,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,1998,Power Reactor and Nuclear Fuel Development Corporation,historical_science_agency,,,,,,,,gap: no matching rows in this year
Japan,2016,QST (National Institutes for Quantum Science and Technology),science_agency,21557994000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,QST (National Institutes for Quantum Science and Technology),science_agency,21609247000.0,yen,JPY,line_item,Operating expenses grant for QST,2017 DL201711001.pdf,588,
Japan,2018,QST (National Institutes for Quantum Science and Technology),science_agency,21609247000.0,yen,JPY,line_item,Operating expenses for Quantum Science and Technology Agency,2018 DL201811001.pdf,585,
Japan,2019,QST (National Institutes for Quantum Science and Technology),science_agency,21583061000.0,yen,JPY,line_item,Operating Expenses Grant for the Quantum Science and Technology Agency,2019 DL201911001.pdf,870,
Japan,2020,QST (National Institutes for Quantum Science and Technology),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2021,QST (National Institutes for Quantum Science and Technology),science_agency,21582563000.0,yen,JPY,line_item,Operating expenses grant for the Quantum Science and Technology Agency,2021 DL202111001.pdf,608,
Japan,2022,QST (National Institutes for Quantum Science and Technology),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2023,QST (National Institutes for Quantum Science and Technology),science_agency,21762364000.0,yen,JPY,line_item,Operating expenses for Quantum Science and Technology Development Agency,2023 DL202311001.pdf,618,
Japan,2024,QST (National Institutes for Quantum Science and Technology),science_agency,21788072000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,manual override from original Japan budget file
Japan,2025,QST (National Institutes for Quantum Science and Technology),science_agency,378352000.0,yen,JPY,line_item,Operating subsidy for QST,2025 DL202511001.pdf,623,
Japan,1975,RIKEN (Institute of Physical and Chemical Research),science_agency,3190000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1975 DL197511001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1976,RIKEN (Institute of Physical and Chemical Research),science_agency,3924983000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1976 DL197611001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1977,RIKEN (Institute of Physical and Chemical Research),science_agency,4125158000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1977 DL197711001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1978,RIKEN (Institute of Physical and Chemical Research),science_agency,4270000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1978 DL197811001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1979,RIKEN (Institute of Physical and Chemical Research),science_agency,7706000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1979 DL197911001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1980,RIKEN (Institute of Physical and Chemical Research),science_agency,4596000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1980 DL198011001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1981,RIKEN (Institute of Physical and Chemical Research),science_agency,8435000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1981 DL198111001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1982,RIKEN (Institute of Physical and Chemical Research),science_agency,9232000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1982 DL198211001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1983,RIKEN (Institute of Physical and Chemical Research),science_agency,9451000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1983 DL198311001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1984,RIKEN (Institute of Physical and Chemical Research),science_agency,5887858000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1984 DL198411001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1985,RIKEN (Institute of Physical and Chemical Research),science_agency,5878827000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1985 DL198511001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1986,RIKEN (Institute of Physical and Chemical Research),science_agency,13793000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1986 DL198611001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1987,RIKEN (Institute of Physical and Chemical Research),science_agency,8313654000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1987 DL198711001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1988,RIKEN (Institute of Physical and Chemical Research),science_agency,16434000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1988 DL198811001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1989,RIKEN (Institute of Physical and Chemical Research),science_agency,16056000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1989 DL198911001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1990,RIKEN (Institute of Physical and Chemical Research),science_agency,6892000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1990 DL199011001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1991,RIKEN (Institute of Physical and Chemical Research),science_agency,17667000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1991 DL199111001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1992,RIKEN (Institute of Physical and Chemical Research),science_agency,579855000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1992 DL199211001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1993,RIKEN (Institute of Physical and Chemical Research),science_agency,17450764000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1993 DL199311001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1994,RIKEN (Institute of Physical and Chemical Research),science_agency,10986200000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1994 DL199411001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1995,RIKEN (Institute of Physical and Chemical Research),science_agency,30882000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1995 DL199511001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1996,RIKEN (Institute of Physical and Chemical Research),science_agency,,,,,,,,gap: no matching rows in this year
Japan,1997,RIKEN (Institute of Physical and Chemical Research),science_agency,42341000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1997 DL199711001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1998,RIKEN (Institute of Physical and Chemical Research),science_agency,10417000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1998 DL199811001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1999,RIKEN (Institute of Physical and Chemical Research),science_agency,55737000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1999 DL199911001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,2000,RIKEN (Institute of Physical and Chemical Research),science_agency,65490000000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2000 DL200011001.pdf,,gap: no matching rows in this year; manual override from original Japan budget file
Japan,2001,RIKEN (Institute of Physical and Chemical Research),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2002,RIKEN (Institute of Physical and Chemical Research),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2003,RIKEN (Institute of Physical and Chemical Research),science_agency,36968423000.0,yen,JPY,line_item,Operating expenses for RIKEN,2003 DL200311001.pdf,55,
Japan,2004,RIKEN (Institute of Physical and Chemical Research),science_agency,69192377000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for RIKEN,2004 DL200411001.pdf,487,
Japan,2005,RIKEN (Institute of Physical and Chemical Research),science_agency,71101637000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2005 DL200511001.pdf,,manual override from original Japan budget file
Japan,2006,RIKEN (Institute of Physical and Chemical Research),science_agency,67920524000.0,yen,JPY,line_item,Operating expenses for RIKEN,2006 DL200611001.pdf,490,
Japan,2007,RIKEN (Institute of Physical and Chemical Research),science_agency,67920524000.0,yen,JPY,line_item,Expenses necessary for the operating subsidy to the RIKEN,2007 DL200711001.pdf,473,
Japan,2008,RIKEN (Institute of Physical and Chemical Research),science_agency,60138889000.0,yen,JPY,line_item,RIKEN Operating Expenses Subsidy,2008 DL200811001.pdf,520,
Japan,2009,RIKEN (Institute of Physical and Chemical Research),science_agency,59189500000.0,yen,JPY,line_item,Expenses necessary for the operating expenses of RIKEN,2009 DL200911001.pdf,515,
Japan,2010,RIKEN (Institute of Physical and Chemical Research),science_agency,59189500000.0,yen,JPY,line_item,Expenses necessary for the operating expenses of RIKEN,2010 DL201011001.pdf,519,
Japan,2011,RIKEN (Institute of Physical and Chemical Research),science_agency,58377907000.0,yen,JPY,line_item,Operating expenses grant,2011 DL201111001.pdf,546,
Japan,2012,RIKEN (Institute of Physical and Chemical Research),science_agency,58076117000.0,yen,JPY,line_item,Independent Administrative Institution RIKEN Operating Expenses,2012 DL201211001.pdf,61,
Japan,2013,RIKEN (Institute of Physical and Chemical Research),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2014,RIKEN (Institute of Physical and Chemical Research),science_agency,53118591000.0,yen,JPY,line_item,Operating Expenses Grant for RIKEN,2014 DL201411001.pdf,789,
Japan,2015,RIKEN (Institute of Physical and Chemical Research),science_agency,51481219000.0,yen,JPY,line_item,Operating Expenses Grant for RIKEN,2015 DL201511001.pdf,579,
Japan,2016,RIKEN (Institute of Physical and Chemical Research),science_agency,51591219000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,RIKEN (Institute of Physical and Chemical Research),science_agency,52591219000.0,yen,JPY,line_item,Operating expenses grant for RIKEN,2017 DL201711001.pdf,588,
Japan,2018,RIKEN (Institute of Physical and Chemical Research),science_agency,52591219000.0,yen,JPY,line_item,Operating expenses for RIKEN,2018 DL201811001.pdf,585,
Japan,2019,RIKEN (Institute of Physical and Chemical Research),science_agency,53108857000.0,yen,JPY,line_item,Operating Grants for RIKEN,2019 DL201911001.pdf,871,
Japan,2020,RIKEN (Institute of Physical and Chemical Research),science_agency,53549284000.0,yen,JPY,line_item,Operating Expenses for RIKEN,2020 DL202011001.pdf,61,
Japan,2021,RIKEN (Institute of Physical and Chemical Research),science_agency,54049102000.0,yen,JPY,line_item,Operating expenses grant for RIKEN,2021 DL202111001.pdf,608,
Japan,2022,RIKEN (Institute of Physical and Chemical Research),science_agency,54164053000.0,yen,JPY,line_item,Operating Expenses for RIKEN,2022 DL202211001.pdf,64,
Japan,2023,RIKEN (Institute of Physical and Chemical Research),science_agency,54770381000.0,yen,JPY,line_item,Operating expenses for RIKEN,2023 DL202311001.pdf,65,
Japan,2024,RIKEN (Institute of Physical and Chemical Research),science_agency,55348412000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,manual override from original Japan budget file
Japan,2025,RIKEN (Institute of Physical and Chemical Research),science_agency,6715556000.0,yen,JPY,line_item,運営費交付金,2025 DL202511001.pdf,623,
