country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,II.1.-II.5.,II.1.-II.5.,,II.1.-II.5.,II.1.-II.5.,275000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,3631000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,14455000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,"LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP","LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP",,"LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP","LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP",14416000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,14502000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,8442000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,4722000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,19687000.0,,thousand,HUF,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,6390000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,31915000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,MINISZTÉRIUM,MINISZTÉRIUM,,MINISZTÉRIUM,MINISZTÉRIUM,91703000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,152000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 3 858 040,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 3 858 040,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 3 858 040,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 3 858 040,3594000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,410000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,SZÁMVITELT ÉRINTŐ MÓDOSÍTÁSOK,SZÁMVITELT ÉRINTŐ MÓDOSÍTÁSOK,,SZÁMVITELT ÉRINTŐ MÓDOSÍTÁSOK,SZÁMVITELT ÉRINTŐ MÓDOSÍTÁSOK,1000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,V. FEJEZET,V. FEJEZET,,V. FEJEZET,V. FEJEZET,16000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,V. SZOLIDARITÁSI HOZZÁJÁRULÁS,V. SZOLIDARITÁSI HOZZÁJÁRULÁS,,V. SZOLIDARITÁSI HOZZÁJÁRULÁS,V. SZOLIDARITÁSI HOZZÁJÁRULÁS,2045000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,6131000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,4941000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,1508000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,X. IGAZSÁGÜGYI MINISZTÉRIUM,X. IGAZSÁGÜGYI MINISZTÉRIUM,,X. IGAZSÁGÜGYI MINISZTÉRIUM,X. IGAZSÁGÜGYI MINISZTÉRIUM,17924000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,127730000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XII. AGRÁRMINISZTÉRIUM,XII. AGRÁRMINISZTÉRIUM,,XII. AGRÁRMINISZTÉRIUM,XII. AGRÁRMINISZTÉRIUM,110508000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,23496000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,107117000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,43550000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XLV. KIEMELT KORMÁNYZATI MAGASÉPÍTÉSI BERUHÁZÁSOK,XLV. KIEMELT KORMÁNYZATI MAGASÉPÍTÉSI BERUHÁZÁSOK,,XLV. KIEMELT KORMÁNYZATI MAGASÉPÍTÉSI BERUHÁZÁSOK,XLV. KIEMELT KORMÁNYZATI MAGASÉPÍTÉSI BERUHÁZÁSOK,500000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XV. PÉNZÜGYMINISZTÉRIUM,XV. PÉNZÜGYMINISZTÉRIUM,,XV. PÉNZÜGYMINISZTÉRIUM,XV. PÉNZÜGYMINISZTÉRIUM,53181000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,48460000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,271447000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XXX. GAZDASÁGI VERSENYHIVATAL,XXX. GAZDASÁGI VERSENYHIVATAL,,XXX. GAZDASÁGI VERSENYHIVATAL,XXX. GAZDASÁGI VERSENYHIVATAL,9819000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,14086000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,34835000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,19258000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,XXXVI. EÖTVÖS LORÁND KUTATÁSI HÁLÓZAT,XXXVI. EÖTVÖS LORÁND KUTATÁSI HÁLÓZAT,,XXXVI. EÖTVÖS LORÁND KUTATÁSI HÁLÓZAT,XXXVI. EÖTVÖS LORÁND KUTATÁSI HÁLÓZAT,27139000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,ZÁRÓ RENDELKEZÉSEK,ZÁRÓ RENDELKEZÉSEK,,ZÁRÓ RENDELKEZÉSEK,ZÁRÓ RENDELKEZÉSEK,2046000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,ÁTLAGBÉRALAPÚ TÁMOGATÁS,ÁTLAGBÉRALAPÚ TÁMOGATÁS,,ÁTLAGBÉRALAPÚ TÁMOGATÁS,ÁTLAGBÉRALAPÚ TÁMOGATÁS,28000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2020,pdf_779604bc932b__2020_MK_19_128.txt,0.0,section_total,,ÉS KIADÁSAI,ÉS KIADÁSAI,,ÉS KIADÁSAI,ÉS KIADÁSAI,20995000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,6500000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,ELLENI VÉDEKEZÉSI ALAP,ELLENI VÉDEKEZÉSI ALAP,,ELLENI VÉDEKEZÉSI ALAP,ELLENI VÉDEKEZÉSI ALAP,14317000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,82488000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,II. KÖZTÁRSASÁGI ELNÖKSÉG,II. KÖZTÁRSASÁGI ELNÖKSÉG,,II. KÖZTÁRSASÁGI ELNÖKSÉG,II. KÖZTÁRSASÁGI ELNÖKSÉG,10293000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,1400000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,1938000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,KM = C + (AE - A)/(B - A) * (D - C),KM = C + (AE - A)/(B - A) * (D - C),,KM = C + (AE - A)/(B - A) * (D - C),KM = C + (AE - A)/(B - A) * (D - C),74000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,"LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP","LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP",,"LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP","LXII. NEMZETI KUTATÁSI, FEJLESZTÉSI ÉS INNOVÁCIÓS ALAP",7500000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,2238000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,4906000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,3810000.0,,thousand,HUF,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,6090000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ÉS JÁRVÁNY ELLENI VÉDEKEZÉSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ÉS JÁRVÁNY ELLENI VÉDEKEZÉSI ALAP,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ÉS JÁRVÁNY ELLENI VÉDEKEZÉSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ÉS JÁRVÁNY ELLENI VÉDEKEZÉSI ALAP,1000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,MINISZTÉRIUM,MINISZTÉRIUM,,MINISZTÉRIUM,MINISZTÉRIUM,33953000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,TM = C + (AE - A)/(B - A) * (D - C),TM = C + (AE - A)/(B - A) * (D - C),,TM = C + (AE - A)/(B - A) * (D - C),TM = C + (AE - A)/(B - A) * (D - C),1159145100.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,5940000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,11475000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,1320000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,X. IGAZSÁGÜGYI MINISZTÉRIUM,X. IGAZSÁGÜGYI MINISZTÉRIUM,,X. IGAZSÁGÜGYI MINISZTÉRIUM,X. IGAZSÁGÜGYI MINISZTÉRIUM,14573000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,26832000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XII. AGRÁRMINISZTÉRIUM,XII. AGRÁRMINISZTÉRIUM,,XII. AGRÁRMINISZTÉRIUM,XII. AGRÁRMINISZTÉRIUM,32138000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,12757000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,31383000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,13545000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XLVII. GAZDASÁGVÉDELMI ALAP,XLVII. GAZDASÁGVÉDELMI ALAP,,XLVII. GAZDASÁGVÉDELMI ALAP,XLVII. GAZDASÁGVÉDELMI ALAP,38434000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XV. PÉNZÜGYMINISZTÉRIUM,XV. PÉNZÜGYMINISZTÉRIUM,,XV. PÉNZÜGYMINISZTÉRIUM,XV. PÉNZÜGYMINISZTÉRIUM,23115000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,XVIII. KÜLGAZDASÁGI ÉS KÜLÜGYMINISZTÉRIUM,12168000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2021,pdf_c349f811a655__2021_MK_20_170.txt,0.0,section_total,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,110665000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
