country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Netherlands,2013,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Subsidy for the Dutch Organization for Pure Scientific Research,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1975,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1976,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1977,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1978,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1979,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1980,TNO (Netherlands Organisation for Applied Research),science_agency,0.0,thousand,NLG,line_item,Netherlands Organisation for Applied Scientific Research,1980 budget memorandum.pdf,44,
Netherlands,1981,TNO (Netherlands Organisation for Applied Research),science_agency,285000000.0,thousand,NLG,program_total,TNO Research,1981 budget memorandum.pdf,111,
Netherlands,1982,TNO (Netherlands Organisation for Applied Research),science_agency,280000000.0,thousand,NLG,line_item,Subsidy for TNO,1982 budget memorandum.pdf,92,
Netherlands,1983,TNO (Netherlands Organisation for Applied Research),science_agency,4000000.0,thousand,NLG,line_item,TNO,1983 budget memorandum.pdf,81,
Netherlands,1984,TNO (Netherlands Organisation for Applied Research),science_agency,400000000.0,thousand,NLG,line_item,Netherlands Organisation for Applied Scientific Research (TNO),1984 budget memorandum.pdf,157,
Netherlands,1985,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1986,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1987,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1988,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1989,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1990,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1991,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1992,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1993,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1994,TNO (Netherlands Organisation for Applied Research),science_agency,96000000.0,thousand,NLG,program_total,TNO Subsidies,1994 budget memorandum.pdf,257,
Netherlands,1995,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1996,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1997,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1998,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1999,TNO (Netherlands Organisation for Applied Research),science_agency,100000000.0,thousand,NLG,line_item,Contribution to TNO,1999 budget memorandum.pdf,206,
Netherlands,2000,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2001,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2002,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2003,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2004,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2005,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2006,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2007,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2008,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2009,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2010,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2011,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2012,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2013,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2014,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2015,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2016,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2017,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2018,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2019,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2020,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2021,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2022,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2023,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2024,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,TNO (Netherlands Organisation for Applied Research),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1989,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1990,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1991,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1992,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1993,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1994,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1995,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1996,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1997,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1998,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1999,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2000,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2001,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2002,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2003,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2004,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2005,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2006,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2007,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2008,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2009,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2010,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2011,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2012,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2013,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2014,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2015,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2016,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2017,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2018,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2019,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2020,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2021,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2022,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2023,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2024,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2025,TU Delft (Delft University of Technology),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1975,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1989,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1990,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1991,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1992,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1993,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1994,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1995,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1996,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1997,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1998,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1999,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2000,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2001,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2002,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2003,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2004,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2005,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2006,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2007,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2008,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2009,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2010,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2011,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2012,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2013,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2014,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2015,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2016,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2017,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2018,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2019,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2020,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2021,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2022,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2023,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2024,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2025,TU Eindhoven (TU/e),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,"This funding is directly related to scientific research and education, indicating R&D relevance."
Netherlands,1995,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Total Education and Fundamental Scientific Research,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Universiteit Leiden,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Universiteit Utrecht (UU),higher_education,,,,,,,,gap: no matching rows in this year
