country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Austria,1985,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Universitat Wien,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Universitat fur Bodenkultur Wien (BOKU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Universitaten (collective Austria),higher_education,3835051000.0,schilling,ATS,program_total,Total 142,1976_Austria.pdf,40,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1977,Universitaten (collective Austria),higher_education,4147370000.0,schilling,ATS,program_total,Total 142,1977_Austria.pdf,39,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1978,Universitaten (collective Austria),higher_education,1398564000.0,schilling,ATS,program_total,Total 1420,1978_Austria.pdf,41,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1979,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Universitaten (collective Austria),higher_education,5193065000.0,schilling,ATS,program_total,Total 1420,1981_Austria.pdf,40,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1982,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Universitaten (collective Austria),higher_education,4226640000.0000005,schilling,ATS,line_item,Universities,1984_Austria.pdf,50,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1985,Universitaten (collective Austria),higher_education,4663871000.0,schilling,ATS,line_item,Universities: Personnel Expenses,1985_Austria.pdf,52,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1986,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Universitaten (collective Austria),higher_education,0.0,schilling,ATS,line_item,Personnel expenses,1989_Austria.pdf,52,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1990,Universitaten (collective Austria),higher_education,315706000.0,schilling,ATS,line_item,Universities,1990_Austria.pdf,187,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1991,Universitaten (collective Austria),higher_education,9214284000.0,schilling,ATS,line_item,Performance agreements for universities,1991_Austria_proposal.pdf,174,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1992,Universitaten (collective Austria),higher_education,8064768000.0,schilling,ATS,line_item,Personnel Expenditures,1992_Austria.pdf,50,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1993,Universitaten (collective Austria),higher_education,8250475000.0,schilling,ATS,line_item,Universities,1993_Austria.pdf,51,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1994,Universitaten (collective Austria),higher_education,1266921000.0,schilling,ATS,program_total,Total 142,1994_Austria.pdf,187,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1995,Universitaten (collective Austria),higher_education,5472853000.0,schilling,ATS,line_item,Personnel Expenses,1995_Austria.pdf,54,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1996,Universitaten (collective Austria),higher_education,9636022000.0,schilling,ATS,line_item,Personnel Expenses,1996_Austria_proposal.pdf,60,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1997,Universitaten (collective Austria),higher_education,9668683000.0,schilling,ATS,line_item,Personnel Expenditures,1997_Austria_proposal.pdf,60,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1998,Universitaten (collective Austria),higher_education,1266921000.0,schilling,ATS,program_total,Universities and Scientific Institutions,1998_Austria.pdf,209,Collective Globalbudget line — use only when individual lines unavailable.
Austria,1999,Universitaten (collective Austria),higher_education,10788684000.0,schilling,ATS,program_total,Total 1420...,1999_Austria.pdf,60,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2000,Universitaten (collective Austria),higher_education,1240535000.0,schilling,ATS,program_total,Facilities,2000_Austria.pdf,237,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2001,Universitaten (collective Austria),higher_education,21806595000.0,schilling,ATS,program_total,Total 1420,2001_Austria.pdf,60,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2002,Universitaten (collective Austria),higher_education,1605640000.0,euro,EUR,section_total,Total 142,2002_Austria.pdf,64,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2003,Universitaten (collective Austria),higher_education,144505000.0,euro,EUR,program_total,Total 143,2003_Austria.pdf,66,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2004,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Universitaten (collective Austria),higher_education,2756088000.0,euro,EUR,line_item,Universities; Public Law Entities: Expenditures,2010 Anlagen COO_2026_100_2_539074.pdf,102,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2011,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Universitaten (collective Austria),higher_education,605600000.0,euro,EUR,line_item,Offices of the Universities,2012 Anlagen COO_2026_100_2_717880.pdf,179,Collective Globalbudget line — use only when individual lines unavailable.
Austria,2013,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Universitaten (collective Austria),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Wirtschaftsuniversitat Wien (WU),higher_education,,,,,,,,gap: no matching rows in this year
