country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Canada,2017,NSERC,science_agency,8251018.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,0,Created 1978 from NRC grants function.
Canada,2017,NSERC,science_agency,1156971837.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,0,Created 1978 from NRC grants function.
Canada,2017,NSERC,science_agency,1201664478.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,0,Created 1978 from NRC grants function.
Canada,2017,NSERC,science_agency,3473270.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,0,Created 1978 from NRC grants function.
Canada,2018,NSERC,science_agency,1249030128.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,0,Created 1978 from NRC grants function.
Canada,2018,NSERC,science_agency,412499837.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,0,Created 1978 from NRC grants function.
Canada,2019,NSERC,science_agency,1356834988.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,0,Created 1978 from NRC grants function.
Canada,2019,NSERC,science_agency,18789106.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_873762b2ca63__Appropriation_Act_2019-20_C2.txt,0,Created 1978 from NRC grants function.
Canada,2019,NSERC,science_agency,445734578.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,0,Created 1978 from NRC grants function.
Canada,2020,NSERC,science_agency,1304972077.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,0,Created 1978 from NRC grants function.
Canada,2020,NSERC,science_agency,1359383556.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,0,Created 1978 from NRC grants function.
Canada,2020,NSERC,science_agency,5000000.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,0,Created 1978 from NRC grants function.
Canada,2021,NSERC,science_agency,1321627413.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,0,Created 1978 from NRC grants function.
Canada,2021,NSERC,science_agency,1374454943.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,0,Created 1978 from NRC grants function.
Canada,2021,NSERC,science_agency,11657684.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,0,Created 1978 from NRC grants function.
Canada,2021,NSERC,science_agency,23167747.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,0,Created 1978 from NRC grants function.
Canada,2022,NSERC,science_agency,1349719941.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,0,Created 1978 from NRC grants function.
Canada,2022,NSERC,science_agency,1936107.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,0,Created 1978 from NRC grants function.
Canada,2022,NSERC,science_agency,1295368765.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_bc0e80b8cb6f__Appropriation_Act_2022-23_C16.txt,0,Created 1978 from NRC grants function.
Canada,2022,NSERC,science_agency,21705225.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,0,Created 1978 from NRC grants function.
Canada,2023,NSERC,science_agency,12435901.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_55f813618fa1__Appropriation_Act_2023-24_C55.txt,0,Created 1978 from NRC grants function.
Canada,2023,NSERC,science_agency,1311429835.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,0,Created 1978 from NRC grants function.
Canada,2023,NSERC,science_agency,38548255.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_a26eeec4a59b__Appropriation_Act_2023-24_C60.txt,0,Created 1978 from NRC grants function.
Canada,2023,NSERC,science_agency,2656490.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_ec0377ac309a__Appropriation_Act_2023-24_C67.txt,0,Created 1978 from NRC grants function.
Canada,2024,NSERC,science_agency,76040517.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,0,Created 1978 from NRC grants function.
Canada,2024,NSERC,science_agency,1376768921.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,0,Created 1978 from NRC grants function.
Canada,2024,NSERC,science_agency,9100000.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_f414996f0adb__Appropriation_Act_2024-25_C75.txt,0,Created 1978 from NRC grants function.
Canada,2024,NSERC,science_agency,1318171508.0,dollar,CAD,section_total,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,pdf_fba0b30b51f9__Appropriation_Act_2024-25_C68.txt,0,Created 1978 from NRC grants function.
Canada,1987,National Research Council (NRC),science_agency,750000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_166108b13afc__1987-3.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1988,National Research Council (NRC),science_agency,104.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL,pdf_80ffd1071265__1988-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1989,National Research Council (NRC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,1990,National Research Council (NRC),science_agency,409676000.0,dollar,CAD,section_total,"INDUSTRIE, SCIENCES ET TECHNOLOGIE (Fin) INDUSTRY, SCIENCE AND TECHNOLOGY CONSEIL NATIONAL DE RECHERCHES DU CANADA",pdf_1c13f3879be4__1990-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1991,National Research Council (NRC),science_agency,119700000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_df6419e6eefa__1991-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1992,National Research Council (NRC),science_agency,24689000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_5a9c5f586c49__1992-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1992,National Research Council (NRC),science_agency,1045000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_f8b3524f77eb__1992-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1993,National Research Council (NRC),science_agency,472000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_7e9961b9ea80__1993-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1993,National Research Council (NRC),science_agency,416419000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_f8ec88f20e98__1993-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1994,National Research Council (NRC),science_agency,15874000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_a910b001b108__1994-4.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1995,National Research Council (NRC),science_agency,3471354.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_1122fd093ee2__1995-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1996,National Research Council (NRC),science_agency,519161000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_794e5cdc9ba6__1996-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1996,National Research Council (NRC),science_agency,12494309.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_daae31bf1d77__1996-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1997,National Research Council (NRC),science_agency,397046000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_7c0b389ce1a9__1997-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1998,National Research Council (NRC),science_agency,426162000.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_3f43627833fd__1998-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1999,National Research Council (NRC),science_agency,13926811.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_81d9f9d6557c__1999-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1999,National Research Council (NRC),science_agency,473999000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_c352f666d27c__1999-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2000,National Research Council (NRC),science_agency,3387637.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_063218f608ee__2000_1_YX2-2000-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2001,National Research Council (NRC),science_agency,15000000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_5d233800258f__2001_3_YX2-2001-3.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2001,National Research Council (NRC),science_agency,420786001.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2002,National Research Council (NRC),science_agency,469791000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2002,National Research Council (NRC),science_agency,30748317.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_94f5808a2fc9__2002_b_YX2-2002-2.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2002,National Research Council (NRC),science_agency,10303860.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_99701fee0eb0__Appropriation_Act_2002-03_C29_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2002,National Research Council (NRC),science_agency,66355517.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2003,National Research Council (NRC),science_agency,20667000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2003,National Research Council (NRC),science_agency,531813000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2006,National Research Council (NRC),science_agency,570794000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2006,National Research Council (NRC),science_agency,96573717.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2006,National Research Council (NRC),science_agency,6139833.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_df872f9462c9__Appropriation_Act_2006-07_C49_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2007,National Research Council (NRC),science_agency,550954000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2007,National Research Council (NRC),science_agency,43576218.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2008,National Research Council (NRC),science_agency,2065000.0,dollar,CAD,section_total,National Research Council (NRC),Appropriation Act 2008-09 C59 Project.pdf,15,Includes IRAP (Industrial Research Assistance Program).
Canada,2008,National Research Council (NRC),science_agency,2065000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2008,National Research Council (NRC),science_agency,568803000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2009,National Research Council (NRC),science_agency,580403485.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2010,National Research Council (NRC),science_agency,88507240.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_51fd9e07b551__Appropriation_Act_2010-11_C45.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2010,National Research Council (NRC),science_agency,622467501.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2011,National Research Council (NRC),science_agency,254021905.0,dollar,CAD,section_total,CONSEIL NATIONAL DE RECHERCHES DU CANADA,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2011,National Research Council (NRC),science_agency,564882106.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2012,National Research Council (NRC),science_agency,527997794.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2012,National Research Council (NRC),science_agency,151151173.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2013,National Research Council (NRC),science_agency,637771197.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2013,National Research Council (NRC),science_agency,60812397.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2014,National Research Council (NRC),science_agency,655232368.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2014,National Research Council (NRC),science_agency,10000000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_ab522ba1986a__Appropriation_Act_2014-15_C39.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2014,National Research Council (NRC),science_agency,14332943.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2015,National Research Council (NRC),science_agency,124894639.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_9d320e713a62__Appropriation_Act_2015-16_C67.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2015,National Research Council (NRC),science_agency,5930000.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2015,National Research Council (NRC),science_agency,636049070.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2016,National Research Council (NRC),science_agency,11618017.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2016,National Research Council (NRC),science_agency,54274300.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2016,National Research Council (NRC),science_agency,829365336.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2017,National Research Council (NRC),science_agency,64626555.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_15a73dac2637__Appropriation_Act_2017-18_C54.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2017,National Research Council (NRC),science_agency,1895661.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2017,National Research Council (NRC),science_agency,792866003.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2018,National Research Council (NRC),science_agency,806761134.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2018,National Research Council (NRC),science_agency,4927922.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_b1fb13a8e543__Appropriation_Act_2018-19_C90.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2018,National Research Council (NRC),science_agency,201690284.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2019,National Research Council (NRC),science_agency,943637993.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2019,National Research Council (NRC),science_agency,230850941.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2019,National Research Council (NRC),science_agency,6935893.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_e8fdad00f8d2__Appropriation_Act_2019-20_C10.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2020,National Research Council (NRC),science_agency,181098141.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_06c5749bea35__Appropriation_Act_2020-21_C26.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2020,National Research Council (NRC),science_agency,61604100.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_6d66da39f53d__Appropriation_Act_2020-21_C19.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2020,National Research Council (NRC),science_agency,972251857.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2020,National Research Council (NRC),science_agency,124478584.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2021,National Research Council (NRC),science_agency,1084788870.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2021,National Research Council (NRC),science_agency,129233467.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2021,National Research Council (NRC),science_agency,36982161.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2021,National Research Council (NRC),science_agency,113223550.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2022,National Research Council (NRC),science_agency,1186672629.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2022,National Research Council (NRC),science_agency,54193239.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2022,National Research Council (NRC),science_agency,119085813.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2023,National Research Council (NRC),science_agency,1294851014.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2023,National Research Council (NRC),science_agency,53461478.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_a26eeec4a59b__Appropriation_Act_2023-24_C60.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2024,National Research Council (NRC),science_agency,19704308.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,2024,National Research Council (NRC),science_agency,1345144088.0,dollar,CAD,section_total,NATIONAL RESEARCH COUNCIL OF CANADA,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,0,Includes IRAP (Industrial Research Assistance Program).
Canada,1987,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1990,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1995,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1996,PARICS Canada Program,innovation_instruments,19737691.0,dollar,CAD,section_total,PARICS CANADA PROORAM .,pdf_daae31bf1d77__1996-1.txt,0,The program name indicates a specific R&D scheme focused on innovation.
Canada,1997,PARICS Canada Program,innovation_instruments,63974326.0,dollar,CAD,section_total,PARICS CANADA PROGRAM,pdf_7c0b389ce1a9__1997-2.txt,0,The program name indicates a specific R&D scheme focused on innovation.
Canada,1997,PARICS Canada Program,innovation_instruments,18473202.0,dollar,CAD,section_total,DEPARTMENT PARICS CANADA PROGRAM,pdf_7f5669593c7c__1997-1.txt,0,The program name indicates a specific R&D scheme focused on innovation.
Canada,1998,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,PARICS Canada Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
