country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,2003,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2004,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2005,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2006,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2007,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2008,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2009,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2010,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2011,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2012,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2013,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2014,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2015,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2016,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2017,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2018,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2019,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2020,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2021,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2022,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2023,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2024,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2025,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2026,National System of Science and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1975,Office of the Renewable Energy,innovation_instruments,1000000.0,dollar,AUD,line_item,Commonwealth Railways—Freight subsidy for carriage of iron ore in the Northern Territory,1975 No1 C2004A00152.docx,122.0,The entity is involved in funding and promoting renewable energy research initiatives.
Australia,1976,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1977,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1978,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1979,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1980,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1981,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1982,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1983,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1984,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1985,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1986,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1987,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1988,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1989,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1990,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1991,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1992,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1993,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1994,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1995,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1996,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1997,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1998,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1999,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2000,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2001,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2002,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2003,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2004,Office of the Renewable Energy,innovation_instruments,57000.0,dollar,AUD,section_total,Office of the Renewable Energy,2004 No3 C2004A01272.docx,27.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2005,Office of the Renewable Energy,innovation_instruments,2646000.0,dollar,AUD,section_total,Office of the Renewable Energy,2005 No1 C2009C00499.docx,34.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2006,Office of the Renewable Energy,innovation_instruments,2687000.0,dollar,AUD,line_item,Office of the Renewable Energy Regulator,2006 No1 C2012C00814.docx,71.0,The entity is involved in funding and promoting renewable energy research initiatives.
Australia,2007,Office of the Renewable Energy,innovation_instruments,2749000.0,dollar,AUD,line_item,Office of the Renewable Energy Regulator,2007 No1 C2012C00879.docx,69.0,The entity is involved in funding and promoting renewable energy research initiatives.
Australia,2008,Office of the Renewable Energy,innovation_instruments,2631000.0,dollar,AUD,section_total,Office of the Renewable Energy,2008 No1 C2012C00882.docx,74.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2009,Office of the Renewable Energy,innovation_instruments,5952000.0,dollar,AUD,section_total,Office of the Renewable Energy,2009 No1 C2013C00309.DOCX,133.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2010,Office of the Renewable Energy,innovation_instruments,6905000.0,dollar,AUD,section_total,Office of the Renewable Energy,2010 No1 C2012C00874.docx,130.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2011,Office of the Renewable Energy,innovation_instruments,7813000.0,dollar,AUD,section_total,Office of the Renewable Energy,2011 No1 C2012C00506.docx,18.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2012,Office of the Renewable Energy,innovation_instruments,25259000.0,dollar,AUD,section_total,Office of the Renewable Energy,2012 No1 C2013C00531.DOCX,37.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2013,Office of the Renewable Energy,innovation_instruments,15555000.0,dollar,AUD,section_total,Office of the Renewable Energy,2013 No1 C2014C00172.DOCX,39.0,The entity is involved in funding and promoting renewable energy research initiatives. [gap_review override]
Australia,2014,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2015,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2016,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2017,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2018,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2019,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2020,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2021,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2022,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2023,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2024,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2025,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2026,Office of the Renewable Energy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1975,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1976,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1977,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1978,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1979,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1980,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1981,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1982,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1983,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1984,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1985,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1986,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1987,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1988,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1989,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1990,Overseas Students Postgraduate Research Scholarships,higher_education,1700000.0,dollar,AUD,line_item,01. Overseas students postgraduate research scholarships,1990 No2 C2004A03904.docx,16.0,This program supports research education for postgraduate students.
Australia,1991,Overseas Students Postgraduate Research Scholarships,higher_education,1700000.0,dollar,AUD,line_item,Overseas students Postgraduate Research Scholarships,1991 No2 C2004A04030.docx,19.0,This program supports research education for postgraduate students.
Australia,1992,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1993,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1994,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1995,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1996,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1997,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1998,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1999,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2000,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2001,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2002,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2003,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2004,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2005,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2006,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2007,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2008,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2009,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2010,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2011,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2012,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2013,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2014,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2015,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2016,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2017,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2018,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2019,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2020,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2021,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2022,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2023,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2024,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2025,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2026,Overseas Students Postgraduate Research Scholarships,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1975,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1976,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1977,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1978,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1979,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1980,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1981,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1982,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1983,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1984,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1985,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1986,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1987,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1988,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1989,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1990,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1991,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1992,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1993,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1994,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1995,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1996,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1997,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1998,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1999,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2000,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2001,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2002,Replacement Research Reactor,science_agency,735000.0,dollar,AUD,line_item,The Replacement Research Reactor is operational and providing improved core nuclear facilities for industrial and research and development applications by 2006,2002 No3-2 C2004A00939VOL02.docx,28.0,This reactor is directly related to research and development activities.
Australia,2003,Replacement Research Reactor,science_agency,28136000.0,dollar,AUD,section_total,Replacement Research Reactor,2003 No1 C2008C00466.docx,55.0,This reactor is directly related to research and development activities. [gap_review override]
Australia,2004,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2005,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2006,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2007,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2008,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2009,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2010,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2011,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2012,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2013,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2014,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2015,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2016,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2017,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2018,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2019,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2020,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2021,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2022,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2023,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2024,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2025,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2026,Replacement Research Reactor,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1975,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1976,Research Grants (Dept of Science),direct_rd,270027.0,dollar,AUD,line_item,03. Research grants—Support for research projects,1976 No1 C2004A01425.docx,96.0,General competitive research grants before ARC took over.
Australia,1977,Research Grants (Dept of Science),direct_rd,180000.0,dollar,AUD,line_item,03. Research grants—Support for research projects,1977 No1 C2004A01546.docx,113.0,General competitive research grants before ARC took over.
Australia,1978,Research Grants (Dept of Science),direct_rd,475292.0,dollar,AUD,line_item,03. Research grants—Support for research projects,1978 No1 C2004A01777.docx,107.0,General competitive research grants before ARC took over.
Australia,1979,Research Grants (Dept of Science),direct_rd,278881.0,dollar,AUD,line_item,03. Research grants—Support for research projects,1979 No1 C2004A01940.docx,108.0,General competitive research grants before ARC took over.
Australia,1980,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1981,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1982,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1983,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1984,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1985,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1986,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1987,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1988,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1989,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1990,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1991,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1992,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1993,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1994,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1995,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1975,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1976,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1977,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1978,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1979,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1980,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1981,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1982,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1983,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1984,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1985,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1986,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1987,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1988,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1989,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1990,Research into pulp mill technology,direct_rd,520000.0,dollar,AUD,line_item,05.	Contribution for research into pulp mill technology and its environmental impact,1990 No4 C2004A03961.docx,16.0,This contribution is directly related to research activities.
Australia,1991,Research into pulp mill technology,direct_rd,520000.0,dollar,AUD,line_item,08. Contribution for research into pulp mill technology and its environmental impact,1991 No1 C2004A04029.docx,62.0,This contribution is directly related to research activities.
Australia,1992,Research into pulp mill technology,direct_rd,1410000.0,dollar,AUD,line_item,08. Contribution for research into pulp mill technology and its environmental impact,1992 No1 C2004A04239.docx,57.0,This contribution is directly related to research activities.
Australia,1993,Research into pulp mill technology,direct_rd,1944000.0,dollar,AUD,line_item,06. Contribution for research into pulp mill technology and its environmental impact,1993 No1 C2004A04432.docx,56.0,This contribution is directly related to research activities.
Australia,1994,Research into pulp mill technology,direct_rd,1943000.0,dollar,AUD,line_item,05. Contribution for research into pulp mill technology and its environmental impact,1994 No1 C2004A04627.docx,60.0,This contribution is directly related to research activities.
Australia,1995,Research into pulp mill technology,direct_rd,1943000.0,dollar,AUD,line_item,Contribution for research into pulp mill technology and its environmental impact,1995 No1 C1994A00088.docx,57.0,This contribution is directly related to research activities.
Australia,1996,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1997,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1998,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1999,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2000,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2001,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2002,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2003,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2004,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2005,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2006,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2007,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2008,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2009,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2010,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2011,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2012,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2013,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2014,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2015,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2016,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2017,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2018,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2019,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2020,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2021,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2022,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2023,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2024,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2025,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,2026,Research into pulp mill technology,direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1975,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1976,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1977,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1978,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1979,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1980,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1981,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1982,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1983,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1984,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1985,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1986,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1987,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1988,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1989,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1990,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1991,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1992,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1993,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1994,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1995,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1996,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
