canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2006,2006 u2005116.pdf,0502 Znanstveno raziskovalna dejavnost,5000000.0,"Ministry of Higher Education, Science and Technology",0,603,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2006,2006 u2005116.pdf,Znanstveno raziskovalna dejavnost,3003678.0,"Ministry of Higher Education, Science and Technology",0,606,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2006,2006 u2005116.pdf,0502 - Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,615,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2006,2006 u2005116.pdf,050201 - Raziskovalni programi in projekti,143215.0,"Ministry of Higher Education, Science and Technology",0,616,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2006,2006 u2005116.pdf,050204 - Podpora raziskovalni infrastrukturi,430000.0,"Ministry of Higher Education, Science and Technology",0,617,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,648,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Raziskovalni programi in projekti,0.0,"Ministry of Higher Education, Science and Technology",0,649,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Podpora raziskovalni infrastrukturi,0.0,"Ministry of Higher Education, Science and Technology",0,650,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P003-0000.pdf,Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,671,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P003-0000.pdf,Raziskovalni programi in projekti,25412.0,"Ministry of Higher Education, Science and Technology",0,672,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P003-0000.pdf,Podpora raziskovalni infrastrukturi,0.0,"Ministry of Higher Education, Science and Technology",0,673,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2007,2007 RS_-2005-116-05136-OB~P003-0000.pdf,0502 Znanstveno raziskovalna dejavnost,5000000.0,"Ministry of Higher Education, Science and Technology",0,676,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Ciljni raziskovalni projekti,62594.0,MINISTRY OF ENVIRONMENT AND SPATIAL PLANNING,0,705,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Znanstveno raziskovalna dejavnost,127000000.0,"Ministry of Higher Education, Science and Technology",0,733,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,0502 Znanstveno raziskovalna dejavnost,427906.0,"Ministry of Higher Education, Science and Technology",0,739,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Znanstveno raziskovalna dejavnost,440006.0,"Ministry of Higher Education, Science and Technology",0,751,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Raziskovalni programi in projekti,483142.0,"Ministry of Higher Education, Science and Technology",0,752,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Znanstveno raziskovalna dejavnost,60103148.0,Scientific Research Activity,0,757,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,780,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Raziskovalni programi in projekti,0.0,"Ministry of Higher Education, Science and Technology",0,781,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Podpora raziskovalni infrastrukturi,0.0,"Ministry of Higher Education, Science and Technology",0,782,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Znanstveno raziskovalna dejavnost,59500000.0,"Ministry of Higher Education, Science and Technology",0,808,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 2009.pdf,Raziskovalni programi in projekti - IVD,59433043.0,"Ministry of Higher Education, Science and Technology",0,809,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Ciljni raziskovalni projekti,62594.0,MINISTRY OF ENVIRONMENT AND SPATIAL PLANNING,0,835,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,177436304.0,"Ministry of Higher Education, Science and Technology",0,854,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Podpora raziskovalni infrastrukturi,,"Ministry of Higher Education, Science and Technology",0,856,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,1716598.0,"Ministry of Higher Education, Science and Technology",0,863,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,11362842.0,"Ministry of Higher Education, Science and Technology",0,864,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Podpora raziskovalni infrastrukturi,11362842.0,"Ministry of Higher Education, Science and Technology",0,865,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,140000000.0,"Ministry of Higher Education, Science and Technology",0,869,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,140000000.0,"Ministry of Higher Education, Science and Technology",0,870,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Podpora raziskovalni infrastrukturi,140000000.0,"Ministry of Higher Education, Science and Technology",0,871,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,4000000.0,"Ministry of Higher Education, Science and Technology",0,874,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,4000000.0,"Ministry of Higher Education, Science and Technology",0,875,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,0502 - Znanstveno raziskovalna dejavnost,108418293.0,"Ministry of Higher Education, Science and Technology",0,877,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,2941740.0,SCIENTIFIC RESEARCH ACTIVITY,0,885,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,60103148.0,Scientific Research Activity,0,889,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,50000000.0,"Ministry of Higher Education, Science and Technology",0,915,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,30000000.0,"Ministry of Higher Education, Science and Technology",0,916,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Podpora raziskovalni infrastrukturi,20000000.0,"Ministry of Higher Education, Science and Technology",0,917,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,947,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,0.0,Scientific research activity,0,950,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Podpora raziskovalni infrastrukturi,0.0,Scientific research activity,0,951,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Znanstveno raziskovalna dejavnost,206342.0,"Ministry of Higher Education, Science and Technology",0,953,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2008,2008 u2007114.pdf,Raziskovalni programi in projekti,1000000.0,"Ministry of Education, Science and Sport",0,968,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,Ciljni raziskovalni projekti,62594.0,MINISTRY OF ENVIRONMENT AND SPATIAL PLANNING,0,996,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,Znanstveno raziskovalna dejavnost,36482229.0,"Ministry of Higher Education, Science and Technology",0,1011,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Znanstveno raziskovalna dejavnost,477000002.0,"Ministry of Higher Education, Science and Technology",0,1023,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Raziskovalni programi in projekti,477000002.0,"Ministry of Higher Education, Science and Technology",0,1024,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Raziskovalni programi in projekti - IVD,59500000.0,"Ministry of Higher Education, Science and Technology",0,1026,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Znanstveno raziskovalna dejavnost,206342.0,Scientific Research Activity,0,1029,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Ciljni raziskovalni projekti,206342.0,Scientific Research Activity,0,1030,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Raziskovalni programi in projekti,8000000.0,Scientific Research Activity,0,1035,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2010,2010 u2009099.pdf,Znanstveno raziskovalna dejavnost,6000000.0,Scientific Research Activity,0,1054,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2010,2010 u2009099.pdf,Znanstveno raziskovalna dejavnost,6000000.0,Scientific Research Activity,0,1055,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2010,2010 u2009099.pdf,0502 - Znanstveno raziskovalna dejavnost,0.0,"Ministry of Higher Education, Science and Technology",0,1071,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2010,2010 u2009099.pdf,Znanstveno raziskovalna dejavnost,2000000.0,Scientific Research Activity,0,1092,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2010,2010 u2009099.pdf,Znanstveno raziskovalna dejavnost,17637878.0,"Ministry of Higher Education, Science and Technology",0,1099,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,618188.0,Research Programs and Projects,0,1113,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Znanstveno raziskovalna dejavnost,,Science and Technological Development,0,1118,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,123341840.0,"Ministry of Higher Education, Science and Technology",0,1123,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Podpora raziskovalni infrastrukturi,0.0,"Ministry of Higher Education, Science and Technology",0,1125,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Znanstveno raziskovalna dejavnost,224680.0,"Ministry of Higher Education, Science and Technology",0,1130,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,224680.0,"Ministry of Higher Education, Science and Technology",0,1131,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,282603525.0,"HIGHER EDUCATION, SCIENCE, TECHNOLOGY AND INFORMATION SOCIETY",0,1134,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Mednarodne aktivnosti na področju znanosti,15334360.0,"HIGHER EDUCATION, SCIENCE, TECHNOLOGY AND INFORMATION SOCIETY",0,1139,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Podpora raziskovalni infrastrukturi,22548381.0,"Ministry of Higher Education, Science and Technology",0,1150,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,500000.0,"Ministry of Higher Education, Science and Technology",0,1163,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,600000.0,"Higher Education, Science, Technology and Information Society",0,1166,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Znanstveno raziskovalna dejavnost,334408607.0,"Ministry of Higher Education, Science and Technology",0,1179,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,49645116.0,"Ministry of Higher Education, Science and Technology",0,1185,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti v kulturi,291432.0,Slovenian Academy of Sciences and Arts,0,1190,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Znanstveno raziskovalna dejavnost,,"Ministry of Higher Education, Science and Technology",0,1199,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Raziskovalni programi in projekti,582904.0,"Ministry of Higher Education, Science and Technology",0,1200,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Podpora raziskovalni infrastrukturi,,"Ministry of Higher Education, Science and Technology",0,1201,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2011,2011 2012 u2010096.pdf,Ciljni raziskovalni projekti,349000.0,"Ministry of Higher Education, Science and Technology",0,1202,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2013,2013 u2012104.pdf,Znanstveno raziskovalna dejavnost,360000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1231,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2013,2013 u2012104.pdf,Podpora raziskovalni infrastrukturi,360000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1234,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2015,2015 RS_-2013-102-03719-OB~P002-0000.pdf,Znanstveno raziskovalna dejavnost,321000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1241,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2017,2017 u2016080.pdf,Znanstveno raziskovalna dejavnost,221955.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1266,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2017,2017 u2016080.pdf,Znanstveno raziskovalna dejavnost,221955.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1269,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2018,2018 2019 u2017071.pdf,Znanstveno raziskovalna dejavnost,222523.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1281,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2018,2018 u2017071.pdf,Znanstveno raziskovalna dejavnost,222523.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1309,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2019,2019 RS_-2017-071-03414-OB~P002-0000.pdf,Znanstveno raziskovalna dejavnost,222523.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1335,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2019,2019 RS_-2017-071-03414-OB~P003-0000.pdf,Podpora raziskovalni infrastrukturi,14161687.0,Scientific Research Center,0,1344,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2021,2021 u2020174.pdf,Podpora raziskovalni infrastrukturi,14748412.0,Scientific Research Center,0,1386,True
Programme 0502 — Znanstveno raziskovalna dejavnost,direct_rd,2021,2021 u2020174.pdf,Podpora raziskovalni infrastrukturi,13131982.0,Scientific Research Center,0,1387,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,1993,1993 u1993022.pdf,Mladi raziskovalci,24069240000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,42,False
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,1994,1994 u1994026.pdf,Mladi raziskovalci - usposabljanje in pretok,2415166.0,Ministry of Science and Technology,0,51,False
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,1999,1999 u1998091.pdf,Skupaj 0503 Človeški viri v podporo znanosti,0.0,Human Resources in Support of Science,0,102,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2004,2004 u2003130.pdf,"Mladi raziskovalci, mobilnost, spodbude",0.0,"Ministry of Higher Education, Science and Technology",0,309,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2004,2004 u2003130.pdf,Mladi raziskovalci,0.0,"Ministry of Higher Education, Science and Technology",0,338,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Mladi raziskovalci,0.0,"Ministry of Higher Education, Science and Technology",0,376,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 2007 u2005116.pdf,Mladi raziskovalci,0.0,"Ministry of Higher Education, Science and Technology",0,427,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 2007 u2005116.pdf,Mladi raziskovalci,2.737,"Ministry of Higher Education, Science and Technology",0,448,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 2007 u2005116.pdf,"Mladi raziskovalci, mobilnost, spodbude",0.0,"Ministry of Higher Education, Science and Technology",0,450,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 u2005116.pdf,Mladi raziskovalci,0.0,"Ministry of Higher Education, Science and Technology",0,534,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 u2005116.pdf,Mladi raziskovalci,3000000.0,"Ministry of Higher Education, Science and Technology",0,540,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 u2005116.pdf,Mladi raziskovalci,200000.0,"Ministry of Higher Education, Science and Technology",0,554,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2006,2006 u2005116.pdf,0503 - Programi v podporo znanosti,12992.0,"Ministry of Higher Education, Science and Technology",0,618,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,"Mladi raziskovalci, mobilnost, spodbude",0.0,"Ministry of Higher Education, Science and Technology",0,651,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 2009.pdf,"Mladi raziskovalci, mobilnost, spodbude",0.0,"Ministry of Education, Science and Sport",0,783,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 u2007114.pdf,"Mladi raziskovalci, mobilnost, spodbude",11362842.0,"Ministry of Higher Education, Science and Technology",0,866,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 u2007114.pdf,"Mladi raziskovalci, mobilnost, spodbude",140000000.0,"Ministry of Higher Education, Science and Technology",0,872,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 u2007114.pdf,Mladi raziskovalci,653720.0,HUMAN RESOURCES IN SUPPORT OF SCIENCE,0,887,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 u2007114.pdf,"Mladi raziskovalci, mobilnost, spodbude",5000000.0,"Ministry of Higher Education, Science and Technology",0,918,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2008,2008 u2007114.pdf,"Mladi raziskovalci, mobilnost, spodbude",1000000.0,"Ministry of Education, Science and Sport",0,967,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2010,2010 u2009099.pdf,0503 Programi v podporo znanosti,5617647.0,"Ministry of Higher Education, Science and Technology",0,1105,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2010,2010 u2009099.pdf,05033201 Informacijsko komunikacijski sistemi,560505.0,"Ministry of Higher Education, Science and Technology",0,1106,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2011,2011 2012 u2010096.pdf,"Človeški viri v podporo znanosti, visokega šolstva in tehnološkega razvoja",64900000.0,"Ministry of Higher Education, Science and Technology",0,1141,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2011,2011 2012 u2010096.pdf,Mladi raziskovalci,60306727.0,"Ministry of Higher Education, Science and Technology",0,1142,True
Programme 0503 — Mladi raziskovalci / Človeški viri v podporo znanosti,direct_rd,2011,2011 2012 u2010096.pdf,"Človeški viri v podporo znanosti, visokega šolstva in tehnološkega razvoja",15448564.0,"Ministry of Higher Education, Science and Technology",0,1184,True
Programs Supporting Science,higher_education,2002,2002 u2001103.pdf,Programi v podporo znanosti,1016354.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,196,False
Programs Supporting Science,higher_education,2003,2003 u2002118.pdf,Programi v podporo znanosti,1080000.0,Programs in support of science,0,234,False
Programs Supporting Science,higher_education,2003,2003 u2002118.pdf,Programi v podporo znanosti,117035.0,Programs Supporting Science,0,240,False
Programs Supporting Science,higher_education,2003,2003 u2002118.pdf,Programi v podporo znanosti,195000.0,Programs in support of science,0,245,False
Programs Supporting Science,higher_education,2003,2003 u2002118.pdf,Programi v podporo znanosti,1225513.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,267,False
Programs Supporting Science,higher_education,2003,2003 u2002118.pdf,Programi v podporo znanosti,375057.0,Programs in support of science,0,277,False
Programs Supporting Science,higher_education,2005,2005 RS_-2003-130-05511-OB~P002-0000.pdf,Programi v podporo znanosti,1257881.0,Programs Supporting Science,0,392,False
Programs Supporting Science,higher_education,2006,2006 2007 u2005116.pdf,Programi v podporo znanosti,612106.0,"Ministry of Higher Education, Science and Technology",0,500,False
Programs Supporting Science,higher_education,2006,2006 2007 u2005116.pdf,Programi v podporo znanosti,509150.0,"Ministry of Higher Education, Science and Technology",0,516,False
Programs Supporting Science,higher_education,2006,2006 u2005116.pdf,Programi v podporo znanosti,3725.0,"Ministry of Higher Education, Science and Technology",0,548,False
Programs Supporting Science,higher_education,2006,2006 u2005116.pdf,Programi v podporo znanosti,1380596.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,582,False
Programs Supporting Science,higher_education,2006,2006 u2005116.pdf,Programi v podporo znanosti,3569764.0,"Ministry of Higher Education, Science and Technology",0,593,False
Programs Supporting Science,higher_education,2006,2006 u2005116.pdf,Programi v podporo znanosti,509150.0,"Ministry of Higher Education, Science and Technology",0,611,False
Programs Supporting Science,higher_education,2006,2006 u2005116.pdf,0503 - Programi v podporo znanosti,12992.0,"Ministry of Higher Education, Science and Technology",0,618,False
Programs Supporting Science,higher_education,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Programi v podporo znanosti,1380596.0,Ministry of Economy,0,645,False
Programs Supporting Science,higher_education,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Programi v podporo znanosti,612106.0,"Ministry of Higher Education, Science and Technology",0,664,False
Programs Supporting Science,higher_education,2007,2007 RS_-2005-116-05136-OB~P003-0000.pdf,Programi v podporo znanosti,509150.0,"Ministry of Higher Education, Science and Technology",0,686,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,21865982.0,"Ministry of Higher Education, Science and Technology",0,719,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,8185094.0,Programs in Support of Science,0,761,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,10536900.0,"Ministry of Higher Education, Science and Technology",0,765,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,23238119.0,"Ministry of Higher Education, Science and Technology",0,793,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,3648229.0,"Ministry of Higher Education, Science and Technology",0,800,False
Programs Supporting Science,higher_education,2008,2008 2009.pdf,Programi v podporo znanosti,21754102.0,"Ministry of Higher Education, Science and Technology",0,812,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,21865982.0,"Ministry of Higher Education, Science and Technology",0,847,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,8185094.0,Programs Supporting Science,0,893,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,10537932.0,"Ministry of Higher Education, Science and Technology",0,898,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,23238119.0,"Ministry of Higher Education, Science and Technology",0,924,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,3648229.0,"Ministry of Higher Education, Science and Technology",0,938,False
Programs Supporting Science,higher_education,2008,2008 u2007114.pdf,Programi v podporo znanosti,800000.0,"Ministry of Higher Education, Science and Technology",0,955,False
Programs Supporting Science,higher_education,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,Programi v podporo znanosti,23238119.0,"Ministry of Higher Education, Science and Technology",0,1006,False
Programs Supporting Science,higher_education,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Programi v podporo znanosti,2853697.0,"Ministry of Higher Education, Science and Technology",0,1032,False
Programs Supporting Science,higher_education,2010,2010 u2009099.pdf,Programi v podporo znanosti,19964561.0,"Ministry of Higher Education, Science and Technology",0,1063,False
Programs Supporting Science,higher_education,2010,2010 u2009099.pdf,0503 Programi v podporo znanosti,5617647.0,"Ministry of Higher Education, Science and Technology",0,1105,False
Programs for Accelerating Technological Development of the Economy,direct_rd,2006,2006 2007 u2005116.pdf,05042101 Programi pospeševanja tehnološkega razvoja gospodarstva,4252985.0,"Ministry of Higher Education, Science and Technology",0,457,False
Programs for Accelerating Technological Development of the Economy,direct_rd,2006,2006 2007 u2005116.pdf,05042101 Programi pospeševanja tehnološkega razvoja gospodarstva,1038526.0,"Ministry of Higher Education, Science and Technology",0,506,False
Programs for Accelerating Technological Development of the Economy,direct_rd,2006,2006 u2005116.pdf,05042101 Programi pospeševanja tehnološkega razvoja gospodarstva,1038526.0,"Ministry of Higher Education, Science and Technology",0,602,False
