country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Germany,Promotion of Computer Game Development,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2021,50000.0,50000.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Computer Game Development,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2021,50000.0,50000.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Computer Game Development at Federal Level,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2021,5782311.0,5782311.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Energy Efficiency and Renewable Energy Measures in the Building Sector,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2021,200000.0,200000.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Industrial Collective Research,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Industrial Collective Research,2025,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2010,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2011,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2012,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2013,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2014,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2015,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2016,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2017,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2018,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2019,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2020,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2021,45390.0,45390.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2022,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2023,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2024,,,0,,gap,,,innovation_instruments
Germany,"Promotion of Innovations in the Field of Nutrition, Agriculture, and Health Consumer Protection",2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2021,49300.0,49300.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Leap Innovations,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Leap Innovations,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Quantum Technologies,2010,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2011,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2012,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2013,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2014,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2015,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2016,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2017,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2018,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2019,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2020,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2021,400000.0,400000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Promotion of Quantum Technologies,2022,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2023,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2024,,,0,,gap,,,direct_rd
Germany,Promotion of Quantum Technologies,2025,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2010,59296.0,59296.0,1,2010 bgbl_Bundesgesetzblatt Teil I_2010_Nr. 14 vom 09.04.2010_bgbl110s0346 (1).pdf,single,EUR,thousand,direct_rd
Germany,Promotion of Research,2011,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2012,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2013,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2014,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2015,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2016,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2017,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2018,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2019,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2020,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2021,400000.0,400000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Promotion of Research,2022,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2023,1000000.0,1000000.0,1,2023 bgbl1_2022_54.pdf,single,EUR,thousand,direct_rd
Germany,Promotion of Research,2024,,,0,,gap,,,direct_rd
Germany,Promotion of Research,2025,,,0,,gap,,,direct_rd
Germany,Promotion of Research at Universities,2010,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2011,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2012,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2013,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2014,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2015,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2016,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2017,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2018,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2019,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2020,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2021,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2022,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2023,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2024,,,0,,gap,,,higher_education
Germany,Promotion of Research at Universities,2025,,,0,,gap,,,higher_education
Germany,Promotion of Sustainable Regional Innovation Initiatives,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2021,495000.0,495000.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of Sustainable Regional Innovation Initiatives,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of Young Researchers in Nuclear Safety Research,2010,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2011,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2012,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2013,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2014,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2015,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2016,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2017,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2018,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2019,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2020,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2021,14000.0,14000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2022,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2023,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2024,,,0,,gap,,,direct_rd
Germany,Promotion of Young Researchers in Nuclear Safety Research,2025,,,0,,gap,,,direct_rd
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2010,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2011,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2012,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2013,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2014,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2015,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2016,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2017,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2018,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2019,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2020,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2021,5782311.0,5782311.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2022,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2023,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2024,,,0,,gap,,,innovation_instruments
Germany,Promotion of measures for energy efficiency and renewable energies in the building sector,2025,,,0,,gap,,,innovation_instruments
Germany,Promotion of the National Research Data Infrastructure,2010,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2011,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2012,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2013,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2014,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2015,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2016,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2017,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2018,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2019,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2020,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2021,55500.0,55500.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2022,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2023,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2024,,,0,,gap,,,direct_rd
Germany,Promotion of the National Research Data Infrastructure,2025,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2010,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2011,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2012,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2013,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2014,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2015,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2016,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2017,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2018,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2019,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2020,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2021,7155.0,7155.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2022,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2023,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2024,,,0,,gap,,,direct_rd
Germany,Purpose-bound Allocations to the States for Member Institutions of the Gottfried Wilhelm Leibniz Scientific Community,2025,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2010,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2011,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2012,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2013,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2014,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2015,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2016,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2017,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2018,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2019,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2020,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2021,400000.0,400000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,"Quantum Technologies, Photonics",2022,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2023,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2024,,,0,,gap,,,direct_rd
Germany,"Quantum Technologies, Photonics",2025,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2010,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2011,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2012,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2013,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2014,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2015,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2016,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2017,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2018,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2019,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2020,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2021,103118.0,103118.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2022,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2023,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2024,,,0,,gap,,,direct_rd
Germany,R&D funding for non-profit external industrial research institutions in structurally weak regions,2025,,,0,,gap,,,direct_rd
Germany,R&D projects,2010,,,0,,gap,,,direct_rd
Germany,R&D projects,2011,,,0,,gap,,,direct_rd
Germany,R&D projects,2012,,,0,,gap,,,direct_rd
Germany,R&D projects,2013,,,0,,gap,,,direct_rd
Germany,R&D projects,2014,,,0,,gap,,,direct_rd
Germany,R&D projects,2015,,,0,,gap,,,direct_rd
Germany,R&D projects,2016,,,0,,gap,,,direct_rd
Germany,R&D projects,2017,,,0,,gap,,,direct_rd
Germany,R&D projects,2018,,,0,,gap,,,direct_rd
Germany,R&D projects,2019,,,0,,gap,,,direct_rd
Germany,R&D projects,2020,,,0,,gap,,,direct_rd
Germany,R&D projects,2021,105041.0,105041.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,R&D projects,2022,,,0,,gap,,,direct_rd
Germany,R&D projects,2023,,,0,,gap,,,direct_rd
Germany,R&D projects,2024,,,0,,gap,,,direct_rd
Germany,R&D projects,2025,,,0,,gap,,,direct_rd
Germany,RWTH Aachen University,2010,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2011,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2012,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2013,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2014,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2015,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2016,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2017,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2018,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2019,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2020,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2021,9454.0,9454.0,1,2021 1922600.pdf,single,EUR,thousand,higher_education
Germany,RWTH Aachen University,2022,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2023,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2024,,,0,,gap,,,higher_education
Germany,RWTH Aachen University,2025,,,0,,gap,,,higher_education
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2010,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2011,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2012,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2013,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2014,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2015,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2016,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2017,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2018,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2019,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2020,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2021,23000.0,23000.0,1,2021 1922600.pdf,single,EUR,thousand,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2022,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2023,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2024,,,0,,gap,,,science_agency
Germany,"Research Center Borstel, Leibniz Center for Medicine and Biosciences",2025,,,0,,gap,,,science_agency
Germany,Research Data Management and Digitization,2010,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2011,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2012,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2013,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2014,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2015,,,0,,gap,,,direct_rd
