country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Switzerland,2023,International Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,International Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,International Research,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Basic contributions to universities,higher_education,ok,,,,,none,0.0,,0.0
Switzerland,1978,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,684431100.0
Switzerland,2017,Basic contributions to universities,higher_education,outlier,"Amount 684,431,100 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,684431100.0,0.0,684449000.0
Switzerland,2018,Basic contributions to universities,higher_education,outlier,"Amount 684,449,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,684449000.0,684431100.0,0.0
Switzerland,2019,Basic contributions to universities,higher_education,ok,,,,,none,0.0,684449000.0,0.0
Switzerland,2020,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Basic contributions to universities,higher_education,ok,,,,,none,0.0,0.0,
Switzerland,1977,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,,0.0
Switzerland,1978,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,444272400.0
Switzerland,2005,"University funding, basic contributions",higher_education,outlier,"Amount 444,272,400 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,444272400.0,0.0,0.0
Switzerland,2006,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,444272400.0,0.0
Switzerland,2007,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,"University funding, basic contributions",higher_education,ok,,,,,none,0.0,0.0,
Switzerland,1977,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,,192000000.0
Switzerland,1978,"For research, development, and testing programs",direct_rd,ok,,,,,none,192000000.0,0.0,0.0
Switzerland,1982,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,192000000.0,0.0
Switzerland,1983,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,339000000.0
Switzerland,1984,"For research, development, and testing programs",direct_rd,ok,,,,,none,339000000.0,0.0,92500000.0
Switzerland,1985,"For research, development, and testing programs",direct_rd,ok,,,,,none,92500000.0,339000000.0,287650000.0
Switzerland,1986,"For research, development, and testing programs",direct_rd,ok,,,,,none,287650000.0,92500000.0,237150000.0
Switzerland,1987,"For research, development, and testing programs",direct_rd,ok,,,,,none,237150000.0,287650000.0,263000000.0
Switzerland,1988,"For research, development, and testing programs",direct_rd,ok,,,,,none,263000000.0,237150000.0,165000000.0
Switzerland,1989,"For research, development, and testing programs",direct_rd,ok,,,,,none,165000000.0,263000000.0,0.0
Switzerland,1990,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,165000000.0,168400000.0
Switzerland,1991,"For research, development, and testing programs",direct_rd,ok,,,,,none,168400000.0,0.0,62300000.0
Switzerland,1994,"For research, development, and testing programs",direct_rd,ok,,,,,none,62300000.0,168400000.0,111200000.0
Switzerland,1995,"For research, development, and testing programs",direct_rd,ok,,,,,none,111200000.0,62300000.0,224650000.0
Switzerland,1996,"For research, development, and testing programs",direct_rd,ok,,,,,none,224650000.0,111200000.0,85300000.0
Switzerland,1997,"For research, development, and testing programs",direct_rd,ok,,,,,none,85300000.0,224650000.0,139900000.0
Switzerland,1998,"For research, development, and testing programs",direct_rd,ok,,,,,none,139900000.0,85300000.0,117400000.0
Switzerland,1999,"For research, development, and testing programs",direct_rd,ok,,,,,none,117400000.0,139900000.0,265900000.0
Switzerland,2000,"For research, development, and testing programs",direct_rd,ok,,,,,none,265900000.0,117400000.0,203000000.0
Switzerland,2001,"For research, development, and testing programs",direct_rd,ok,,,,,none,203000000.0,265900000.0,0.0
Switzerland,2002,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,203000000.0,0.0
Switzerland,2003,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,"For research, development, and testing programs",direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,329000000.0
Switzerland,2006,Commitment Credits for Research and Development,direct_rd,outlier,"Amount 329,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,329000000.0,0.0,0.0
Switzerland,2007,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,329000000.0,0.0
Switzerland,2008,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Commitment Credits for Research and Development,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,263000000.0
Switzerland,2003,Federal Contributions to EU Research Programs,direct_rd,outlier,"Amount 263,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,263000000.0,0.0,0.0
Switzerland,2004,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,263000000.0,0.0
Switzerland,2005,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Federal Contributions to EU Research Programs,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,184000000.0
Switzerland,2003,Total R&D Appropriations,direct_rd,outlier,"Amount 184,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,184000000.0,0.0,0.0
Switzerland,2004,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,184000000.0,0.0
Switzerland,2005,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Total R&D Appropriations,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,177350000.0
Switzerland,1983,"Education, Research, Development, and Testing Programs",direct_rd,outlier,"Amount 177,350,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,177350000.0,0.0,0.0
Switzerland,1984,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,177350000.0,0.0
Switzerland,1985,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,"Education, Research, Development, and Testing Programs",direct_rd,ok,,,,,none,0.0,0.0,0.0
