country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Switzerland,"For research, development, and testing programs",1998,139900000.0,139900000.0,1,1998 10054519.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1999,117400000.0,117400000.0,1,1999 10054891.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",2000,265900000.0,265900000.0,1,2000 BBl-2000-136-DE.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",2001,203000000.0,203000000.0,1,2001 fedlex-data-admin-ch-eli-fga-2001-31-de-pdf-a.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",2002,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2003,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2004,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2005,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2006,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2007,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2008,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2009,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2010,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2011,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2012,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2013,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2014,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2015,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2016,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2017,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2018,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2019,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2020,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2021,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2022,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2023,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2024,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",2025,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1977,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1978,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1982,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1983,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1984,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1985,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1986,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1987,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1988,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1989,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1990,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1991,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1994,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1995,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1996,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1997,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1998,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,1999,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2000,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2001,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2002,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2003,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2004,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2005,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2006,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2007,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2008,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2009,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2010,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2011,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2012,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2013,2456400.0,2456400.0,1,2013-VA3-d.pdf,single,CHF,thousand,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2014,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2015,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2016,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2017,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2018,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2019,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2020,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2021,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2022,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2023,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2024,,,0,,gap,,,direct_rd
Switzerland,Full participation in the 7th Framework Programme,2025,,,0,,gap,,,direct_rd
Switzerland,Global Bilateral Scientific Cooperation,1977,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1978,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1982,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1983,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1984,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1985,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1986,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1987,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1988,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1989,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1990,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1991,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1994,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1995,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1996,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1997,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1998,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,1999,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2000,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2001,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2002,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2003,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2004,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2005,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2006,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2007,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2008,5500000.0,5500000.0,1,2008-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2009,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2010,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2011,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2012,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2013,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2014,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2015,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2016,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2017,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2018,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2019,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2020,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2021,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2022,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2023,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2024,,,0,,gap,,,innovation_instruments
Switzerland,Global Bilateral Scientific Cooperation,2025,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1977,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1978,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1982,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1983,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1984,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1985,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1986,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1987,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1988,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1989,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1990,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1991,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1994,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1995,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1996,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1997,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1998,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),1999,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2000,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2001,8500000.0,8500000.0,1,2001 fedlex-data-admin-ch-eli-fga-2001-31-de-pdf-a.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2002,,,0,,gap,,,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2003,300000000.0,300000000.0,1,2003 V03_Botschaft.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2004,300000000.0,300000000.0,2,2004 V04_Botschaft.pdf | 2004-VA3-d.pdf,restatement,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2005,300000000.0,300000000.0,1,2005-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2006,300000000.0,300000000.0,2,2006 CHE V06_Botschaft_V06-df.pdf | 2006-VA3-d.pdf,restatement,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2007,300000000.0,300000000.0,1,2007-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2008,300000000.0,300000000.0,1,2008-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2009,300000000.0,300000000.0,1,2009-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2010,300000000.0,300000000.0,1,2010-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2011,300000000.0,300000000.0,1,2011-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2012,131520500.0,131520500.0,1,2012-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2013,300000000.0,300000000.0,1,2013-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2014,300000000.0,300000000.0,1,2014-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2015,300000000.0,300000000.0,1,2015-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2016,300000000.0,300000000.0,1,2016-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2017,300000000.0,300000000.0,1,2017-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2018,300000000.0,300000000.0,1,2018-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2019,300000000.0,300000000.0,1,2019-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2020,300000000.0,300000000.0,1,2020-VA_Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2021,300000000.0,300000000.0,1,2021-VA_Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2022,300000000.0,300000000.0,1,2022-VA_Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2023,300000000.0,300000000.0,1,2023-VA-Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2024,300000000.0,300000000.0,1,2024-VA-Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Innosuisse / KTI (Swiss Innovation Agency),2025,300000000.0,300000000.0,1,2025-VA-Band3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,International Research,1977,,,0,,gap,,,direct_rd
Switzerland,International Research,1978,,,0,,gap,,,direct_rd
Switzerland,International Research,1982,,,0,,gap,,,direct_rd
Switzerland,International Research,1983,,,0,,gap,,,direct_rd
Switzerland,International Research,1984,,,0,,gap,,,direct_rd
Switzerland,International Research,1985,,,0,,gap,,,direct_rd
Switzerland,International Research,1986,,,0,,gap,,,direct_rd
Switzerland,International Research,1987,,,0,,gap,,,direct_rd
Switzerland,International Research,1988,,,0,,gap,,,direct_rd
Switzerland,International Research,1989,,,0,,gap,,,direct_rd
Switzerland,International Research,1990,,,0,,gap,,,direct_rd
Switzerland,International Research,1991,,,0,,gap,,,direct_rd
Switzerland,International Research,1994,,,0,,gap,,,direct_rd
Switzerland,International Research,1995,,,0,,gap,,,direct_rd
Switzerland,International Research,1996,,,0,,gap,,,direct_rd
Switzerland,International Research,1997,,,0,,gap,,,direct_rd
Switzerland,International Research,1998,,,0,,gap,,,direct_rd
Switzerland,International Research,1999,,,0,,gap,,,direct_rd
Switzerland,International Research,2000,,,0,,gap,,,direct_rd
Switzerland,International Research,2001,,,0,,gap,,,direct_rd
Switzerland,International Research,2002,,,0,,gap,,,direct_rd
Switzerland,International Research,2003,,,0,,gap,,,direct_rd
Switzerland,International Research,2004,,,0,,gap,,,direct_rd
Switzerland,International Research,2005,,,0,,gap,,,direct_rd
Switzerland,International Research,2006,,,0,,gap,,,direct_rd
Switzerland,International Research,2007,,,0,,gap,,,direct_rd
Switzerland,International Research,2008,,,0,,gap,,,direct_rd
Switzerland,International Research,2009,,,0,,gap,,,direct_rd
Switzerland,International Research,2010,600844800.0,600844800.0,1,2010-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,International Research,2011,,,0,,gap,,,direct_rd
Switzerland,International Research,2012,713977500.0,713977500.0,1,2012-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,International Research,2013,772883800.0,772883800.0,1,2013-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,International Research,2014,,,0,,gap,,,direct_rd
Switzerland,International Research,2015,,,0,,gap,,,direct_rd
Switzerland,International Research,2016,,,0,,gap,,,direct_rd
Switzerland,International Research,2017,,,0,,gap,,,direct_rd
Switzerland,International Research,2018,,,0,,gap,,,direct_rd
Switzerland,International Research,2019,,,0,,gap,,,direct_rd
Switzerland,International Research,2020,,,0,,gap,,,direct_rd
Switzerland,International Research,2021,,,0,,gap,,,direct_rd
Switzerland,International Research,2022,,,0,,gap,,,direct_rd
Switzerland,International Research,2023,,,0,,gap,,,direct_rd
Switzerland,International Research,2024,,,0,,gap,,,direct_rd
Switzerland,International Research,2025,,,0,,gap,,,direct_rd
Switzerland,National Research and Innovation,1977,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1978,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1982,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1983,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1984,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1985,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1986,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1987,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1988,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1989,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1990,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1991,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1994,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1995,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1996,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1997,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1998,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,1999,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2000,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2001,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2002,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2003,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2004,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2005,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2006,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2007,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2008,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2009,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2010,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2011,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2012,15000000.0,15000000.0,1,2012-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,National Research and Innovation,2013,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2014,1019242416.0,1019242416.0,1,2014-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,National Research and Innovation,2015,1064582200.0,1064582200.0,1,2015-VA3-d.pdf,single,CHF,franc,science_agency
Switzerland,National Research and Innovation,2016,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2017,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2018,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2019,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2020,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2021,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2022,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2023,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2024,,,0,,gap,,,science_agency
Switzerland,National Research and Innovation,2025,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1988,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1989,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1990,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1991,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1994,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1995,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1996,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1997,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1998,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),1999,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2000,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2001,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2002,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2003,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2004,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2005,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2006,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2007,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2008,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2009,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2010,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2011,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2012,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2013,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2014,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2015,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2016,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2017,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2018,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2019,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2020,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2021,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2022,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2023,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2024,,,0,,gap,,,science_agency
Switzerland,PSI (Paul Scherrer Institut),2025,,,0,,gap,,,science_agency
Switzerland,Research Contracts,1977,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1978,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1982,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1983,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1984,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1985,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1986,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1987,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1988,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1989,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1990,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1991,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1994,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1995,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1996,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1997,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1998,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,1999,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2000,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2001,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2002,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2003,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2004,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2005,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2006,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2007,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2008,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2009,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2010,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2011,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2012,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2013,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2014,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2015,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2016,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2017,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2018,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2019,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2020,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2021,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2022,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2023,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2024,,,0,,gap,,,direct_rd
Switzerland,Research Contracts,2025,3750000.0,3750000.0,1,2025-VA-Band3-d.pdf,single,CHF,franc,direct_rd
Switzerland,Research Contributions,1977,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1978,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1982,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1983,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1984,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1985,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1986,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1987,,,0,,gap,,,direct_rd
Switzerland,Research Contributions,1988,,,0,,gap,,,direct_rd
