country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Switzerland,2015,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Research Contributions,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Research Projects,direct_rd,1419747.0,franc,CHF,line_item,Research Projects,2010-VA3-d.pdf,173,This entity is directly related to funding research projects.
Switzerland,2011,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Research Projects,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Research and Development (Supplementary Credit),direct_rd,45000000.0,franc,CHF,line_item,Research and Development (Supplementary Credit),2005 BBl-2005-511-DE.pdf,2,This supplementary credit is allocated for R&D.
Switzerland,2006,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Research and Development (Supplementary Credit),direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,"Research, Development and Demonstration",direct_rd,2100000.0,franc,CHF,program_total,"Research, Development and Demonstration",2010-VA3-d.pdf,199,This program directly supports R&D activities across various fields.
Switzerland,2011,"Research, Development and Demonstration",direct_rd,24103374.0,franc,CHF,line_item,"Research, Development and Demonstration",2011-VA3-d.pdf,202,This program directly supports R&D activities across various fields.
Switzerland,2012,"Research, Development and Demonstration",direct_rd,20853224.0,franc,CHF,line_item,"Research, Development and Demonstration",2012-VA3-d.pdf,201,This program directly supports R&D activities across various fields.
Switzerland,2013,"Research, Development and Demonstration",direct_rd,18917990.0,franc,CHF,line_item,"Research, Development and Demonstration",2013-VA3-d.pdf,205,This program directly supports R&D activities across various fields.
Switzerland,2014,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,"Research, Development and Demonstration",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2014,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2015,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2016,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2017,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2018,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2019,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2020,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2021,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2022,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2023,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2024,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2025,"SBFI / SERI (State Secretariat for Education, Research and Innovation)",science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1977,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,SNF / SNSF (Swiss National Science Foundation),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2003 V03_Botschaft.pdf,105,
Switzerland,2004,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2004 V04_Botschaft.pdf,66,
Switzerland,2004,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2004-VA3-d.pdf,84,
Switzerland,2005,SNF / SNSF (Swiss National Science Foundation),science_agency,344836800.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2005-VA3-d.pdf,40,
Switzerland,2006,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2006 CHE V06_Botschaft_V06-df.pdf,110,
Switzerland,2006,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2006-VA3-d.pdf,40,
Switzerland,2007,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation (SNSF),2007-VA3-d.pdf,76,
Switzerland,2008,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2008-VA3-d.pdf,190,
Switzerland,2009,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2009-VA3-d.pdf,70,
Switzerland,2010,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2010-VA3-d.pdf,220,
Switzerland,2011,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2011-VA3-d.pdf,6,
Switzerland,2012,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2012-VA3-d.pdf,7,
Switzerland,2013,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2013-VA3-d.pdf,9,
Switzerland,2014,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2014-VA3-d.pdf,166,
Switzerland,2015,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2015-VA3-d.pdf,154,
Switzerland,2016,SNF / SNSF (Swiss National Science Foundation),science_agency,1112831300.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2016-VA3-d.pdf,175,
Switzerland,2017,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2017-VA3-d.pdf,100,
Switzerland,2018,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2018-VA3-d.pdf,99,
Switzerland,2019,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2019-VA3-d.pdf,27,
Switzerland,2020,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2020-VA_Band3-d.pdf,9,
Switzerland,2021,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2021-VA_Band3-d.pdf,92,
Switzerland,2022,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2022-VA_Band3-d.pdf,9,
Switzerland,2023,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2023-VA-Band3-d.pdf,9-34,
Switzerland,2024,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2024-VA-Band3-d.pdf,122,
Switzerland,2025,SNF / SNSF (Swiss National Science Foundation),science_agency,1100000000.0,franc,CHF,line_item,Contribution to the Swiss National Science Foundation,2025-VA-Band3-d.pdf,53-124,
Switzerland,1977,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Swiss Science and Technology Council,science_agency,2362000.0,franc,CHF,program_total,Swiss Science and Technology Council (SWTR),2012-VA3-d.pdf,85,This council advises on science and technology policy and supports R&D.
Switzerland,2013,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Swiss Science and Technology Council,science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Total R&D Appropriations,direct_rd,,,,,,,,gap: no matching rows in this year
