country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PODER JUDICIAL,PODER JUDICIAL,,PODER JUDICIAL,PODER JUDICIAL,9.972,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-101-006,PP-101-006,,PP-101-006,PP-101-006,384.5,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-102-008,PP-102-008,,PP-102-008,PP-102-008,552.076,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-102-018,PP-102-018,,PP-102-018,PP-102-018,833.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-102-019,PP-102-019,,PP-102-019,PP-102-019,270.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-102-021,PP-102-021,,PP-102-021,PP-102-021,14300.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-103-008,PP-103-008,,PP-103-008,PP-103-008,346.217,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-103-012,PP-103-012,,PP-103-012,PP-103-012,40800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-217-006,PP-217-006,,PP-217-006,PP-217-006,500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-217-014,PP-217-014,,PP-217-014,PP-217-014,931.5,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-217-015,PP-217-015,,PP-217-015,PP-217-015,517.5,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-217-022,PP-217-022,,PP-217-022,PP-217-022,780.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-218-011,PP-218-011,,PP-218-011,PP-218-011,59920.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-218-012,PP-218-012,,PP-218-012,PP-218-012,14000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-218-021,PP-218-021,,PP-218-021,PP-218-021,58500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-218-022,PP-218-022,,PP-218-022,PP-218-022,2500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-219-011,PP-219-011,,PP-219-011,PP-219-011,616.4,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-219-037,PP-219-037,,PP-219-037,PP-219-037,250.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-219-040,PP-219-040,,PP-219-040,PP-219-040,30000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-219-053,PP-219-053,,PP-219-053,PP-219-053,900.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-232-071,PP-232-071,,PP-232-071,PP-232-071,934.466,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-232-086,PP-232-086,,PP-232-086,PP-232-086,400.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-013,PP-301-013,,PP-301-013,PP-301-013,464.5,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-019,PP-301-019,,PP-301-019,PP-301-019,527.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-032,PP-301-032,,PP-301-032,PP-301-032,25459.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-060,PP-301-060,,PP-301-060,PP-301-060,2500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-064,PP-301-064,,PP-301-064,PP-301-064,266.75,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-301-065,PP-301-065,,PP-301-065,PP-301-065,167.145,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-012,PP-401-012,,PP-401-012,PP-401-012,1225.4,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-016,PP-401-016,,PP-401-016,PP-401-016,8372.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-017,PP-401-017,,PP-401-017,PP-401-017,4922.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-025,PP-401-025,,PP-401-025,PP-401-025,6444.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-026,PP-401-026,,PP-401-026,PP-401-026,36800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PP-401-027,PP-401-027,,PP-401-027,PP-401-027,10000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PRODUCTOS AGROFORESTALES,PRODUCTOS AGROFORESTALES,,PRODUCTOS AGROFORESTALES,PRODUCTOS AGROFORESTALES,600.331,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"PRODUCTOS DE PAPEL, CARTÓN E","PRODUCTOS DE PAPEL, CARTÓN E",,"PRODUCTOS DE PAPEL, CARTÓN E","PRODUCTOS DE PAPEL, CARTÓN E",168.7,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"PRODUCTOS DE PAPEL, CARTÓN E IMPRESOS","PRODUCTOS DE PAPEL, CARTÓN E IMPRESOS",,"PRODUCTOS DE PAPEL, CARTÓN E IMPRESOS","PRODUCTOS DE PAPEL, CARTÓN E IMPRESOS",720.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PRODUCTOS QUÍMICOS Y CONEXOS,PRODUCTOS QUÍMICOS Y CONEXOS,,PRODUCTOS QUÍMICOS Y CONEXOS,PRODUCTOS QUÍMICOS Y CONEXOS,500.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PRODUCTOS:,PRODUCTOS:,,PRODUCTOS:,PRODUCTOS:,3960566.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROF. EN SALUD OCUPACIONAL (e),PROF. EN SALUD OCUPACIONAL (e),,PROF. EN SALUD OCUPACIONAL (e),PROF. EN SALUD OCUPACIONAL (e),664.95,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROF. JEFE SERVICIO CIVIL 1,PROF. JEFE SERVICIO CIVIL 1,,PROF. JEFE SERVICIO CIVIL 1,PROF. JEFE SERVICIO CIVIL 1,799.45,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROF.EN CIENCIAS FORENSES 2 (e),PROF.EN CIENCIAS FORENSES 2 (e),,PROF.EN CIENCIAS FORENSES 2 (e),PROF.EN CIENCIAS FORENSES 2 (e),694.2,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROFESIONAL EN INFORMATICA 3 (e),PROFESIONAL EN INFORMATICA 3 (e),,PROFESIONAL EN INFORMATICA 3 (e),PROFESIONAL EN INFORMATICA 3 (e),782.6,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROFESIONAL EN TELEMATICA (e),PROFESIONAL EN TELEMATICA (e),,PROFESIONAL EN TELEMATICA (e),PROFESIONAL EN TELEMATICA (e),673.8,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROFESIONAL SERVICIO CIVIL 3 SENTENCIA-,PROFESIONAL SERVICIO CIVIL 3 SENTENCIA-,,PROFESIONAL SERVICIO CIVIL 3 SENTENCIA-,PROFESIONAL SERVICIO CIVIL 3 SENTENCIA-,997.75,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROFESIONAL UNIVERSITARIO,PROFESIONAL UNIVERSITARIO,,PROFESIONAL UNIVERSITARIO,PROFESIONAL UNIVERSITARIO,112.104,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PROFESIONALES EN DERECHO,PROFESIONALES EN DERECHO,,PROFESIONALES EN DERECHO,PROFESIONALES EN DERECHO,461.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,PSICOLOGO CLINICO 1,PSICOLOGO CLINICO 1,,PSICOLOGO CLINICO 1,PSICOLOGO CLINICO 1,799.876,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"PUERTO CARRILLO, DISTRITO PUERTO CARRILLO, SEGÚN LA LEY","PUERTO CARRILLO, DISTRITO PUERTO CARRILLO, SEGÚN LA LEY",,"PUERTO CARRILLO, DISTRITO PUERTO CARRILLO, SEGÚN LA LEY","PUERTO CARRILLO, DISTRITO PUERTO CARRILLO, SEGÚN LA LEY",455.24,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"PUERTO CARRILLO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","PUERTO CARRILLO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"PUERTO CARRILLO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","PUERTO CARRILLO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",560.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"PÚBLICO EN LA COMUNIDAD DE LA TRINIDAD, DISTRITO SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","PÚBLICO EN LA COMUNIDAD DE LA TRINIDAD, DISTRITO SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"PÚBLICO EN LA COMUNIDAD DE LA TRINIDAD, DISTRITO SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","PÚBLICO EN LA COMUNIDAD DE LA TRINIDAD, DISTRITO SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"QUEBRADA HONDA, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","QUEBRADA HONDA, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"QUEBRADA HONDA, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","QUEBRADA HONDA, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",567.036,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"QUEBRADILLAS, DISTRITO JARDÍN, SEGÚN LA LEY No. 7755 DEL","QUEBRADILLAS, DISTRITO JARDÍN, SEGÚN LA LEY No. 7755 DEL",,"QUEBRADILLAS, DISTRITO JARDÍN, SEGÚN LA LEY No. 7755 DEL","QUEBRADILLAS, DISTRITO JARDÍN, SEGÚN LA LEY No. 7755 DEL",900.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,RADIOLOGICA DEL PODER JUDICIAL SEGUN ACUERDO DEL CONSEJO SUPERIOR SESION 31-09 DEL 31-03-09.,RADIOLOGICA DEL PODER JUDICIAL SEGUN ACUERDO DEL CONSEJO SUPERIOR SESION 31-09 DEL 31-03-09.,,RADIOLOGICA DEL PODER JUDICIAL SEGUN ACUERDO DEL CONSEJO SUPERIOR SESION 31-09 DEL 31-03-09.,RADIOLOGICA DEL PODER JUDICIAL SEGUN ACUERDO DEL CONSEJO SUPERIOR SESION 31-09 DEL 31-03-09.,341.499,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"RAMÓN DE ARIO, DISTRITO CÓBANO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RAMÓN DE ARIO, DISTRITO CÓBANO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"RAMÓN DE ARIO, DISTRITO CÓBANO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RAMÓN DE ARIO, DISTRITO CÓBANO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",462.907,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,RECARGO DE FUNCIONES,RECARGO DE FUNCIONES,,RECARGO DE FUNCIONES,RECARGO DE FUNCIONES,390.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"RECICLAJE, DISTRITO HORQUETAS, SEGÚN LA LEY No. 7755 DEL","RECICLAJE, DISTRITO HORQUETAS, SEGÚN LA LEY No. 7755 DEL",,"RECICLAJE, DISTRITO HORQUETAS, SEGÚN LA LEY No. 7755 DEL","RECICLAJE, DISTRITO HORQUETAS, SEGÚN LA LEY No. 7755 DEL",400.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,REMUNERACIONES EVENTUALES,REMUNERACIONES EVENTUALES,,REMUNERACIONES EVENTUALES,REMUNERACIONES EVENTUALES,100.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,REPUESTOS Y ACCESORIOS,REPUESTOS Y ACCESORIOS,,REPUESTOS Y ACCESORIOS,REPUESTOS Y ACCESORIOS,934.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"RESIDENCIAL UREÑA, DISTRITO GOLFITO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RESIDENCIAL UREÑA, DISTRITO GOLFITO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"RESIDENCIAL UREÑA, DISTRITO GOLFITO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RESIDENCIAL UREÑA, DISTRITO GOLFITO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,RESUMEN DE PUESTOS,RESUMEN DE PUESTOS,,RESUMEN DE PUESTOS,RESUMEN DE PUESTOS,7.557,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,RESUMEN POR TIPO DE RECURSOS HUMANOS,RESUMEN POR TIPO DE RECURSOS HUMANOS,,RESUMEN POR TIPO DE RECURSOS HUMANOS,RESUMEN POR TIPO DE RECURSOS HUMANOS,141.953,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"ROSARIO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ROSARIO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"ROSARIO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","ROSARIO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",830.735,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"RUTA 315, DISTRITO COPEY, SEGÚN LA LEY No. 7755 DEL","RUTA 315, DISTRITO COPEY, SEGÚN LA LEY No. 7755 DEL",,"RUTA 315, DISTRITO COPEY, SEGÚN LA LEY No. 7755 DEL","RUTA 315, DISTRITO COPEY, SEGÚN LA LEY No. 7755 DEL",810.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"RÍOS, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RÍOS, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"RÍOS, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","RÍOS, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",720.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SABALITO, DISTRITO TIERRAS MORENAS, SEGÚN LA LEY No.","SABALITO, DISTRITO TIERRAS MORENAS, SEGÚN LA LEY No.",,"SABALITO, DISTRITO TIERRAS MORENAS, SEGÚN LA LEY No.","SABALITO, DISTRITO TIERRAS MORENAS, SEGÚN LA LEY No.",590.729,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SALÓN COMUNAL DE EL EMPALME, DISTRITO SAN CRISTÓBAL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SALÓN COMUNAL DE EL EMPALME, DISTRITO SAN CRISTÓBAL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"SALÓN COMUNAL DE EL EMPALME, DISTRITO SAN CRISTÓBAL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SALÓN COMUNAL DE EL EMPALME, DISTRITO SAN CRISTÓBAL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",878.221,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN ISIDRO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SAN JUAN, DISTRITO SAN MIGUEL, SEGÚN LA LEY No. 7755 DEL","SAN JUAN, DISTRITO SAN MIGUEL, SEGÚN LA LEY No. 7755 DEL",,"SAN JUAN, DISTRITO SAN MIGUEL, SEGÚN LA LEY No. 7755 DEL","SAN JUAN, DISTRITO SAN MIGUEL, SEGÚN LA LEY No. 7755 DEL",720.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SAN LORENZO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN LORENZO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"SAN LORENZO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN LORENZO, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",900.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,"SAN RAFAEL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN RAFAEL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",,"SAN RAFAEL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).","SAN RAFAEL, SEGÚN LA LEY No. 7755 DEL 23/02/1998).",800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2017,pdf_b6df2745474e__2017_Tomo3_Ley_de_presupuesto.txt,0.0,section_total,,SECRETARIA EJECUTIVO 4 (e),SECRETARIA EJECUTIVO 4 (e),,SECRETARIA EJECUTIVO 4 (e),SECRETARIA EJECUTIVO 4 (e),613.8,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
